algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,0.0,0,351,25.30000078172345,42,0.0074901580810546875,13.342276811599731,,,23.822284698486328,23.822284698486328,,,10.039693832397461,10.039693832397461,
reinforce,0.0,0,352,50.227447238023345,67,0.011561870574951172,13.353993892669678,,,45.02473831176758,45.02473831176758,,,20.829771041870117,20.829771041870117,
reinforce,0.0,0,353,38.92750775448737,53,0.009263038635253906,13.363411903381348,,,33.68361282348633,33.68361282348633,,,16.026487350463867,16.026487350463867,
reinforce,0.0,0,354,42.01076268694904,57,0.010298013687133789,13.373878955841064,,,31.867942810058594,31.867942810058594,,,16.987913131713867,16.987913131713867,
reinforce,0.0,0,355,57.03881718541446,74,0.012948036193847656,13.386992931365967,,,50.5729866027832,50.5729866027832,,,23.776512145996094,23.776512145996094,
reinforce,0.0,0,356,77.05788092770227,87,0.01493978500366211,13.402085781097412,,,70.73130798339844,70.73130798339844,,,31.68775177001953,31.68775177001953,
reinforce,0.0,0,357,109.10700116326618,118,0.020218849182128906,13.422448873519897,,,85.52344512939453,85.52344512939453,,,39.71687316894531,39.71687316894531,
reinforce,0.0,0,358,122.8856895110654,134,0.02290201187133789,13.445488929748535,,,87.95319366455078,87.95319366455078,,,41.46802520751953,41.46802520751953,
reinforce,0.0,0,359,100.31822642099343,116,0.01958918571472168,13.46523118019104,,,73.90082550048828,73.90082550048828,,,36.556373596191406,36.556373596191406,
reinforce,0.0,0,360,130.4925531869386,144,0.024451255798339844,13.489834070205688,1046.8751240442073,0.34112123177373177,92.00820922851562,92.00820922851562,,,44.07374572753906,44.07374572753906,
reinforce,0.0,0,361,138.36612080607281,156,0.026461124420166016,13.943197011947632,,,91.0548095703125,91.0548095703125,,,44.98958969116211,44.98958969116211,
reinforce,0.0,0,362,313.2448459567488,321,0.05365490913391113,13.997025966644287,,,146.610595703125,146.610595703125,,,69.42767333984375,69.42767333984375,
reinforce,0.0,0,363,1032.0060169224953,1000,0.1994309425354004,14.19664192199707,,,193.6332244873047,193.6332244873047,,,93.7227783203125,93.7227783203125,
reinforce,0.0,0,364,1029.896784713806,1000,0.1671290397644043,14.363981008529663,,,198.04161071777344,198.04161071777344,,,93.38629913330078,93.38629913330078,
reinforce,0.0,0,365,1034.9457179313938,1000,0.2033982276916504,14.567577123641968,,,196.12791442871094,196.12791442871094,,,93.39935302734375,93.39935302734375,
reinforce,0.0,0,366,1034.9973491588041,1000,0.18106508255004883,14.748872995376587,,,192.71646118164062,192.71646118164062,,,93.83977508544922,93.83977508544922,
reinforce,0.0,0,367,1036.7514027770721,1000,0.16832613945007324,14.917411088943481,,,196.92645263671875,196.92645263671875,,,93.75592041015625,93.75592041015625,
reinforce,0.0,0,368,1055.9079297552155,1000,0.16693997383117676,15.084539890289307,,,203.3365020751953,203.3365020751953,,,95.86656188964844,95.86656188964844,
reinforce,0.0,0,369,1051.254430429485,1000,0.16508889198303223,15.249785900115967,,,196.97303771972656,196.97303771972656,,,95.22310638427734,95.22310638427734,
reinforce,0.0,0,370,1067.0034958358108,1000,0.1650559902191162,15.41502594947815,,,206.3358612060547,206.3358612060547,,,96.27506256103516,96.27506256103516,
reinforce,0.0,0,371,1041.326150323924,967,0.15946102142333984,15.574660062789917,,,204.0206298828125,204.0206298828125,,,96.81153106689453,96.81153106689453,
reinforce,0.0,0,372,829.7707366973088,763,0.12602901458740234,15.700865030288696,,,193.5866241455078,193.5866241455078,,,95.44479370117188,95.44479370117188,
reinforce,0.0,0,373,764.153746288211,691,0.1147298812866211,15.815788984298706,,,196.351806640625,196.351806640625,,,95.14720153808594,95.14720153808594,
reinforce,0.0,0,374,779.2972063057994,707,0.11688590049743652,15.932857751846313,,,208.14297485351562,208.14297485351562,,,95.06765747070312,95.06765747070312,
reinforce,0.0,0,375,468.78628427595515,411,0.06713485717773438,16.00021195411682,,,188.7530975341797,188.7530975341797,,,87.98231506347656,87.98231506347656,
reinforce,0.0,0,376,656.9516250193981,590,0.09723711013793945,16.097633123397827,,,195.0666046142578,195.0666046142578,,,94.01973724365234,94.01973724365234,
reinforce,0.0,0,377,610.6948127300998,537,0.08921384811401367,16.187058925628662,,,212.97518920898438,212.97518920898438,,,93.20398712158203,93.20398712158203,
reinforce,0.0,0,378,463.07439578209136,406,0.0666968822479248,16.253952026367188,,,178.2787628173828,178.2787628173828,,,87.59900665283203,87.59900665283203,
reinforce,0.0,0,379,461.7286205796843,389,0.06377696990966797,16.31789803504944,,,198.31739807128906,198.31739807128906,,,91.38538360595703,91.38538360595703,
reinforce,0.0,0,380,779.7635340415551,610,0.10040092468261719,16.418489933013916,647.3428085357139,64.27095035681666,222.7407989501953,222.7407989501953,,,109.44667053222656,109.44667053222656,
reinforce,0.0,0,381,538.7232303397602,452,0.07396626472473145,16.721988201141357,,,200.6471405029297,200.6471405029297,,,95.23640441894531,95.23640441894531,
reinforce,0.0,0,382,475.4666118373173,404,0.06622791290283203,16.78840184211731,,,198.6309356689453,198.6309356689453,,,90.4842300415039,90.4842300415039,
reinforce,0.0,0,383,517.6986566656007,441,0.07302403450012207,16.861613988876343,,,189.2104034423828,189.2104034423828,,,92.13313293457031,92.13313293457031,
reinforce,0.0,0,384,627.6260871389503,461,0.09695196151733398,16.958725929260254,,,226.3896484375,226.3896484375,,,111.91128540039062,111.91128540039062,
reinforce,0.0,0,385,443.5206425231429,374,0.06191587448120117,17.02080798149109,,,178.21347045898438,178.21347045898438,,,89.31529998779297,89.31529998779297,
reinforce,0.0,0,386,658.7482904945329,499,0.08199882507324219,17.102994918823242,,,219.94639587402344,219.94639587402344,,,109.53279876708984,109.53279876708984,
reinforce,0.0,0,387,472.767280342544,397,0.06566190719604492,17.168864965438843,,,184.1024932861328,184.1024932861328,,,90.13304901123047,90.13304901123047,
reinforce,0.0,0,388,515.5450533653536,406,0.06716275215148926,17.236220836639404,,,205.587646484375,205.587646484375,,,98.12023162841797,98.12023162841797,
reinforce,0.0,0,389,394.3235300743862,326,0.0542759895324707,17.29069495201111,,,172.46841430664062,172.46841430664062,,,86.21385192871094,86.21385192871094,
reinforce,0.0,0,390,516.1213066105679,414,0.06874418258666992,17.359631061553955,,,204.98448181152344,204.98448181152344,,,96.66313934326172,96.66313934326172,
reinforce,0.0,0,391,617.3051283909351,451,0.07457518577575684,17.434380054473877,,,224.32591247558594,224.32591247558594,,,110.50531768798828,110.50531768798828,
reinforce,0.0,0,392,348.8721346081198,288,0.04822397232055664,17.482774019241333,,,175.18006896972656,175.18006896972656,,,82.89041900634766,82.89041900634766,
reinforce,0.0,0,393,267.9788898470154,219,0.03682899475097656,17.519792795181274,,,152.1924591064453,152.1924591064453,,,75.1760025024414,75.1760025024414,
reinforce,0.0,0,394,269.9816727592946,223,0.03721117973327637,17.557165145874023,,,163.26400756835938,163.26400756835938,,,74.81452941894531,74.81452941894531,
reinforce,0.0,0,395,271.3618345737952,218,0.03622174263000488,17.59353280067444,,,153.5011444091797,153.5011444091797,,,74.47734069824219,74.47734069824219,
reinforce,0.0,0,396,314.3615177700163,255,0.04277610778808594,17.636492013931274,,,177.09178161621094,177.09178161621094,,,80.46367645263672,80.46367645263672,
reinforce,0.0,0,397,249.8437757323739,204,0.033663034439086914,17.67034602165222,,,149.33993530273438,149.33993530273438,,,71.69681549072266,71.69681549072266,
reinforce,0.0,0,398,255.63097028994426,206,0.03374218940734863,17.704263925552368,,,143.2220458984375,143.2220458984375,,,73.21576690673828,73.21576690673828,
reinforce,0.0,0,399,348.91871890370817,281,0.04628300666809082,17.750728845596313,,,189.71636962890625,189.71636962890625,,,84.40849304199219,84.40849304199219,
reinforce,0.0,0,400,387.2932262352201,317,0.0523838996887207,17.803290843963623,278.9344836565442,15.029205140741142,178.48947143554688,178.48947143554688,,,86.3547592163086,86.3547592163086,
reinforce,0.0,0,401,398.23749170461855,324,0.05349898338317871,17.951494932174683,,,188.10874938964844,188.10874938964844,,,87.83526611328125,87.83526611328125,
reinforce,0.0,0,402,193.1247197492465,154,0.026246070861816406,17.977869033813477,,,124.80062866210938,124.80062866210938,,,63.87514114379883,63.87514114379883,
reinforce,0.0,0,403,401.43191242189107,328,0.05403304100036621,18.032078981399536,,,198.8755645751953,198.8755645751953,,,88.53646850585938,88.53646850585938,
reinforce,0.0,0,404,350.4568052396257,285,0.04716205596923828,18.07941699028015,,,166.8507080078125,166.8507080078125,,,83.11315155029297,83.11315155029297,
reinforce,0.0,0,405,523.5561435411737,373,0.061163902282714844,18.14079785346985,,,240.6241455078125,240.6241455078125,,,109.35782623291016,109.35782623291016,
reinforce,0.0,0,406,602.7237074984733,455,0.07406306266784668,18.215044021606445,,,231.4104766845703,231.4104766845703,,,107.92314910888672,107.92314910888672,
reinforce,0.0,0,407,332.3128862842975,267,0.044103145599365234,18.25934100151062,,,171.3643035888672,171.3643035888672,,,82.63668060302734,82.63668060302734,
reinforce,0.0,0,408,542.2886757737637,398,0.06543111801147461,18.32496404647827,,,221.5148162841797,221.5148162841797,,,106.64241027832031,106.64241027832031,
reinforce,0.0,0,409,566.2510641986909,423,0.06926798820495605,18.394421100616455,,,227.8192901611328,227.8192901611328,,,106.46783447265625,106.46783447265625,
reinforce,0.0,0,410,540.218305279848,401,0.06521868705749512,18.45983600616455,,,230.3323211669922,230.3323211669922,,,106.4990234375,106.4990234375,
reinforce,0.0,0,411,572.4986273704968,429,0.07044196128845215,18.53039002418518,,,223.94296264648438,223.94296264648438,,,106.78911590576172,106.78911590576172,
reinforce,0.0,0,412,569.4230183808452,429,0.07016682624816895,18.600741863250732,,,227.94252014160156,227.94252014160156,,,106.26020050048828,106.26020050048828,
reinforce,0.0,0,413,557.8009054730268,417,0.06837296485900879,18.6693058013916,,,213.43179321289062,213.43179321289062,,,105.83183288574219,105.83183288574219,
reinforce,0.0,0,414,609.827985486934,470,0.0765838623046875,18.74609088897705,,,217.55113220214844,217.55113220214844,,,106.55126190185547,106.55126190185547,
reinforce,0.0,0,415,621.3496672038066,483,0.07967281341552734,18.825949907302856,,,213.87869262695312,213.87869262695312,,,105.31840515136719,105.31840515136719,
reinforce,0.0,0,416,190.26851911773244,170,0.0285489559173584,18.85468602180481,,,130.2823944091797,130.2823944091797,,,59.18476486206055,59.18476486206055,
reinforce,0.0,0,417,626.2647050663132,488,0.08004498481750488,18.93492603302002,,,237.5043182373047,237.5043182373047,,,106.21197509765625,106.21197509765625,
reinforce,0.0,0,418,222.39879920353377,198,0.033143043518066406,18.968266010284424,,,131.85914611816406,131.85914611816406,,,63.6817626953125,63.6817626953125,
reinforce,0.0,0,419,91.25052828047068,88,0.014904975891113281,18.98334002494812,,,73.89940643310547,73.89940643310547,,,35.44088363647461,35.44088363647461,
reinforce,0.0,0,420,384.22671220986825,341,0.05526113510131836,19.03873109817505,85.53557473057738,15.004199518873776,165.33421325683594,165.33421325683594,,,82.01773071289062,82.01773071289062,
reinforce,0.0,0,421,301.49721088631696,268,0.04456305503845215,19.118242979049683,,,138.04525756835938,138.04525756835938,,,73.84660339355469,73.84660339355469,
reinforce,0.0,0,422,75.20907405092964,79,0.013257980346679688,19.131687879562378,,,73.86843872070312,73.86843872070312,,,32.754337310791016,32.754337310791016,
reinforce,0.0,0,423,174.53773214850565,158,0.026142120361328125,19.15796208381653,,,119.60759735107422,119.60759735107422,,,56.76535415649414,56.76535415649414,
reinforce,0.0,0,424,141.82470497389923,133,0.02237987518310547,19.180498838424683,,,109.68614196777344,109.68614196777344,,,48.44699478149414,48.44699478149414,
reinforce,0.0,0,425,132.1082271082564,126,0.021060943603515625,19.201722860336304,,,97.88163757324219,97.88163757324219,,,45.44715881347656,45.44715881347656,
reinforce,0.0,0,426,93.0957612609507,92,0.015251874923706055,19.21713089942932,,,71.73928833007812,71.73928833007812,,,36.057029724121094,36.057029724121094,
reinforce,0.0,0,427,225.35618624379669,203,0.0338137149810791,19.25111985206604,,,134.61366271972656,134.61366271972656,,,65.15193939208984,65.15193939208984,
reinforce,0.0,0,428,180.86409682123434,169,0.028064966201782227,19.279358863830566,,,114.39085388183594,114.39085388183594,,,55.87395477294922,55.87395477294922,
reinforce,0.0,0,429,239.12998329044575,216,0.03579592704772949,19.315330982208252,,,144.52517700195312,144.52517700195312,,,65.5738296508789,65.5738296508789,
reinforce,0.0,0,430,296.2351613908712,268,0.04465484619140625,19.360145807266235,,,158.7348175048828,158.7348175048828,,,71.73638153076172,71.73638153076172,
reinforce,0.0,0,431,407.9143060459654,360,0.059777021408081055,19.42013907432556,,,164.9137420654297,164.9137420654297,,,83.36800384521484,83.36800384521484,
reinforce,0.0,0,432,461.6764415215364,401,0.06627726554870605,19.486581087112427,,,187.80076599121094,187.80076599121094,,,88.21417236328125,88.21417236328125,
reinforce,0.0,0,433,645.2162731161568,506,0.08260798454284668,19.56935715675354,,,221.75494384765625,221.75494384765625,,,105.46761322021484,105.46761322021484,
reinforce,0.0,0,434,605.6625204401382,461,0.0756978988647461,19.645226001739502,,,222.6802978515625,222.6802978515625,,,107.25309753417969,107.25309753417969,
reinforce,0.0,0,435,644.8679889293328,487,0.08005499839782715,19.72546100616455,,,222.2141876220703,222.2141876220703,,,108.3581314086914,108.3581314086914,
reinforce,0.0,0,436,641.0463758520574,486,0.0798349380493164,19.805500984191895,,,235.05125427246094,235.05125427246094,,,108.7829360961914,108.7829360961914,
reinforce,0.0,0,437,590.0215470610947,432,0.07057690620422363,19.876283884048462,,,229.64161682128906,229.64161682128906,,,109.54421997070312,109.54421997070312,
reinforce,0.0,0,438,585.5462053054712,422,0.06923913955688477,19.94572401046753,,,230.25140380859375,230.25140380859375,,,111.29300689697266,111.29300689697266,
reinforce,0.0,0,439,584.559106566278,422,0.06885385513305664,20.01477599143982,,,227.42657470703125,227.42657470703125,,,110.31180572509766,110.31180572509766,
reinforce,0.0,0,440,682.3731690215283,520,0.08524680137634277,20.10020613670349,514.8091668286362,12.473319555742954,232.56332397460938,232.56332397460938,,,109.27507781982422,109.27507781982422,
reinforce,0.0,0,441,458.82793934398916,359,0.05910778045654297,20.31437587738037,,,202.7530975341797,202.7530975341797,,,96.83882904052734,96.83882904052734,
reinforce,0.0,0,442,631.3080179720994,470,0.07776379585266113,20.392337799072266,,,229.2449493408203,229.2449493408203,,,110.0724868774414,110.0724868774414,
reinforce,0.0,0,443,570.5263060092768,410,0.06704211235046387,20.4595730304718,,,224.8302764892578,224.8302764892578,,,110.85408020019531,110.85408020019531,
reinforce,0.0,0,444,421.0581177500154,350,0.05869007110595703,20.518457174301147,,,180.6439666748047,180.6439666748047,,,87.49121856689453,87.49121856689453,
reinforce,0.0,0,445,598.0163385838064,432,0.07131314277648926,20.58996605873108,,,229.4055938720703,229.4055938720703,,,111.24429321289062,111.24429321289062,
reinforce,0.0,0,446,629.1850418078618,467,0.07709431648254395,20.667245149612427,,,234.56011962890625,234.56011962890625,,,110.28971862792969,110.28971862792969,
reinforce,0.0,0,447,379.1566783891849,312,0.05242109298706055,20.719860076904297,,,181.3147430419922,181.3147430419922,,,85.0215835571289,85.0215835571289,
reinforce,0.0,0,448,493.80007555310243,425,0.07090473175048828,20.790960788726807,,,178.40187072753906,178.40187072753906,,,89.90215301513672,89.90215301513672,
reinforce,0.0,0,449,545.7858528223092,439,0.0722801685333252,20.86343502998352,,,206.98800659179688,206.98800659179688,,,98.00254821777344,98.00254821777344,
reinforce,0.0,0,450,719.3156338334624,554,0.09237194061279297,20.956000089645386,,,236.59152221679688,236.59152221679688,,,109.59547424316406,109.59547424316406,
reinforce,0.0,0,451,360.9622709527222,302,0.050864219665527344,21.00705313682556,,,171.82069396972656,171.82069396972656,,,83.79053497314453,83.79053497314453,
reinforce,0.0,0,452,443.3974010441595,379,0.06345415115356445,21.070666074752808,,,179.57408142089844,179.57408142089844,,,87.9232177734375,87.9232177734375,
reinforce,0.0,0,453,388.2810724383829,327,0.05446815490722656,21.125336170196533,,,176.63014221191406,176.63014221191406,,,84.92723846435547,84.92723846435547,
reinforce,0.0,0,454,525.8377119771885,436,0.07220292091369629,21.197717905044556,,,191.53396606445312,191.53396606445312,,,95.13843536376953,95.13843536376953,
reinforce,0.0,0,455,387.82921498882257,321,0.053587913513183594,21.251495838165283,,,181.438232421875,181.438232421875,,,86.36624145507812,86.36624145507812,
reinforce,0.0,0,456,320.19289845983303,268,0.04544210433959961,21.297110080718994,,,157.30812072753906,157.30812072753906,,,79.1993408203125,79.1993408203125,
reinforce,0.0,0,457,494.6204552144034,416,0.06960725784301758,21.366892099380493,,,191.78050231933594,191.78050231933594,,,91.49134063720703,91.49134063720703,
reinforce,0.0,0,458,477.41595713469917,383,0.06297969818115234,21.430065870285034,,,198.76431274414062,198.76431274414062,,,94.06105041503906,94.06105041503906,
reinforce,0.0,0,459,594.5236848412825,436,0.07201910018920898,21.50225591659546,,,236.46713256835938,236.46713256835938,,,109.13553619384766,109.13553619384766,
reinforce,0.0,0,460,449.2110784351133,368,0.06132984161376953,21.56374192237854,302.8050473523332,76.7310593396806,183.8177032470703,183.8177032470703,,,90.74134826660156,90.74134826660156,
reinforce,0.0,0,461,318.84149357653104,262,0.044197797775268555,21.71234893798828,,,179.4590606689453,179.4590606689453,,,80.04373168945312,80.04373168945312,
reinforce,0.0,0,462,344.6006726628583,283,0.04694986343383789,21.759478092193604,,,168.64878845214844,168.64878845214844,,,82.47482299804688,82.47482299804688,
reinforce,0.0,0,463,573.4048667913946,421,0.06890702247619629,21.828577041625977,,,235.85665893554688,235.85665893554688,,,108.23278045654297,108.23278045654297,
reinforce,0.0,0,464,334.11826024109615,272,0.045330047607421875,21.874106884002686,,,170.65774536132812,170.65774536132812,,,82.8062973022461,82.8062973022461,
reinforce,0.0,0,465,542.9456889876811,394,0.0649259090423584,21.93921995162964,,,234.28469848632812,234.28469848632812,,,108.26750946044922,108.26750946044922,
reinforce,0.0,0,466,547.067355908635,396,0.06551480293273926,22.004933834075928,,,226.00425720214844,226.00425720214844,,,107.89447021484375,107.89447021484375,
reinforce,0.0,0,467,396.8218137224388,315,0.052320003509521484,22.0574049949646,,,189.07411193847656,189.07411193847656,,,89.31737518310547,89.31737518310547,
reinforce,0.0,0,468,545.9848566163785,396,0.0656280517578125,22.123229026794434,,,232.30511474609375,232.30511474609375,,,107.66402435302734,107.66402435302734,
reinforce,0.0,0,469,561.8535886451845,415,0.06860733032226562,22.192004203796387,,,210.43124389648438,210.43124389648438,,,106.9420166015625,106.9420166015625,
reinforce,0.0,0,470,542.773700098594,396,0.06604480743408203,22.258240938186646,,,220.2670440673828,220.2670440673828,,,106.9499282836914,106.9499282836914,
reinforce,0.0,0,471,536.9394303412361,389,0.06444501876831055,22.322829961776733,,,218.82086181640625,218.82086181640625,,,107.57829284667969,107.57829284667969,
reinforce,0.0,0,472,342.86629821533455,278,0.04722476005554199,22.37026882171631,,,162.90713500976562,162.90713500976562,,,82.90225982666016,82.90225982666016,
reinforce,0.0,0,473,547.4556704118622,396,0.06695199012756348,22.437403917312622,,,207.90431213378906,207.90431213378906,,,107.83240509033203,107.83240509033203,
reinforce,0.0,0,474,578.3010571715946,427,0.07208609580993652,22.50971293449402,,,224.16720581054688,224.16720581054688,,,107.39691925048828,107.39691925048828,
reinforce,0.0,0,475,574.7009492813489,424,0.07214617729187012,22.5820631980896,,,241.180908203125,241.180908203125,,,108.63076782226562,108.63076782226562,
reinforce,0.0,0,476,374.28707474674576,308,0.0556330680847168,22.637892961502075,,,179.0090789794922,179.0090789794922,,,84.34068298339844,84.34068298339844,
reinforce,0.0,0,477,545.7717526583726,468,0.07974505424499512,22.717829942703247,,,191.6412811279297,191.6412811279297,,,92.02207946777344,92.02207946777344,
reinforce,0.0,0,478,671.5731629603473,517,0.08802461624145508,22.806065797805786,,,229.02670288085938,229.02670288085938,,,107.20140838623047,107.20140838623047,
reinforce,0.0,0,479,621.8346317596679,469,0.07752299308776855,22.88380002975464,,,216.40008544921875,216.40008544921875,,,107.88434600830078,107.88434600830078,
reinforce,0.0,0,480,655.0295699131441,510,0.0841817855834961,22.968175888061523,300.81556003205543,7.713991611586817,216.61126708984375,216.61126708984375,,,106.11803436279297,106.11803436279297,
reinforce,0.0,0,481,668.7954387107137,521,0.10406804084777832,23.179744958877563,,,214.7098388671875,214.7098388671875,,,106.35939025878906,106.35939025878906,
reinforce,0.0,0,482,725.1793756372828,582,0.09487700462341309,23.274837970733643,,,222.44207763671875,222.44207763671875,,,105.4471664428711,105.4471664428711,
reinforce,0.0,0,483,754.740975449759,615,0.10124492645263672,23.37625503540039,,,216.389404296875,216.389404296875,,,104.52549743652344,104.52549743652344,
reinforce,0.0,0,484,712.814628428877,563,0.09223437309265137,23.468655109405518,,,225.75294494628906,225.75294494628906,,,106.32594299316406,106.32594299316406,
reinforce,0.0,0,485,1110.5297215703724,969,0.1594839096069336,23.628337860107422,,,211.55862426757812,211.55862426757812,,,103.29550170898438,103.29550170898438,
reinforce,0.0,0,486,805.2535790596532,671,0.11044979095458984,23.739001750946045,,,215.5947265625,215.5947265625,,,103.33155059814453,103.33155059814453,
reinforce,0.0,0,487,659.3437565655179,524,0.0857689380645752,23.82500982284546,,,224.8071746826172,224.8071746826172,,,104.54450225830078,104.54450225830078,
reinforce,0.0,0,488,883.3932579836744,757,0.13576602935791016,23.96097993850708,,,210.25765991210938,210.25765991210938,,,102.2529296875,102.2529296875,
reinforce,0.0,0,489,1051.6498765400934,1000,0.17372584342956543,24.135072946548462,,,190.19775390625,190.19775390625,,,94.16792297363281,94.16792297363281,
reinforce,0.0,0,490,1047.0017676630252,1000,0.16480398178100586,24.300132036209106,,,195.09640502929688,195.09640502929688,,,93.64800262451172,93.64800262451172,
reinforce,0.0,0,491,1035.3411105779412,1000,0.16416120529174805,24.46450901031494,,,185.26780700683594,185.26780700683594,,,92.58109283447266,92.58109283447266,
reinforce,0.0,0,492,495.43195479064457,465,0.07670378684997559,24.541427850723267,,,173.98422241210938,173.98422241210938,,,83.0224609375,83.0224609375,
reinforce,0.0,0,493,378.4630163513541,355,0.060935258865356445,24.602532148361206,,,160.8154296875,160.8154296875,,,77.1761703491211,77.1761703491211,
reinforce,0.0,0,494,469.13995530596156,439,0.07776904106140137,24.680521965026855,,,171.7465057373047,171.7465057373047,,,81.99726104736328,81.99726104736328,
reinforce,0.0,0,495,194.39819163313612,181,0.03240799903869629,24.713138818740845,,,128.6572723388672,128.6572723388672,,,57.46996307373047,57.46996307373047,
reinforce,0.0,0,496,307.413056812756,283,0.05008268356323242,24.763409852981567,,,146.1492462158203,146.1492462158203,,,72.65751647949219,72.65751647949219,
reinforce,0.0,0,497,329.8362638717568,304,0.0541071891784668,24.817711114883423,,,152.76454162597656,152.76454162597656,,,74.6238784790039,74.6238784790039,
reinforce,0.0,0,498,429.66678799613527,402,0.06916308403015137,24.8870689868927,,,162.94667053222656,162.94667053222656,,,80.78124237060547,80.78124237060547,
reinforce,0.0,0,499,305.93852848684844,279,0.04745984077453613,24.934717893600464,,,149.581787109375,149.581787109375,,,71.72218322753906,71.72218322753906,
reinforce,0.0,0,500,525.2524934409888,496,0.08229613304138184,25.017204999923706,141.50437704158497,6.928309009716014,174.07765197753906,174.07765197753906,,,83.43603515625,83.43603515625,
reinforce,0.0,0,501,238.99381875717756,213,0.03546285629272461,25.10458278656006,,,133.0738525390625,133.0738525390625,,,66.10150146484375,66.10150146484375,
reinforce,0.0,0,502,371.4469001689984,344,0.05897998809814453,25.163738012313843,,,164.41366577148438,164.41366577148438,,,77.23621368408203,77.23621368408203,
reinforce,0.0,0,503,256.4478547671421,230,0.03937697410583496,25.203290939331055,,,144.7132110595703,144.7132110595703,,,68.10263061523438,68.10263061523438,
reinforce,0.0,0,504,428.3445449528125,399,0.06868267059326172,25.272165775299072,,,160.75485229492188,160.75485229492188,,,79.35908508300781,79.35908508300781,
reinforce,0.0,0,505,444.65391764326534,414,0.07146120071411133,25.343830108642578,,,172.84652709960938,172.84652709960938,,,80.30538940429688,80.30538940429688,
reinforce,0.0,0,506,281.68710467884824,251,0.0423579216003418,25.386364936828613,,,148.00341796875,148.00341796875,,,70.91234588623047,70.91234588623047,
reinforce,0.0,0,507,293.6531759419232,265,0.0439000129699707,25.430443048477173,,,140.44606018066406,140.44606018066406,,,69.84498596191406,69.84498596191406,
reinforce,0.0,0,508,284.1597985689215,254,0.04223990440368652,25.472839832305908,,,132.25320434570312,132.25320434570312,,,70.29312896728516,70.29312896728516,
reinforce,0.0,0,509,234.03101974433173,204,0.03413677215576172,25.5071439743042,,,137.2177734375,137.2177734375,,,64.3901596069336,64.3901596069336,
reinforce,0.0,0,510,320.82072988887995,292,0.04839301109313965,25.55569100379944,,,161.04261779785156,161.04261779785156,,,72.73190307617188,72.73190307617188,
reinforce,0.0,0,511,354.6223819531038,327,0.05487799644470215,25.610724925994873,,,156.19691467285156,156.19691467285156,,,75.3246841430664,75.3246841430664,
reinforce,0.0,0,512,390.2484562209711,362,0.060701847076416016,25.671621799468994,,,160.23452758789062,160.23452758789062,,,77.40906524658203,77.40906524658203,
reinforce,0.0,0,513,280.00731350476775,251,0.041890621185302734,25.713700771331787,,,136.90447998046875,136.90447998046875,,,69.09708404541016,69.09708404541016,
reinforce,0.0,0,514,333.52970645051096,305,0.05087995529174805,25.764763832092285,,,149.2539520263672,149.2539520263672,,,73.03482818603516,73.03482818603516,
reinforce,0.0,0,515,346.12952563186656,316,0.052256107330322266,25.817200899124146,,,150.14657592773438,150.14657592773438,,,73.16656494140625,73.16656494140625,
reinforce,0.0,0,516,392.33300201521024,363,0.0605010986328125,25.87787389755249,,,152.30523681640625,152.30523681640625,,,76.9893569946289,76.9893569946289,
reinforce,0.0,0,517,284.6761192056582,256,0.04273414611816406,25.920809030532837,,,140.3417510986328,140.3417510986328,,,68.96654510498047,68.96654510498047,
reinforce,0.0,0,518,616.4102861993799,589,0.09749388694763184,26.018485069274902,,,176.59881591796875,176.59881591796875,,,84.42159271240234,84.42159271240234,
reinforce,0.0,0,519,428.85742114324836,320,0.053594112396240234,26.07226800918579,,,196.85394287109375,196.85394287109375,,,97.35693359375,97.35693359375,
reinforce,0.0,0,520,347.5359841638595,318,0.05290699005126953,26.125349760055542,412.2124969202164,5.840857489339753,149.3153533935547,149.3153533935547,,,73.8057861328125,73.8057861328125,
reinforce,0.0,0,521,467.8044435772155,356,0.058702707290649414,26.31306505203247,,,203.46749877929688,203.46749877929688,,,97.9003677368164,97.9003677368164,
reinforce,0.0,0,522,611.6797331889943,582,0.09600996971130371,26.409265995025635,,,177.71083068847656,177.71083068847656,,,84.4874496459961,84.4874496459961,
reinforce,0.0,0,523,458.4794734723527,346,0.05777907371520996,26.467247009277344,,,202.5140838623047,202.5140838623047,,,97.86572265625,97.86572265625,
reinforce,0.0,0,524,443.0198071829395,328,0.05461716651916504,26.522027015686035,,,204.156982421875,204.156982421875,,,98.74708557128906,98.74708557128906,
reinforce,0.0,0,525,371.4459193058476,253,0.04255986213684082,26.564769983291626,,,210.40504455566406,210.40504455566406,,,98.99508666992188,98.99508666992188,
reinforce,0.0,0,526,395.11594503239235,281,0.04676389694213867,26.611716747283936,,,197.93276977539062,197.93276977539062,,,97.48048400878906,97.48048400878906,
reinforce,0.0,0,527,388.5536041237422,270,0.04514479637145996,26.657050848007202,,,199.97265625,199.97265625,,,97.4288330078125,97.4288330078125,
reinforce,0.0,0,528,374.0651712336641,250,0.041829824447631836,26.69904589653015,,,200.8508758544922,200.8508758544922,,,100.28115844726562,100.28115844726562,
reinforce,0.0,0,529,365.9286693642944,246,0.04804682731628418,26.747262001037598,,,209.40863037109375,209.40863037109375,,,97.51445007324219,97.51445007324219,
