algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
actor_critic,,0,251,58.63008794501049,36,0.021709918975830078,6.24674129486084,,,718.8586153430062,-28.940948953334654,1068.2850870201687,2.0136942399872675,,,-5.373556349012587
actor_critic,,0,252,57.11869035684053,35,0.02131199836730957,6.268233299255371,,,764.6489024035832,-4.990821742319635,1099.4853062595507,2.0186930792672295,,,-5.543408639090401
actor_critic,,0,253,55.50549332090875,34,0.020596027374267578,6.288995265960693,,,774.1669235096642,-20.663470186293125,1135.472017149708,2.0276262760162354,,,-5.703100316664752
actor_critic,,0,254,52.125512111583724,32,0.01955103874206543,6.3087382316589355,,,838.5545608283319,-6.600082826451398,1207.3638006291148,2.0339261665940285,,,-6.064120292663574
actor_critic,,0,255,55.457609983705765,34,0.020711898803710938,6.329622030258179,,,789.9003481180133,-6.1408131180659815,1137.201704181998,2.0371149217381195,,,-5.736384223489201
actor_critic,,0,256,55.51737476767347,34,0.020581960678100586,6.350380182266235,,,784.4864001614932,-10.33938609118409,1135.4653989268015,2.0449889056822834,,,-5.752034804400275
actor_critic,,0,257,50.95858366060114,31,0.0186920166015625,6.369246244430542,,,857.2818649637724,-12.877343713936787,1243.0846142087416,2.052566305283577,,,-6.298260104271673
actor_critic,,0,258,51.00783163360151,31,0.018563032150268555,6.38799524307251,,,857.2536562611499,-12.45062129415812,1242.4346923515982,2.0567784309387207,,,-6.2818421394594255
actor_critic,,0,259,49.59048053310223,30,0.018186092376708984,6.406404256820679,,,872.7350521021212,-23.292707663650315,1280.0396800776712,2.059361449877421,,,-6.462044779459635
actor_critic,,0,260,48.48470136394461,29,0.017719030380249023,6.4242942333221436,46.529433579957356,1.5697960132436972,908.1095300889253,-20.31919437711095,1326.3266908995213,2.0599245614018935,,,-6.665334767308728
actor_critic,,0,261,45.57834337231488,27,0.016834020614624023,6.45428729057312,,,985.4294670000953,-11.188309646866939,1423.7396531485244,2.061218297040021,,,-7.160793163158275
actor_critic,,0,262,39.97987084032022,23,0.014045953750610352,6.468509197235107,,,1161.8745170564634,-14.12526721831249,1679.9997278388853,2.0635962278946587,,,-8.391637387483016
actor_critic,,0,263,38.477102005775485,22,0.013474702835083008,6.482124090194702,,,1230.934747207063,-5.258520182222128,1765.9904062728588,2.0673784884539517,,,-8.839407487349076
actor_critic,,0,264,39.831033190563474,23,0.014059066772460938,6.496347188949585,,,1174.5877336420817,-12.8185128212461,1696.2946961949194,2.0723587948343027,,,-8.524261474609375
actor_critic,,0,265,41.51185910036428,24,0.014600992202758789,6.511108160018921,,,1130.4642588069885,-11.077921553514898,1630.774552104859,2.0707945624987283,,,-8.176190694173178
actor_critic,,0,266,38.87454403707257,22,0.013483047485351562,6.524763345718384,,,1221.384843996472,-29.40139563026076,1786.8375256164422,2.0705043294213037,,,-8.909087441184305
actor_critic,,0,267,40.564150270406365,23,0.014162063598632812,6.539097309112549,,,1187.522963662814,-14.923719520721098,1717.781079479149,2.072500653888868,,,-8.555506830630096
actor_critic,,0,268,40.35159344782241,23,0.02296280860900879,6.562213182449341,,,1188.0799004076778,-18.6969362201736,1723.9668681358655,2.0740040592525317,,,-8.541773257048234
actor_critic,,0,269,40.5257684682729,23,0.02696990966796875,6.589444160461426,,,1196.551515836613,-12.961735760712106,1727.876152580128,2.072891276815663,,,-8.519937266474185
actor_critic,,0,270,40.57208284463096,23,0.014480829238891602,6.604109048843384,,,1207.3778687868592,-5.617987513704144,1732.851252777269,2.071882849154265,,,-8.458460268766984
actor_critic,,0,271,37.4786719995425,21,0.014972925186157227,6.61928915977478,,,1293.956166291831,-38.334883864702924,1903.2730251985845,2.0758385885329473,,,-9.15384274437314
actor_critic,,0,272,38.58365439901981,22,0.016999006271362305,6.636517286300659,,,1221.3041367905046,-56.51546689419245,1825.4566495764936,2.0779509110884233,,,-8.827590248801492
actor_critic,,0,273,37.16990748737731,21,0.01660609245300293,6.653295278549194,,,1333.1651521384094,-7.856367998179936,1915.7451219801858,2.07663741565886,,,-9.247108822777157
actor_critic,,0,274,38.90974786178861,22,0.015229940414428711,6.668655157089233,,,1272.0221002877224,-7.820335308343849,1828.3464305284222,2.074365431612188,,,-8.899663058194248
actor_critic,,0,275,38.546948218389545,22,0.022330284118652344,6.691176414489746,,,1270.9126703056338,-7.122257078405131,1825.7642723182535,2.075969468463551,,,-8.934795032848012
actor_critic,,0,276,38.60011456400809,22,0.017137765884399414,6.708505153656006,,,1264.4657510266513,-10.69059780629521,1821.6520307546439,2.080468253655867,,,-8.964960271661932
actor_critic,,0,277,37.30384183880838,21,0.014736175537109375,6.723445415496826,,,1320.9490655780814,-13.018119614216543,1905.6675016635008,2.0872381641751243,,,-9.397909981863839
actor_critic,,0,278,38.76910491464142,22,0.028074979782104492,6.751712322235107,,,1270.3935163716696,-6.322740349241278,1823.8803964789258,2.0883569717407227,,,-9.03772666237571
actor_critic,,0,279,38.83813796424028,22,0.028921127319335938,6.780869245529175,,,1225.6808586717868,-52.897948538291864,1826.5411975436675,2.092923478646712,,,-9.074237476695668
actor_critic,,0,280,37.07978769166946,21,0.01429295539855957,6.795347213745117,39.24741827229065,0.5684746393644087,1302.5476838229001,-37.91803860389406,1914.9511076094739,2.09663048244658,,,-9.479303995768229
actor_critic,,0,281,38.90402682812501,22,0.016427993774414062,6.823461294174194,,,1260.221877848412,-21.879900077188555,1831.574043385187,2.0987858880649912,,,-9.04165302623402
actor_critic,,0,282,39.166515809625665,22,0.014307975769042969,6.837992191314697,,,1268.7521701911464,-16.929338084025815,1836.6878233703,2.102726524526423,,,-9.022462324662643
actor_critic,,0,283,39.06385273173258,22,0.016958951950073242,6.855116128921509,,,1279.452914570416,-8.641188256611878,1840.1345114847752,2.106974471699108,,,-9.00200167569247
actor_critic,,0,284,39.089045850475095,22,0.01742100715637207,6.872711181640625,,,1264.8356141064485,-26.978763772767376,1845.4492214983222,2.11342284896157,,,-8.963729858398438
actor_critic,,0,285,38.34195145710531,22,0.014065027236938477,6.886961221694946,,,1284.4072156489235,-11.519957038319923,1851.324596633309,2.117530410939997,,,-8.948149247602982
actor_critic,,0,286,40.25434276945299,23,0.015625,6.902781248092651,,,1234.594082441505,-6.595409677566393,1773.1279113970434,2.1249703013378642,,,-8.462010259213654
actor_critic,,0,287,38.917317067598574,22,0.013941049575805664,6.91689920425415,,,1277.2865173355676,-18.479791933585975,1851.0947062338025,2.129663662476973,,,-8.719885392622514
actor_critic,,0,288,38.9273873450225,22,0.013708829879760742,6.930774211883545,,,1278.0190579330083,-23.02673734165728,1858.6369742272973,2.1276954195716162,,,-8.587385004216975
actor_critic,,0,289,40.325554691180905,23,0.014364957809448242,6.945318222045898,,,1232.2174653945006,-19.64875188154047,1788.3803024110587,2.1215308956477954,,,-8.10196188221807
actor_critic,,0,290,38.683084562021165,22,0.013734102249145508,6.959218263626099,,,1311.1130495631899,-1.5452912155200134,1875.2263062810632,2.1118759350343184,,,-8.351776123046875
actor_critic,,0,291,40.347655914558686,23,0.014335870742797852,6.9737372398376465,,,1253.7812316994305,-10.337444805580636,1805.883851648187,2.114639727965645,,,-7.756210990574049
actor_critic,,0,292,38.58406876127857,22,0.01366877555847168,6.987574100494385,,,1344.1832230428065,-5.598757354203951,1928.2599310310325,2.118605310266668,,,-7.44058574329723
actor_critic,,0,293,38.74566746967386,22,0.013782024383544922,7.001512289047241,,,1341.6242489134047,-23.59967110610821,1950.3199178877032,2.122808109630238,,,-6.676985307173296
actor_critic,,0,294,38.9963075673799,22,0.01358795166015625,7.015268087387085,,,1340.008349411867,-24.842721418223597,1949.787270018577,2.1211977113376963,,,-6.469134937633168
actor_critic,,0,295,38.99295636561323,22,0.013530731201171875,7.028987169265747,,,1308.15222730568,-23.6117760555988,1902.52004208493,2.1093568910251963,,,-7.03205039284446
actor_critic,,0,296,38.85833680442127,22,0.013643026351928711,7.042792320251465,,,1303.5834565098312,-14.319260375912894,1882.718097889182,2.1042442213405264,,,-7.684589732776988
actor_critic,,0,297,36.89065993510491,21,0.012920141220092773,7.0558762550354,,,1353.7823315786109,-20.453305203467607,1963.1939006779742,2.097649892171224,,,-8.634438650948661
actor_critic,,0,298,37.209127442460506,21,0.012624025344848633,7.068655252456665,,,1344.3884460248407,-23.258368904746714,1953.7811026465856,2.0958167144230435,,,-8.943334670293899
actor_critic,,0,299,37.17459868448709,21,0.012958049774169922,7.081805229187012,,,1357.3006433134988,-14.1490851548456,1959.2139031500667,2.0998254389989945,,,-9.132516043526786
actor_critic,,0,300,37.16963666802726,21,0.012658834457397461,7.094630241394043,38.359779357801564,0.6309467778500578,1349.1779574908626,-25.90072688903837,1964.398181956849,2.1036044983636764,,,-9.28011721656436
actor_critic,,0,301,40.23471578100372,23,0.014390945434570312,7.119722366333008,,,1219.3739788911264,-40.00915520451963,1799.1188417527542,2.1060844918955928,,,-8.613969222359035
actor_critic,,0,302,40.47780064549789,23,0.014214038848876953,7.134095191955566,,,1243.2798946031328,-17.2351809858304,1800.7358313443483,2.1052788547847583,,,-8.685987389605978
actor_critic,,0,303,38.602633217501904,22,0.013290882110595703,7.1475441455841064,,,1309.5160067001866,-9.942422081801025,1884.9407263352662,2.1065457409078423,,,-9.096817710182883
actor_critic,,0,304,38.878222300520676,22,0.013677120208740234,7.161361217498779,,,1315.2991714497437,-6.342028547247702,1888.058791146201,2.1032095822420986,,,-9.130185213955967
actor_critic,,0,305,38.51785548052509,22,0.01355123519897461,7.175070285797119,,,1294.9155006593685,-28.194045405834913,1890.1564888797425,2.105615507472645,,,-9.172101801091975
actor_critic,,0,306,39.25866780231345,22,0.013365030288696289,7.188599109649658,,,1306.1738908994857,-19.02642442590811,1893.143332926112,2.109252106059681,,,-9.168298201127486
actor_critic,,0,307,38.61711624242827,22,0.013453245162963867,7.20221734046936,,,1319.2030319126154,-9.429524173198098,1898.0465029318902,2.1146529587832363,,,-9.215622641823508
actor_critic,,0,308,37.29946769900524,21,0.013071775436401367,7.215449094772339,,,1378.127733704013,-16.345134120434523,1992.1041550377183,2.1217042264484225,,,-9.66522943405878
actor_critic,,0,309,37.02619588563572,21,0.01294708251953125,7.228556156158447,,,1369.5861699715965,-28.71300861549874,1997.5701745557599,2.1264517307281494,,,-9.678677513485862
actor_critic,,0,310,36.944728340486975,21,0.012954950332641602,7.24167013168335,,,1385.1352565517384,-15.951141166012912,2001.5519556329764,2.133318129039946,,,-9.67945062546503
actor_critic,,0,311,38.60530761329217,22,0.013548135757446289,7.255443334579468,,,1313.3885088232769,-25.27968888645145,1912.3832006267462,2.1387757929888638,,,-9.233487909490412
actor_critic,,0,312,37.195095985055076,21,0.01283574104309082,7.268438100814819,,,1395.005220361941,-8.402701866413866,2004.8685470996757,2.1384363969167075,,,-9.672640119280134
actor_critic,,0,313,38.71578819960167,22,0.013471364974975586,7.282069444656372,,,1327.4019699640232,-14.140380774370648,1916.4892100112577,2.13534093986858,,,-9.275075045498935
actor_critic,,0,314,40.28370313066842,23,0.014165878295898438,7.296399116516113,,,1264.9282095074936,-16.70150194236118,1830.8995536622572,2.1415004315583603,,,-8.931808471679688
actor_critic,,0,315,38.81685032150718,22,0.013219833374023438,7.309784173965454,,,1317.5555451761493,-19.29380488632755,1909.7847873891747,2.1502943472428755,,,-9.33884013782848
actor_critic,,0,316,38.4447944013651,22,0.013484001159667969,7.323432207107544,,,1316.6023099274714,-19.152411238036372,1908.2210449052402,2.155098470774564,,,-9.331204501065342
actor_critic,,0,317,39.131782195126604,22,0.013618946075439453,7.337206125259399,,,1325.0793933991386,-10.840310765091669,1908.4566859325225,2.1570933623747393,,,-9.245839899236506
actor_critic,,0,318,38.424188530713295,22,0.013514995574951172,7.350919246673584,,,1308.4763588360088,-27.620038674805652,1908.7091385827357,2.1596850156784058,,,-9.172918146306818
actor_critic,,0,319,38.662195264460166,22,0.013757944107055664,7.364855051040649,,,1314.9608946798517,-18.416120699014176,1904.8243611810453,2.1617131341587412,,,-9.086884932084518
actor_critic,,0,320,38.58215688429052,22,0.013635873794555664,7.378660202026367,38.1917404689804,0.8984877622256782,1307.406285464425,-18.277150892398573,1893.8334175133655,2.159191272475503,,,-8.989295959472656
actor_critic,,0,321,37.32455123748992,21,0.013006925582885742,7.402345418930054,,,1338.1007634323269,-42.073228589480834,1971.677168147328,2.1613524073646184,,,-9.313909621465774
actor_critic,,0,322,38.85730156113702,22,0.013334035873413086,7.415832281112671,,,1298.9230915728576,-20.4473478379236,1884.8149154423947,2.1626618883826514,,,-8.92171825062145
actor_critic,,0,323,40.266624843647776,23,0.014184951782226562,7.430178165435791,,,1244.0108211043737,-17.902070667837624,1802.732738194309,2.1618902164956797,,,-8.614490674889606
actor_critic,,0,324,38.58736810780681,22,0.013463020324707031,7.4438111782073975,,,1307.2640034155709,-9.24016236750917,1880.7202824395658,2.164806376804005,,,-9.067595741965555
actor_critic,,0,325,39.27794241456827,22,0.013392925262451172,7.457451105117798,,,1291.0703109032052,-26.423938641155306,1882.1346985142445,2.1705158190293745,,,-9.059283169833096
actor_critic,,0,326,40.34332376108972,23,0.014322042465209961,7.471959114074707,,,1249.4173721869315,-9.48970585713244,1798.4387566336613,2.1725652425185493,,,-8.748152359672215
actor_critic,,0,327,38.98308263257768,22,0.013344049453735352,7.485494136810303,,,1302.4293402151247,-10.238248849795623,1875.2394634725906,2.1769048300656406,,,-9.152519226074219
actor_critic,,0,328,40.55679480834756,23,0.013913869857788086,7.4996302127838135,,,1239.4113353066066,-19.75696039054057,1798.811888908704,2.179467190866885,,,-8.808036472486412
actor_critic,,0,329,38.55358800608812,22,0.013572931289672852,7.513378143310547,,,1307.940226173875,-10.543961376967756,1883.5489045521456,2.1832074360413984,,,-9.226734508167613
actor_critic,,0,330,38.68509224131029,22,0.013401031494140625,7.526918172836304,,,1300.1238327414137,-20.772997200489044,1886.9955454436765,2.1859770579771562,,,-9.208451010964133
actor_critic,,0,331,40.35550385321063,23,0.014379024505615234,7.541481256484985,,,1255.1662560792072,-7.930731715229542,1804.4242707198264,2.1817613891933276,,,-8.793738323709238
actor_critic,,0,332,36.87912413818887,21,0.012948036193847656,7.554601430892944,,,1365.939685727891,-19.617718120061216,1979.3677056722809,2.182469822111584,,,-9.573302496047248
actor_critic,,0,333,40.266688120863606,23,0.01394796371459961,7.568759202957153,,,1252.8713818398992,-10.373423209818808,1804.635509346045,2.1819567680358887,,,-8.7770763894786
actor_critic,,0,334,40.32062763802894,23,0.014339923858642578,7.583272218704224,,,1214.5566021746185,-44.5942848281044,1798.7869753763991,2.1838957537775454,,,-8.772506713867188
actor_critic,,0,335,39.0940692571679,22,0.013524055480957031,7.596945285797119,,,1301.1911854207176,-14.711083527400412,1879.8604567447803,2.1861291256817905,,,-9.17335371537642
actor_critic,,0,336,38.66352993664218,22,0.013418912887573242,7.610560178756714,,,1295.296445867957,-20.613211296329442,1879.870968137963,2.1894466876983643,,,-9.224783463911576
actor_critic,,0,337,38.45927174582327,22,0.013295888900756836,7.624064207077026,,,1302.5013500875793,-11.188913178206844,1876.7003911458464,2.198528831655329,,,-9.204496903852982
actor_critic,,0,338,36.991380886936696,21,0.012858867645263672,7.637080192565918,,,1351.0824573670648,-24.84402448116314,1965.6092556249018,2.2115126791454496,,,-9.586945306687127
actor_critic,,0,339,40.22782302399009,23,0.01384115219116211,7.651068210601807,,,1240.90999379501,-14.182074560986266,1792.9887365878196,2.2173901744510816,,,-8.714715045431387
actor_critic,,0,340,39.07574518495391,22,0.013447999954223633,7.664721250534058,38.56982752786113,0.7553048349440656,1284.225984409113,-26.595368903299626,1872.601897630121,2.2241826924410733,,,-9.010346152565695
actor_critic,,0,341,37.00747922695758,21,0.013363122940063477,7.688899278640747,,,1350.4946138941727,-25.668057573604443,1965.9466419856708,2.2283226421901157,,,-9.471542358398438
actor_critic,,0,342,37.223791553859996,21,0.012723922729492188,7.701763153076172,,,1362.7244530329037,-16.437794046387786,1970.2319027855438,2.226495969863165,,,-9.526316324869791
actor_critic,,0,343,40.52853813261118,23,0.014204025268554688,7.71612024307251,,,1245.6322521937443,-10.247827763304763,1794.1143951769716,2.225623545439347,,,-8.77815578294837
actor_critic,,0,344,38.27198698202196,22,0.013519763946533203,7.729786157608032,,,1288.4928990401836,-16.372947518798437,1864.0941493549406,2.227622378956188,,,-9.207002813165838
actor_critic,,0,345,39.108967859170704,22,0.013592004776000977,7.743551254272461,,,1288.0454491757132,-11.812118797309019,1856.9394085861488,2.2293894941156562,,,-9.17512304132635
actor_critic,,0,346,38.60063658655275,22,0.013478994369506836,7.75717830657959,,,1268.2206662632525,-31.827365207909182,1857.2114140963795,2.233312314206904,,,-9.177502025257457
actor_critic,,0,347,38.73942330673935,22,0.013464927673339844,7.770782232284546,,,1289.0178983654848,-9.075602005828511,1854.4193094369575,2.233905391259627,,,-9.165159745649857
actor_critic,,0,348,38.95604975032114,22,0.013228178024291992,7.784174203872681,,,1280.7120767630722,-17.037493332204495,1853.9279921592045,2.2366827834736216,,,-9.084602355957031
actor_critic,,0,349,38.63312442236908,22,0.013870954513549805,7.798219203948975,,,1272.6481664923776,-25.883402574638072,1855.045037647307,2.240250923416831,,,-9.083641052246094
actor_critic,,0,350,37.05943062569497,21,0.012763738632202148,7.811153173446655,,,1344.927558639885,-15.92167208077652,1944.0703204688284,2.242390235265096,,,-9.520604451497396
actor_critic,,0,351,37.112581075691004,21,0.012755870819091797,7.82407808303833,,,1307.9135953930784,-51.80684593621464,1942.4578015607271,2.2441402162824358,,,-9.563007173084078
actor_critic,,0,352,38.779713126881646,22,0.013420820236206055,7.83766508102417,,,1265.8396633843765,-21.659585839476097,1839.2846080665477,2.248403386636214,,,-9.165652188387783
actor_critic,,0,353,38.88002844810946,22,0.013315677642822266,7.851160049438477,,,1261.924384494291,-17.03161691044542,1827.0800682005515,2.2548839178952305,,,-9.126541831276633
actor_critic,,0,354,39.12364755398166,22,0.013548135757446289,7.864879131317139,,,1254.3300847521643,-26.855346735905517,1830.2649782279886,2.2636952942067925,,,-9.09588553688743
actor_critic,,0,355,37.31672304215757,21,0.012730836868286133,7.877786159515381,,,1338.3015625612184,-8.416705343340125,1923.8831562024009,2.2691414583297003,,,-9.449991135370164
actor_critic,,0,356,39.09649581983066,22,0.013518810272216797,7.891460180282593,,,1265.4036518663,-22.99740162474865,1840.5729062168923,2.2690157023343174,,,-8.97642655806108
actor_critic,,0,357,39.310920851104434,22,0.013492822647094727,7.905115127563477,,,1278.1567367148925,-9.036477153274147,1838.84751695131,2.2678514502265235,,,-8.909551447088068
actor_critic,,0,358,39.19661857519551,22,0.013469934463500977,7.9187703132629395,,,1260.170769046992,-26.240171672268346,1837.729942279074,2.2657460407777266,,,-8.945268804376775
actor_critic,,0,359,38.54404696564719,22,0.013231992721557617,7.93217921257019,,,1277.0564713654194,-9.297674555331469,1837.648795162952,2.2635273066433994,,,-8.89274805242365
actor_critic,,0,360,39.12794384393275,22,0.013480901718139648,7.945818185806274,38.45065716092851,0.6479715513663913,1252.5828198367221,-30.09586799805137,1832.3982413000087,2.2612888271158393,,,-8.82415702126243
actor_critic,,0,361,37.20188076486609,21,0.013079166412353516,7.96966028213501,,,1306.2661870692502,-32.482985420773424,1912.4987953905504,2.259923775990804,,,-9.218866257440476
actor_critic,,0,362,38.49911962560717,22,0.013326168060302734,7.983165264129639,,,1259.0811507070268,-8.308386900631541,1810.5564391264606,2.256944613023238,,,-8.835900740189986
actor_critic,,0,363,39.04400393070923,22,0.013444900512695312,7.996802091598511,,,1248.2216139608486,-11.859223704785109,1800.1155644135063,2.255864880301736,,,-8.873076698996805
actor_critic,,0,364,40.40664626489947,23,0.014069080352783203,8.011038303375244,,,1189.3442219038413,-8.474829529938491,1711.170181335932,2.2571726052657417,,,-8.55149973993716
actor_critic,,0,365,38.886107962038565,22,0.01338815689086914,8.024607419967651,,,1202.8402051737278,-41.87417236495424,1778.1634480265836,2.2649319713765923,,,-8.970456210049717
actor_critic,,0,366,40.360942138244525,23,0.013882875442504883,8.038647174835205,,,1162.2999619421266,-20.370563541255567,1689.529386200942,2.268476849016936,,,-8.638039630392324
actor_critic,,0,367,38.70947857546372,22,0.013242959976196289,8.052073240280151,,,1214.6404023252808,-12.43459209359505,1752.9642440534344,2.2771689133210615,,,-9.039560491388494
actor_critic,,0,368,37.54165292232221,21,0.012681961059570312,8.064911127090454,,,1269.1753573844742,-11.819933504575776,1829.9933318697758,2.2907349041530063,,,-9.45101565406436
actor_critic,,0,369,38.531580540966985,22,0.013365983963012695,8.078419208526611,,,1187.2079581451942,-31.594870606775988,1741.1469687696292,2.2978958866812964,,,-9.023466630415482
actor_critic,,0,370,38.99967007188227,22,0.013462066650390625,8.092018365859985,,,1194.3036448646506,-15.983022624457424,1728.9808826127237,2.3021313602274116,,,-8.90920673717152
actor_critic,,0,371,39.11012284244975,22,0.013791799545288086,8.105967283248901,,,1186.9256214006718,-17.71746918017214,1720.9187329313295,2.306389873678034,,,-8.912469343705611
actor_critic,,0,372,38.93110216546617,22,0.01349020004272461,8.119616031646729,,,1187.138687889515,-12.922849903052503,1714.3736373019426,2.313029094175859,,,-8.911536476828836
actor_critic,,0,373,38.56399322069696,22,0.013444900512695312,8.133225202560425,,,1168.6195534233439,-30.01407532732595,1712.3336959049338,2.3129309199073096,,,-8.872956709428268
actor_critic,,0,374,40.37580125743788,23,0.014148950576782227,8.147523164749146,,,1137.1933866766403,-12.155840972681409,1641.9275844551462,2.308857886687569,,,-8.42466868524966
actor_critic,,0,375,38.481545140717444,22,0.013484001159667969,8.161150217056274,,,1176.9365975456312,-28.980497857217085,1722.7387093145676,2.305484955961054,,,-8.74165136163885
actor_critic,,0,376,38.48847894309677,22,0.013423919677734375,8.174736261367798,,,1202.935555911623,-6.833171216686341,1728.2410736504244,2.3033048022877085,,,-8.699704950506037
actor_critic,,0,377,38.78785698003808,22,0.013518095016479492,8.18841028213501,,,1203.1061797219709,-14.486311150714755,1739.4179518496278,2.310873801057989,,,-8.660937916148793
actor_critic,,0,378,38.79731274282146,22,0.013720035552978516,8.202287197113037,,,1202.7322330056604,-15.49648345973004,1740.3267861634006,2.314481323415583,,,-8.575141906738281
actor_critic,,0,379,39.114024808234475,22,0.013674020767211914,8.216121196746826,,,1202.2430760553952,-14.90612986988642,1738.784569162632,2.315684741193598,,,-8.53186728737571
actor_critic,,0,380,38.67785205077148,22,0.013737916946411133,8.230022192001343,37.76046941310631,0.898609346707895,1205.733950092616,-10.303292699666185,1737.1960946332706,2.318464322523637,,,-8.596590215509588
actor_critic,,0,381,37.346784595910805,21,0.013225793838500977,8.2539381980896,,,1253.5658553274613,-17.41812084402357,1815.69141614181,2.323226258868263,,,-9.125906808035714
actor_critic,,0,382,37.06779320921305,21,0.012765884399414062,8.266876220703125,,,1244.4004848679263,-22.74108351767063,1810.202256338194,2.325437454950242,,,-9.1910887218657
actor_critic,,0,383,40.288669786549406,23,0.013993978500366211,8.28101921081543,,,1140.3218865369488,-11.786163821330536,1645.8686790105826,2.330317963724551,,,-8.471330062202785
actor_critic,,0,384,38.97119254615461,22,0.013467073440551758,8.294645309448242,,,1181.7756154131653,-17.394149734215304,1713.099687893695,2.3385940465060147,,,-8.838544672185725
actor_critic,,0,385,40.57404834705543,23,0.013936042785644531,8.308741331100464,,,1105.8966724181792,-34.58552627540801,1629.260336921935,2.3402330460755723,,,-8.435745239257812
actor_critic,,0,386,37.196007703173386,21,0.012831926345825195,8.321758270263672,,,1228.8706161855232,-15.349559921239104,1777.457437625033,2.338181654612223,,,-9.252637590680804
actor_critic,,0,387,39.02105860888815,22,0.013489723205566406,8.335395097732544,,,1149.4522623732178,-36.54918197288432,1694.2878735436084,2.343052929097956,,,-8.831348765980113
actor_critic,,0,388,36.92867855024634,21,0.012869119644165039,8.348432302474976,,,1231.9611059728832,-13.002659663025822,1778.5196627080995,2.346797443571545,,,-9.218611217680431
actor_critic,,0,389,39.16569369166135,22,0.013499975204467773,8.362075328826904,,,1179.1318669242953,-15.494016579775648,1706.608376872493,2.3521385084499014,,,-8.822912042791193
actor_critic,,0,390,38.81336488212145,22,0.013768911361694336,8.37599515914917,,,1185.5820881789127,-15.208636160431938,1715.415322461102,2.3566829833117398,,,-8.832487626509232
actor_critic,,0,391,39.0492685932873,22,0.01355290412902832,8.389710187911987,,,1208.1051076025362,-11.236104987731034,1741.916153536771,2.3608335039832373,,,-8.830307006835938
actor_critic,,0,392,49.619533874378064,30,0.018355131149291992,8.408226251602173,,,126.26226789628465,-19.906802794585627,208.81296423115612,2.3657870451609293,,,-4.452265930175781
actor_critic,,0,393,53.3488733527665,33,0.02002716064453125,8.428435325622559,,,300.74009170671076,-14.344439948598543,450.1207768601916,2.3670599605097915,,,-4.847656705162742
actor_critic,,0,394,85.16908274018674,48,0.02855682373046875,8.45716404914856,,,1298.6992990637616,0.14496793675546846,1855.0776386670962,2.3708183964093528,,,-3.753072706361612
actor_critic,,0,395,82.30759861976965,48,0.028406143188476562,8.48575210571289,,,942.1544140198384,-22.113336563964065,1377.5253603364738,2.3758734116951623,,,-4.150887568791707
actor_critic,,0,396,79.8218208962608,47,0.028031110763549805,8.513963222503662,,,717.0452865880142,-5.04342780428681,1031.5553440171136,2.3787774380217206,,,-2.907357560827377
actor_critic,,0,397,71.87571450988443,42,0.025382041931152344,8.539506196975708,,,942.1257796769163,-9.104376200054373,1358.9002124689175,2.3928746722993397,,,-3.3686732337588357
actor_critic,,0,398,40.055216186908375,23,0.013975143432617188,8.553658246994019,,,196.5317392655365,-12.111726469967676,298.0621065903941,2.401242028111997,,,-7.477909253991169
actor_critic,,0,399,40.6997554963791,23,0.014077186584472656,8.567903280258179,,,550.1410188315356,-15.716750040002491,808.3682630917401,2.407596339350161,,,-7.700364817743716
actor_critic,,0,400,38.840846533299285,22,0.013226985931396484,8.581292152404785,39.17400011050057,1.2476499546617785,530.5287005674433,-12.614737110720439,775.9191534181591,2.4132663119922984,,,-8.046273318204014
actor_critic,,0,401,40.50558387625115,23,0.014180183410644531,8.606450319290161,,,503.50375682180345,-20.12906984968678,748.0468750911887,2.426469139430834,,,-7.813749230426291
actor_critic,,0,402,38.67287886467935,22,0.013654947280883789,8.620261192321777,,,541.6261229318651,-13.697057279334826,793.3188297664958,2.4367078217593106,,,-8.27828667380593
actor_critic,,0,403,40.30361719515852,23,0.01404881477355957,8.63447117805481,,,522.6809490295532,-17.448318717272386,771.6132492418704,2.4428637338721235,,,-7.970924709154212
actor_critic,,0,404,38.77541501921981,22,0.013621091842651367,8.64823031425476,,,529.4414853852412,-27.14780985928056,795.127571103671,2.444494843482971,,,-8.341778495094992
actor_critic,,0,405,38.855513060533575,22,0.013442039489746094,8.661822319030762,,,509.3181686279449,-26.865766677836124,765.9770751334727,2.4434240622953936,,,-8.307349118319424
actor_critic,,0,406,37.22667435462529,21,0.012825250625610352,8.674801349639893,,,492.3618322724388,-16.23750191926956,726.570497485676,2.44943558602106,,,-7.996286301385789
actor_critic,,0,407,37.13318129428915,21,0.01287388801574707,8.687812089920044,,,456.75246842134567,-35.90608045955499,703.7979871322556,2.4557787009647916,,,-7.477763584681919
actor_critic,,0,408,38.95691089704734,22,0.013860940933227539,8.701824188232422,,,493.1504937877709,-11.476483363996852,720.8956614611247,2.4619015780362217,,,-6.023005052046343
actor_critic,,0,409,40.460232436316076,23,0.013876914978027344,8.715854167938232,,,494.25172327653223,-12.076658604585607,723.3262334512243,2.4652417224386465,,,-5.982816944951597
actor_critic,,0,410,38.74693620393932,22,0.013638973236083984,8.729647159576416,,,525.9323495707729,-12.749142451719804,769.5450177165595,2.455001722682606,,,-6.067769830877131
