algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,50.0,2,320,2.0261169233267293,6,0.0011031627655029297,0.5298130512237549,1.6182414149347655,0.3622891869524956,-145.96986389160156,-145.96986389160156,,,0.3834325075149536,-49.6165657043457,
reinforce,,,50.0,2,321,1.6204934796372814,7,0.0012950897216796875,0.5349829196929932,,,-115.99351501464844,-115.99351501464844,,,-0.24269609153270721,-50.242698669433594,
reinforce,,,50.0,2,322,1.3760588385466832,7,0.0012738704681396484,0.5363118648529053,,,-73.01277160644531,-73.01277160644531,,,-0.3722611963748932,-50.37226486206055,
reinforce,,,50.0,2,323,1.28082011757729,7,0.0012371540069580078,0.5375950336456299,,,-122.2146987915039,-122.2146987915039,,,-0.42405965924263,-50.4240608215332,
reinforce,,,50.0,2,324,1.4694156131169898,7,0.0013709068298339844,0.5390119552612305,,,-130.68226623535156,-130.68226623535156,,,-0.3291855454444885,-50.329185485839844,
reinforce,,,50.0,2,325,2.0884538762465916,6,0.0011410713195800781,0.5402209758758545,,,-110.5047607421875,-110.5047607421875,,,0.43065306544303894,-49.5693473815918,
reinforce,,,50.0,2,326,1.9702011147225769,7,0.001299142837524414,0.5415689945220947,,,-121.98123931884766,-121.98123931884766,,,0.010652069933712482,-49.98934555053711,
reinforce,,,50.0,2,327,1.1053540016392236,7,0.0012500286102294922,0.5428638458251953,,,-104.27799987792969,-104.27799987792969,,,-0.552201509475708,-50.55219650268555,
reinforce,,,50.0,2,328,0.8244610087480153,8,0.0014531612396240234,0.5443611145019531,,,-139.44232177734375,-139.44232177734375,,,-1.0758965015411377,-51.075897216796875,
reinforce,,,50.0,2,329,1.4157118514740135,7,0.0013859272003173828,0.5457899570465088,,,-105.8388671875,-105.8388671875,,,-0.33258727192878723,-50.33258819580078,
reinforce,,,50.0,2,330,1.2971280307148134,7,0.001316070556640625,0.5472719669342041,,,-90.84273529052734,-90.84273529052734,,,-0.4220675528049469,-50.42206573486328,
reinforce,,,50.0,2,331,1.2540510070282738,7,0.0012331008911132812,0.5485560894012451,,,-113.73160552978516,-113.73160552978516,,,-0.44627007842063904,-50.44626998901367,
reinforce,,,50.0,2,332,1.635487004214559,7,0.0012519359588623047,0.5498518943786621,,,-76.52095031738281,-76.52095031738281,,,-0.2230520099401474,-50.223052978515625,
reinforce,,,50.0,2,333,2.0496385106143094,7,0.001249074935913086,0.5511481761932373,,,-111.55882263183594,-111.55882263183594,,,0.08030091226100922,-49.919700622558594,
reinforce,,,50.0,2,334,2.106460948010646,7,0.0012753009796142578,0.5524671077728271,,,-134.44723510742188,-134.44723510742188,,,0.17144863307476044,-49.828548431396484,
reinforce,,,50.0,2,335,2.0933130791337815,6,0.0011188983917236328,0.5537679195404053,,,-128.24310302734375,-128.24310302734375,,,0.4642747938632965,-49.53572463989258,
reinforce,,,50.0,2,336,1.4127310311808512,7,0.0012500286102294922,0.5550730228424072,,,-130.5704803466797,-130.5704803466797,,,-0.3533700406551361,-50.35336685180664,
reinforce,,,50.0,2,337,1.3428042360510768,7,0.001238107681274414,0.5563569068908691,,,-150.0261688232422,-150.0261688232422,,,-0.4120385944843292,-50.41204071044922,
reinforce,,,50.0,2,338,1.5897151131427527,7,0.001252889633178711,0.5576798915863037,,,-100.6229248046875,-100.6229248046875,,,-0.23289558291435242,-50.2328987121582,
reinforce,,,50.0,2,339,1.893328294975066,7,0.001277923583984375,0.5590348243713379,,,-106.27192687988281,-106.27192687988281,,,0.0011172507656738162,-49.99888229370117,
reinforce,,,50.0,2,340,1.065812477058234,7,0.0013661384582519531,0.56044602394104,1.5797144733805986,0.4406482063696202,-79.55216979980469,-79.55216979980469,,,-0.5890913009643555,-50.589088439941406,
reinforce,,,50.0,2,341,1.9531453987916414,6,0.0010712146759033203,0.5652711391448975,,,-150.9185791015625,-150.9185791015625,,,0.36911121010780334,-49.630889892578125,
reinforce,,,50.0,2,342,1.3342819482058177,7,0.0012221336364746094,0.566540002822876,,,-214.26022338867188,-214.26022338867188,,,-0.41451114416122437,-50.414512634277344,
reinforce,,,50.0,2,343,1.435631805910115,7,0.0012118816375732422,0.5678050518035889,,,-128.08055114746094,-128.08055114746094,,,-0.33101028203964233,-50.33100509643555,
reinforce,,,50.0,2,344,1.614511575626707,7,0.0012679100036621094,0.5691227912902832,,,-107.711669921875,-107.711669921875,,,-0.21347950398921967,-50.21348190307617,
reinforce,,,50.0,2,345,1.6054565074320504,7,0.0012590885162353516,0.5704290866851807,,,-120.63716888427734,-120.63716888427734,,,-0.22944378852844238,-50.22944259643555,
reinforce,,,50.0,2,346,1.2886621383581829,7,0.0013027191162109375,0.5717778205871582,,,-86.49290466308594,-86.49290466308594,,,-0.42025962471961975,-50.42026138305664,
reinforce,,,50.0,2,347,1.2172714557091828,7,0.0012021064758300781,0.5730190277099609,,,-110.1651382446289,-110.1651382446289,,,-0.4868192672729492,-50.486820220947266,
reinforce,,,50.0,2,348,1.185599004504467,7,0.0013000965118408203,0.5743579864501953,,,-125.35262298583984,-125.35262298583984,,,-0.5033665299415588,-50.50336456298828,
reinforce,,,50.0,2,349,2.2531493431654965,6,0.0010211467742919922,0.5754239559173584,,,-92.18456268310547,-92.18456268310547,,,0.5773929953575134,-49.422607421875,
reinforce,,,50.0,2,350,1.407403107610075,7,0.0012378692626953125,0.5767040252685547,,,-137.03067016601562,-137.03067016601562,,,-0.3817766010761261,-50.381778717041016,
reinforce,,,50.0,2,351,2.1034762028118195,6,0.0010633468627929688,0.5778031349182129,,,-91.70255279541016,-91.70255279541016,,,0.48830366134643555,-49.51169967651367,
reinforce,,,50.0,2,352,1.2390187394573835,7,0.0011782646179199219,0.5790181159973145,,,-95.15599060058594,-95.15599060058594,,,-0.49210625886917114,-50.492103576660156,
reinforce,,,50.0,2,353,1.305477492881134,7,0.0011551380157470703,0.5802090167999268,,,-138.34934997558594,-138.34934997558594,,,-0.40635770559310913,-50.4063606262207,
reinforce,,,50.0,2,354,1.6910065647231187,7,0.00127410888671875,0.5815999507904053,,,-90.31587982177734,-90.31587982177734,,,-0.1690969318151474,-50.16909408569336,
reinforce,,,50.0,2,355,1.3679263827800403,7,0.0012557506561279297,0.5829048156738281,,,-103.14571380615234,-103.14571380615234,,,-0.36165857315063477,-50.361656188964844,
reinforce,,,50.0,2,356,2.247550296504823,6,0.001046895980834961,0.5839929580688477,,,-155.5401153564453,-155.5401153564453,,,0.5817216038703918,-49.418277740478516,
reinforce,,,50.0,2,357,2.129789066623054,6,0.0010559558868408203,0.5850880146026611,,,-92.2698974609375,-92.2698974609375,,,0.4814032018184662,-49.51859664916992,
reinforce,,,50.0,2,358,1.4596258929368544,7,0.001180887222290039,0.5863068103790283,,,-82.1670913696289,-82.1670913696289,,,-0.30173879861831665,-50.30173873901367,
reinforce,,,50.0,2,359,2.0052578979393,6,0.0011968612670898438,0.5875449180603027,,,-123.1326675415039,-123.1326675415039,,,0.3891327679157257,-49.61086654663086,
reinforce,,,50.0,2,360,1.9400548490954077,6,0.0011010169982910156,0.5887019634246826,1.5139656371267676,0.2885203897080123,-69.31057739257812,-69.31057739257812,,,0.31422320008277893,-49.68577575683594,
reinforce,,,50.0,2,361,2.052400778554129,6,0.001077890396118164,0.5935518741607666,,,-65.17707824707031,-65.17707824707031,,,0.40796709060668945,-49.5920295715332,
reinforce,,,50.0,2,362,1.2990387096874896,7,0.0013687610626220703,0.59499192237854,,,-95.91785430908203,-95.91785430908203,,,-0.4183270037174225,-50.41832733154297,
reinforce,,,50.0,2,363,1.4606166632734146,7,0.001234292984008789,0.5962891578674316,,,-133.0172576904297,-133.0172576904297,,,-0.2883906662464142,-50.28839111328125,
reinforce,,,50.0,2,364,2.072729056707709,6,0.0010900497436523438,0.5974280834197998,,,-102.437255859375,-102.437255859375,,,0.43955790996551514,-49.56044006347656,
reinforce,,,50.0,2,365,1.1589078901789052,7,0.0012519359588623047,0.5987319946289062,,,-71.53585052490234,-71.53585052490234,,,-0.5220285654067993,-50.52202606201172,
reinforce,,,50.0,2,366,1.474311319469255,7,0.001191854476928711,0.5999817848205566,,,-80.35831451416016,-80.35831451416016,,,-0.26884326338768005,-50.26884841918945,
reinforce,,,50.0,2,367,1.768474558111328,7,0.0012581348419189453,0.6012911796569824,,,-108.81672668457031,-108.81672668457031,,,-0.05215958505868912,-50.052162170410156,
reinforce,,,50.0,2,368,1.1558460734245584,7,0.0012171268463134766,0.6025629043579102,,,-91.9805908203125,-91.9805908203125,,,-0.5129514932632446,-50.5129508972168,
reinforce,,,50.0,2,369,2.2395218289494148,6,0.0010111331939697266,0.603614091873169,,,-104.218017578125,-104.218017578125,,,0.57109135389328,-49.42890930175781,
reinforce,,,50.0,2,370,1.9602954663890513,7,0.001203775405883789,0.6048557758331299,,,-105.90724182128906,-105.90724182128906,,,0.024925295263528824,-49.975074768066406,
reinforce,,,50.0,2,371,1.347632519563664,7,0.0011730194091796875,0.6060659885406494,,,-92.8458480834961,-92.8458480834961,,,-0.39921650290489197,-50.39921951293945,
reinforce,,,50.0,2,372,1.320870555898279,7,0.0012078285217285156,0.6073119640350342,,,-114.08338928222656,-114.08338928222656,,,-0.39006999135017395,-50.390071868896484,
reinforce,,,50.0,2,373,2.2041781322245066,6,0.0010979175567626953,0.6084518432617188,,,-196.05540466308594,-196.05540466308594,,,0.5481616854667664,-49.451839447021484,
reinforce,,,50.0,2,374,1.3311528696387107,7,0.001196146011352539,0.6097040176391602,,,-85.68009185791016,-85.68009185791016,,,-0.3746425211429596,-50.37464141845703,
reinforce,,,50.0,2,375,1.9401815768955737,6,0.0011188983917236328,0.6108670234680176,,,-126.63451385498047,-126.63451385498047,,,0.3395191431045532,-49.66048049926758,
reinforce,,,50.0,2,376,2.2077330182018624,6,0.0010540485382080078,0.6119680404663086,,,-123.70553588867188,-123.70553588867188,,,0.5560886859893799,-49.443912506103516,
reinforce,,,50.0,2,377,1.8378638581018278,6,0.0010569095611572266,0.6130650043487549,,,-123.34674072265625,-123.34674072265625,,,0.2799014449119568,-49.720096588134766,
reinforce,,,50.0,2,378,1.2900686674395427,7,0.001196146011352539,0.614300012588501,,,-91.58464050292969,-91.58464050292969,,,-0.4073023796081543,-50.40729904174805,
reinforce,,,50.0,2,379,2.2360680143389375,6,0.0012221336364746094,0.6155610084533691,,,-119.53265380859375,-119.53265380859375,,,0.5678134560585022,-49.432186126708984,
reinforce,,,50.0,2,380,2.0751178518604787,6,0.001092672348022461,0.6167078018188477,1.368745310230708,0.3922585384663533,-110.04210662841797,-110.04210662841797,,,0.4272333085536957,-49.57276916503906,
reinforce,,,50.0,2,381,2.003501705611697,6,0.00109100341796875,0.6215229034423828,,,-101.8476333618164,-101.8476333618164,,,0.40861430764198303,-49.59138488769531,
reinforce,,,50.0,2,382,2.1896815120920907,6,0.0011546611785888672,0.6227250099182129,,,-95.37816619873047,-95.37816619873047,,,0.5207750201225281,-49.47922134399414,
reinforce,,,50.0,2,383,1.9715977448170439,6,0.0010409355163574219,0.6238129138946533,,,-99.77896118164062,-99.77896118164062,,,0.3574604094028473,-49.64253616333008,
reinforce,,,50.0,2,384,2.138071977043368,6,0.0010221004486083984,0.6248741149902344,,,-74.50835418701172,-74.50835418701172,,,0.480129599571228,-49.519866943359375,
reinforce,,,50.0,2,385,1.99999790558515,6,0.0010228157043457031,0.6259348392486572,,,-156.5968475341797,-156.5968475341797,,,0.3783756494522095,-49.62162780761719,
reinforce,,,50.0,2,386,1.8184322240640283,6,0.001092672348022461,0.6271088123321533,,,-94.8478775024414,-94.8478775024414,,,0.2561047375202179,-49.743896484375,
reinforce,,,50.0,2,387,1.8068777676834584,6,0.001138925552368164,0.6282908916473389,,,-142.62173461914062,-142.62173461914062,,,0.2609597444534302,-49.739044189453125,
reinforce,,,50.0,2,388,1.976640613920364,6,0.0010941028594970703,0.6294279098510742,,,-129.2193145751953,-129.2193145751953,,,0.38390278816223145,-49.6161003112793,
reinforce,,,50.0,2,389,2.1187069313580658,6,0.0010781288146972656,0.6305429935455322,,,-112.62787628173828,-112.62787628173828,,,0.4983404576778412,-49.50165939331055,
reinforce,,,50.0,2,390,2.0498133925231707,6,0.001107931137084961,0.6316900253295898,,,-105.09954071044922,-105.09954071044922,,,0.40613019466400146,-49.5938720703125,
reinforce,,,50.0,2,391,2.0414768888533694,6,0.0010349750518798828,0.6327939033508301,,,-136.75035095214844,-136.75035095214844,,,0.4041832387447357,-49.5958137512207,
reinforce,,,50.0,2,392,1.2922871529487325,7,0.0012598037719726562,0.6340928077697754,,,-88.43640899658203,-88.43640899658203,,,-0.44656065106391907,-50.44655990600586,
reinforce,,,50.0,2,393,2.0311627945174493,6,0.00115203857421875,0.6352870464324951,,,-82.84203338623047,-82.84203338623047,,,0.41489994525909424,-49.58509826660156,
reinforce,,,50.0,2,394,1.2754123839079734,7,0.0012860298156738281,0.6366250514984131,,,-129.8744659423828,-129.8744659423828,,,-0.41681814193725586,-50.41681671142578,
reinforce,,,50.0,2,395,2.09305457856682,6,0.001081228256225586,0.637747049331665,,,-117.2673568725586,-117.2673568725586,,,0.4630807936191559,-49.536922454833984,
reinforce,,,50.0,2,396,1.325427817277515,7,0.0012543201446533203,0.6390411853790283,,,-121.36646270751953,-121.36646270751953,,,-0.3884955048561096,-50.388492584228516,
reinforce,,,50.0,2,397,1.3596405742125859,7,0.0012428760528564453,0.6403238773345947,,,-153.1589813232422,-153.1589813232422,,,-0.37935498356819153,-50.379356384277344,
reinforce,,,50.0,2,398,2.0481762830254913,6,0.0011136531829833984,0.6414847373962402,,,-108.83142852783203,-108.83142852783203,,,0.4081055223941803,-49.59189224243164,
reinforce,,,50.0,2,399,1.4175210672819671,7,0.0012421607971191406,0.6427741050720215,,,-116.00780487060547,-116.00780487060547,,,-0.3483380973339081,-50.34833526611328,
reinforce,,,50.0,2,400,2.0428367886151806,6,0.0011830329895019531,0.6440248489379883,1.7725358219878227,0.48202455581871867,-117.1217041015625,-117.1217041015625,,,0.40230002999305725,-49.59770202636719,
reinforce,,,50.0,2,401,1.471369691459913,7,0.0013089179992675781,0.649075984954834,,,-79.96403503417969,-79.96403503417969,,,-0.3082067668437958,-50.308204650878906,
reinforce,,,50.0,2,402,1.360116467595309,7,0.0013630390167236328,0.6504850387573242,,,-82.36482238769531,-82.36482238769531,,,-0.37881121039390564,-50.378814697265625,
reinforce,,,50.0,2,403,1.948364237431485,6,0.001065969467163086,0.651602029800415,,,-94.31377410888672,-94.31377410888672,,,0.3374077081680298,-49.662593841552734,
reinforce,,,50.0,2,404,1.1958908150429663,7,0.0012309551239013672,0.6528739929199219,,,-190.79847717285156,-190.79847717285156,,,-0.48960450291633606,-50.489601135253906,
reinforce,,,50.0,2,405,1.328258329667622,7,0.0013060569763183594,0.6542279720306396,,,-136.34259033203125,-136.34259033203125,,,-0.395659863948822,-50.395660400390625,
reinforce,,,50.0,2,406,1.2759384465255594,7,0.001277923583984375,0.6555569171905518,,,-88.25572204589844,-88.25572204589844,,,-0.42636117339134216,-50.42635726928711,
reinforce,,,50.0,2,407,1.9850608999887107,6,0.0011250972747802734,0.6567249298095703,,,-100.09444427490234,-100.09444427490234,,,0.3700670003890991,-49.62993240356445,
reinforce,,,50.0,2,408,2.0092656269948197,6,0.0011129379272460938,0.6578919887542725,,,-111.69976043701172,-111.69976043701172,,,0.4026907980442047,-49.59730911254883,
reinforce,,,50.0,2,409,2.0874485964060048,6,0.0010819435119628906,0.6590209007263184,,,-73.1089096069336,-73.1089096069336,,,0.4515823423862457,-49.54841613769531,
reinforce,,,50.0,2,410,1.9559910092040056,6,0.0010929107666015625,0.6601839065551758,,,-87.43631744384766,-87.43631744384766,,,0.36937275528907776,-49.6306266784668,
reinforce,,,50.0,2,411,1.9013843194657658,6,0.0011439323425292969,0.6613779067993164,,,-76.11774444580078,-76.11774444580078,,,0.2835155427455902,-49.71648025512695,
reinforce,,,50.0,2,412,2.1672922057309925,6,0.0011050701141357422,0.6625280380249023,,,-75.70873260498047,-75.70873260498047,,,0.5077546834945679,-49.49224853515625,
reinforce,,,50.0,2,413,1.8192064360833355,6,0.0011379718780517578,0.6637070178985596,,,-94.71524047851562,-94.71524047851562,,,0.24277643859386444,-49.75722885131836,
reinforce,,,50.0,2,414,1.3395127468653936,7,0.0012328624725341797,0.6649858951568604,,,-105.28006744384766,-105.28006744384766,,,-0.38731497526168823,-50.3873176574707,
reinforce,,,50.0,2,415,1.94322738550241,6,0.0011420249938964844,0.6661760807037354,,,-120.880126953125,-120.880126953125,,,0.31666848063468933,-49.68333435058594,
reinforce,,,50.0,2,416,2.1747344924075156,6,0.0011119842529296875,0.6673369407653809,,,-108.50617218017578,-108.50617218017578,,,0.5112375617027283,-49.488765716552734,
reinforce,,,50.0,2,417,1.1508387498310957,7,0.0012569427490234375,0.6686370372772217,,,-100.82273864746094,-100.82273864746094,,,-0.5138884782791138,-50.513885498046875,
reinforce,,,50.0,2,418,1.9615522903966218,6,0.0010979175567626953,0.6697838306427002,,,-102.55908966064453,-102.55908966064453,,,0.3447279930114746,-49.6552734375,
reinforce,,,50.0,2,419,1.9535555181567807,6,0.0012021064758300781,0.6710290908813477,,,-112.37682342529297,-112.37682342529297,,,0.34965601563453674,-49.65034484863281,
reinforce,,,50.0,2,420,1.6011044032128967,6,0.0011019706726074219,0.672184944152832,1.5637134571096165,0.46833038358048223,-136.39715576171875,-136.39715576171875,,,0.11077674478292465,-49.88922119140625,
reinforce,,,50.0,2,421,2.092210537732373,6,0.0010972023010253906,0.6770470142364502,,,-130.04734802246094,-130.04734802246094,,,0.48166391253471375,-49.51833724975586,
reinforce,,,50.0,2,422,2.0447515798061966,6,0.0012977123260498047,0.6783978939056396,,,-87.681640625,-87.681640625,,,0.4131743907928467,-49.58682632446289,
reinforce,,,50.0,2,423,1.2535824651243823,7,0.0012691020965576172,0.6797211170196533,,,-125.5346908569336,-125.5346908569336,,,-0.4666154086589813,-50.46661376953125,
reinforce,,,50.0,2,424,1.7793471157577858,6,0.001110076904296875,0.6808750629425049,,,-101.99307250976562,-101.99307250976562,,,0.23402665555477142,-49.76597213745117,
reinforce,,,50.0,2,425,2.130127463396171,6,0.0010981559753417969,0.682016134262085,,,-95.8347396850586,-95.8347396850586,,,0.4756021797657013,-49.52439880371094,
reinforce,,,50.0,2,426,1.1112436676925503,7,0.0012619495391845703,0.683323860168457,,,-105.66596221923828,-105.66596221923828,,,-0.5487321019172668,-50.548736572265625,
reinforce,,,50.0,2,427,1.901232614273068,6,0.00116729736328125,0.6845400333404541,,,-101.53279876708984,-101.53279876708984,,,0.33705997467041016,-49.66294479370117,
reinforce,,,50.0,2,428,2.1691805012625336,6,0.0011489391326904297,0.6857419013977051,,,-86.89202117919922,-86.89202117919922,,,0.507792055606842,-49.49220657348633,
reinforce,,,50.0,2,429,1.2870047848941724,7,0.0012710094451904297,0.687065839767456,,,-90.16364288330078,-90.16364288330078,,,-0.4086489677429199,-50.40864944458008,
reinforce,,,50.0,2,430,2.0280670016326625,6,0.0011012554168701172,0.6882970333099365,,,-132.50991821289062,-132.50991821289062,,,0.39537128806114197,-49.60462951660156,
reinforce,,,50.0,2,431,2.183210612888815,6,0.0011298656463623047,0.6894710063934326,,,-79.02035522460938,-79.02035522460938,,,0.516035258769989,-49.48396301269531,
reinforce,,,50.0,2,432,2.095146167369265,6,0.0010449886322021484,0.6905648708343506,,,-164.1376495361328,-164.1376495361328,,,0.4825532138347626,-49.5174446105957,
reinforce,,,50.0,2,433,1.9893877831145481,6,0.001154184341430664,0.6917650699615479,,,-98.34168243408203,-98.34168243408203,,,0.40032756328582764,-49.59967041015625,
reinforce,,,50.0,2,434,1.8072091597369824,6,0.001110076904296875,0.6929380893707275,,,-81.3807144165039,-81.3807144165039,,,0.2331128567457199,-49.76688766479492,
reinforce,,,50.0,2,435,2.1892909490569483,6,0.0011310577392578125,0.6943140029907227,,,-164.07432556152344,-164.07432556152344,,,0.5200731754302979,-49.479923248291016,
reinforce,,,50.0,2,436,1.75901403487241,6,0.0010879039764404297,0.6954560279846191,,,-82.35332489013672,-82.35332489013672,,,0.22358478605747223,-49.77641677856445,
reinforce,,,50.0,2,437,2.128339564585792,6,0.0011119842529296875,0.6966149806976318,,,-81.2438735961914,-81.2438735961914,,,0.48365095257759094,-49.5163459777832,
reinforce,,,50.0,2,438,1.6180462733291692,6,0.0011010169982910156,0.697772741317749,,,-143.97763061523438,-143.97763061523438,,,0.12180802971124649,-49.87819290161133,
reinforce,,,50.0,2,439,1.1137404144873846,7,0.0013439655303955078,0.6991629600524902,,,-91.94013214111328,-91.94013214111328,,,-0.5479684472084045,-50.547969818115234,
reinforce,,,50.0,2,440,2.1361928415228224,6,0.0011000633239746094,0.7003469467163086,1.787298075778611,0.40568653655035536,-147.04751586914062,-147.04751586914062,,,0.4776855409145355,-49.52231216430664,
reinforce,,,50.0,2,441,1.8948167201528034,6,0.0012021064758300781,0.7051739692687988,,,-98.09896087646484,-98.09896087646484,,,0.3148651719093323,-49.68513488769531,
reinforce,,,50.0,2,442,1.393854609814758,7,0.0012772083282470703,0.7065181732177734,,,-96.5665054321289,-96.5665054321289,,,-0.3520037829875946,-50.35200881958008,
reinforce,,,50.0,2,443,1.4286713017461607,7,0.0012619495391845703,0.707834005355835,,,-129.445556640625,-129.445556640625,,,-0.32949763536453247,-50.329498291015625,
reinforce,,,50.0,2,444,1.2681248479670781,7,0.001207113265991211,0.7090880870819092,,,-126.91893005371094,-126.91893005371094,,,-0.42019122838974,-50.42019271850586,
reinforce,,,50.0,2,445,1.851739973917511,6,0.0011029243469238281,0.7102389335632324,,,-144.3853302001953,-144.3853302001953,,,0.3081205487251282,-49.69187927246094,
reinforce,,,50.0,2,446,1.9871736128663078,6,0.0011241436004638672,0.7114150524139404,,,-148.56553649902344,-148.56553649902344,,,0.3617919385433197,-49.63820266723633,
reinforce,,,50.0,2,447,1.9959870448065034,6,0.0011248588562011719,0.7126328945159912,,,-154.318115234375,-154.318115234375,,,0.3759458065032959,-49.624053955078125,
reinforce,,,50.0,2,448,1.1267484090129118,7,0.0012340545654296875,0.713918924331665,,,-97.3877182006836,-97.3877182006836,,,-0.5395253300666809,-50.53952407836914,
reinforce,,,50.0,2,449,1.1803380452889298,7,0.0011670589447021484,0.7151319980621338,,,-90.57984924316406,-90.57984924316406,,,-0.5098718404769897,-50.5098762512207,
reinforce,,,50.0,2,450,1.3264064512461213,7,0.0012042522430419922,0.7163751125335693,,,-75.26761627197266,-75.26761627197266,,,-0.3868238031864166,-50.38682174682617,
reinforce,,,50.0,2,451,2.0394051150641554,6,0.0010459423065185547,0.7174599170684814,,,-119.29607391357422,-119.29607391357422,,,0.4015026390552521,-49.59849548339844,
reinforce,,,50.0,2,452,2.098214949239028,6,0.0010349750518798828,0.718533992767334,,,-94.51822662353516,-94.51822662353516,,,0.4544235169887543,-49.54557800292969,
reinforce,,,50.0,2,453,2.0381056121316434,6,0.001110076904296875,0.7196829319000244,,,-146.114990234375,-146.114990234375,,,0.3997670114040375,-49.60023498535156,
reinforce,,,50.0,2,454,1.3259107103600625,7,0.0011548995971679688,0.7208859920501709,,,-125.20990753173828,-125.20990753173828,,,-0.42566224932670593,-50.425662994384766,
reinforce,,,50.0,2,455,1.8469918859478425,6,0.0010020732879638672,0.7219300270080566,,,-122.4512939453125,-122.4512939453125,,,0.3035971522331238,-49.6963996887207,
reinforce,,,50.0,2,456,1.8460310672007585,6,0.0011098384857177734,0.7230768203735352,,,-113.09722900390625,-113.09722900390625,,,0.2863595187664032,-49.71364212036133,
reinforce,,,50.0,2,457,2.036364028198574,6,0.0011038780212402344,0.7242279052734375,,,-130.87620544433594,-130.87620544433594,,,0.3987058401107788,-49.60129928588867,
reinforce,,,50.0,2,458,2.0127623482990633,6,0.0010411739349365234,0.7253110408782959,,,-108.98047637939453,-108.98047637939453,,,0.38476359844207764,-49.615234375,
reinforce,,,50.0,2,459,2.0801343939038377,6,0.0010840892791748047,0.7264618873596191,,,-85.72357940673828,-85.72357940673828,,,0.4263633191585541,-49.573638916015625,
reinforce,,,50.0,2,460,1.9152960586083334,6,0.0010170936584472656,0.7275280952453613,1.8204965958987844,0.35998310966182084,-123.07776641845703,-123.07776641845703,,,0.35728946328163147,-49.6427116394043,
reinforce,,,50.0,2,461,1.4273084063299561,7,0.0011870861053466797,0.7323939800262451,,,-137.10118103027344,-137.10118103027344,,,-0.36867523193359375,-50.368675231933594,
reinforce,,,50.0,2,462,2.1510677487291163,6,0.0011320114135742188,0.7335760593414307,,,-156.0782470703125,-156.0782470703125,,,0.4980020821094513,-49.50199890136719,
reinforce,,,50.0,2,463,1.9660957856644365,6,0.001068115234375,0.7347002029418945,,,-98.42969512939453,-98.42969512939453,,,0.3572966158390045,-49.6427001953125,
reinforce,,,50.0,2,464,2.0175187476838037,6,0.0010690689086914062,0.7358138561248779,,,-134.2446746826172,-134.2446746826172,,,0.40634194016456604,-49.593658447265625,
reinforce,,,50.0,2,465,1.932696436498776,6,0.001020193099975586,0.7368760108947754,,,-98.96416473388672,-98.96416473388672,,,0.3363697826862335,-49.663631439208984,
reinforce,,,50.0,2,466,1.479362794774809,7,0.001262664794921875,0.7381777763366699,,,-137.4154052734375,-137.4154052734375,,,-0.2797355651855469,-50.27973175048828,
reinforce,,,50.0,2,467,2.2058476589679863,6,0.0010249614715576172,0.7392489910125732,,,-145.41397094726562,-145.41397094726562,,,0.49825167655944824,-49.50175094604492,
reinforce,,,50.0,2,468,1.9535996444111023,6,0.0011551380157470703,0.7404501438140869,,,-123.26229858398438,-123.26229858398438,,,0.3680439293384552,-49.6319580078125,
reinforce,,,50.0,2,469,2.034227761837643,6,0.0010571479797363281,0.7415571212768555,,,-86.31108856201172,-86.31108856201172,,,0.4270811080932617,-49.57291793823242,
reinforce,,,50.0,2,470,2.030491879426397,6,0.0010318756103515625,0.7426319122314453,,,-153.60752868652344,-153.60752868652344,,,0.41540834307670593,-49.584590911865234,
reinforce,,,50.0,2,471,2.138564287289534,6,0.001069784164428711,0.7437467575073242,,,-97.62975311279297,-97.62975311279297,,,0.4905434548854828,-49.50946044921875,
reinforce,,,50.0,2,472,2.00061141833397,6,0.001043081283569336,0.7448511123657227,,,-132.01107788085938,-132.01107788085938,,,0.3675177991390228,-49.63248062133789,
reinforce,,,50.0,2,473,1.920772791354431,6,0.0010080337524414062,0.745905876159668,,,-90.07100677490234,-90.07100677490234,,,0.3294297158718109,-49.67056655883789,
reinforce,,,50.0,2,474,1.9380309732091325,6,0.0010538101196289062,0.7470059394836426,,,-135.62599182128906,-135.62599182128906,,,0.3405117094516754,-49.65948486328125,
reinforce,,,50.0,2,475,2.0832953638809193,6,0.0010762214660644531,0.7481300830841064,,,-124.16055297851562,-124.16055297851562,,,0.44588014483451843,-49.55412292480469,
reinforce,,,50.0,2,476,1.101101311496874,7,0.0012369155883789062,0.7494139671325684,,,-164.6790771484375,-164.6790771484375,,,-0.5583663582801819,-50.55836868286133,
reinforce,,,50.0,2,477,1.4142870768708333,7,0.0012290477752685547,0.7506890296936035,,,-137.01686096191406,-137.01686096191406,,,-0.3794969916343689,-50.37949752807617,
reinforce,,,50.0,2,478,1.9307649099893653,6,0.0010669231414794922,0.7518007755279541,,,-86.84232330322266,-86.84232330322266,,,0.3107479512691498,-49.68925094604492,
reinforce,,,50.0,2,479,1.202005210988333,7,0.0011737346649169922,0.7530157566070557,,,-110.64539337158203,-110.64539337158203,,,-0.5132815837860107,-50.51327896118164,
