algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
actor_critic,n_step,10,,2,484,353.3975283247554,169,0.033895015716552734,19.540366172790527,,,241.9509735107422,30.768091201782227,301.6898193359375,2.1375396251678467,55.69706344604492,13.440362930297852,13.440362930297852
actor_critic,n_step,10,,2,485,364.17296849185334,183,0.03607916831970215,19.576645135879517,,,216.99313354492188,27.81981658935547,270.24761962890625,2.1375107765197754,54.91672134399414,12.65423583984375,12.65423583984375
actor_critic,n_step,10,,2,486,394.09827750914786,219,0.042778730392456055,19.619609117507935,,,177.467529296875,27.43791961669922,214.32801818847656,2.137514114379883,53.53327178955078,11.20582103729248,11.20582103729248
actor_critic,n_step,10,,2,487,350.12611326787,164,0.03230905532836914,19.652106046676636,,,251.35787963867188,30.050212860107422,316.15380859375,2.137655019760132,56.16094207763672,13.749532699584961,13.749532699584961
actor_critic,n_step,10,,2,488,357.0145491554995,173,0.03398609161376953,19.686291217803955,,,233.98728942871094,28.4334716796875,293.6483154296875,2.1378114223480225,55.7135124206543,13.192788124084473,13.192788124084473
actor_critic,n_step,10,,2,489,382.74678244690637,199,0.03859305381774902,19.72506022453308,,,201.95584106445312,27.923900604248047,248.6170654296875,2.137958526611328,54.72465896606445,12.171441078186035,12.171441078186035
actor_critic,n_step,10,,2,490,405.7672569404899,207,0.03953909873962402,19.764796257019043,,,207.1107177734375,23.2407283782959,262.6714172363281,2.1382012367248535,55.16654586791992,12.599555969238281,12.599555969238281
actor_critic,n_step,10,,2,491,390.10964490138196,202,0.03918290138244629,19.804155111312866,,,201.86984252929688,26.240482330322266,250.8990936279297,2.138230800628662,54.977561950683594,12.248886108398438,12.248886108398438
actor_critic,n_step,10,,2,492,387.98946565328606,202,0.038873910903930664,19.843186140060425,,,197.6238555908203,25.48879051208496,245.90724182128906,2.1382622718811035,54.908512115478516,12.142721176147461,12.142721176147461
actor_critic,n_step,10,,2,493,387.16572181720954,204,0.03871417045593262,19.882063150405884,,,193.80145263671875,25.91876220703125,239.83242797851562,2.1382699012756348,54.776885986328125,11.940534591674805,11.940534591674805
actor_critic,n_step,10,,2,494,355.96024938993344,170,0.0324399471282959,19.914708137512207,,,242.8935089111328,29.600391387939453,304.7044677734375,2.138293743133545,56.31180953979492,13.37771987915039,13.37771987915039
actor_critic,n_step,10,,2,495,399.9161532517922,209,0.03959822654724121,19.954468250274658,,,196.6805419921875,24.405323028564453,246.1074676513672,2.1383473873138428,55.095367431640625,12.117840766906738,12.117840766906738
actor_critic,n_step,10,,2,496,369.7622049180068,182,0.035588979721069336,19.990212202072144,,,228.630615234375,29.357149124145508,284.6763916015625,2.138335943222046,55.98136520385742,12.93062686920166,12.93062686920166
actor_critic,n_step,10,,2,497,387.7147427477551,202,0.03960227966308594,20.029916286468506,,,198.2003936767578,23.942737579345703,248.93951416015625,2.138392925262451,55.195167541503906,12.082942962646484,12.082942962646484
actor_critic,n_step,10,,2,498,375.55109998846314,199,0.037795066833496094,20.067890167236328,,,197.57278442382812,25.025320053100586,246.4963836669922,2.1383609771728516,54.94670486450195,11.736532211303711,11.736532211303711
actor_critic,n_step,10,,2,499,369.54778876256125,173,0.03325200080871582,20.101319313049316,,,244.636962890625,26.956031799316406,310.9727783203125,2.1383323669433594,57.042301177978516,13.775997161865234,13.775997161865234
actor_critic,n_step,10,,2,500,355.8834696994086,172,0.034761905670166016,20.13624405860901,381.91308677992936,0.4210886255218843,234.32757568359375,28.894655227661133,293.4756164550781,2.138240098953247,56.46078872680664,13.105545043945312,13.105545043945312
actor_critic,n_step,10,,2,501,361.40211318709413,172,0.03496193885803223,20.250490188598633,,,237.80545043945312,23.9224853515625,305.5470886230469,2.138190746307373,56.83852767944336,13.404120445251465,13.404120445251465
actor_critic,n_step,10,,2,502,349.35646633193716,174,0.035033226013183594,20.285712242126465,,,215.42613220214844,23.30204963684082,274.4629821777344,2.137920379638672,56.01512145996094,12.531617164611816,12.531617164611816
actor_critic,n_step,10,,2,503,363.6062740807119,185,0.03620028495788574,20.322087287902832,,,213.9283905029297,26.866552352905273,267.231201171875,2.137604236602783,55.814971923828125,12.262516021728516,12.262516021728516
actor_critic,n_step,10,,2,504,389.38226683834716,197,0.03717303276062012,20.35942816734314,,,212.2848358154297,27.616525650024414,263.8118591308594,2.1373422145843506,56.141170501708984,12.50938892364502,12.50938892364502
actor_critic,n_step,10,,2,505,360.72978331669657,175,0.03335380554199219,20.392954111099243,,,231.72512817382812,27.84990692138672,291.25030517578125,2.1371538639068604,56.722286224365234,13.02558422088623,13.02558422088623
actor_critic,n_step,10,,2,506,371.5328465306884,182,0.03448009490966797,20.427603244781494,,,229.84576416015625,28.23601531982422,288.013916015625,2.136991500854492,56.68956756591797,12.923484802246094,12.923484802246094
actor_critic,n_step,10,,2,507,377.80035608569796,195,0.037626028060913086,20.46540117263794,,,204.1035614013672,23.980558395385742,257.3185729980469,2.1368675231933594,55.91907501220703,12.08406925201416,12.08406925201416
actor_critic,n_step,10,,2,508,365.5613811274141,175,0.033467769622802734,20.49902105331421,,,240.9227294921875,27.699800491333008,304.60418701171875,2.136622428894043,57.17218780517578,13.263387680053711,13.263387680053711
actor_critic,n_step,10,,2,509,395.78142396791077,208,0.03995084762573242,20.539148092269897,,,199.23223876953125,26.311288833618164,247.02992248535156,2.1363792419433594,55.84042739868164,11.874873161315918,11.874873161315918
actor_critic,n_step,10,,2,510,377.33003209758624,199,0.038084983825683594,20.57740807533264,,,198.0126190185547,24.914535522460938,247.28297424316406,2.1362035274505615,55.73238754272461,11.70718002319336,11.70718002319336
actor_critic,n_step,10,,2,511,392.3815754374846,211,0.04036307334899902,20.6179461479187,,,189.82765197753906,25.953481674194336,234.10597229003906,2.136045455932617,55.56562423706055,11.47065258026123,11.47065258026123
actor_critic,n_step,10,,2,512,371.8416061006628,202,0.038487911224365234,20.656602144241333,,,184.591064453125,24.94033432006836,228.0724639892578,2.1360223293304443,55.353797912597656,11.186667442321777,11.186667442321777
actor_critic,n_step,10,,2,513,403.56891305674907,217,0.041213035583496094,20.697988271713257,,,181.89410400390625,23.004606246948242,226.98500061035156,2.136049270629883,55.74355697631836,11.514801025390625,11.514801025390625
actor_critic,n_step,10,,2,514,385.8671147378517,207,0.03987908363342285,20.738030195236206,,,188.88172912597656,26.305330276489258,232.2519989013672,2.136023998260498,55.760406494140625,11.44743537902832,11.44743537902832
actor_critic,n_step,10,,2,515,383.5275002601943,204,0.039421796798706055,20.77763605117798,,,192.46481323242188,24.01744270324707,240.6391143798828,2.136098861694336,55.93092346191406,11.551645278930664,11.551645278930664
actor_critic,n_step,10,,2,516,389.1329499041238,209,0.04046797752380371,20.818275213241577,,,184.58013916015625,22.443084716796875,231.62435913085938,2.1361446380615234,55.8697509765625,11.426898956298828,11.426898956298828
actor_critic,n_step,10,,2,517,379.9110336271615,187,0.03633999824523926,20.854793071746826,,,220.9969482421875,25.06235122680664,279.9065856933594,2.1360552310943604,57.305145263671875,12.789631843566895,12.789631843566895
actor_critic,n_step,10,,2,518,389.50358148364313,205,0.03967618942260742,20.894641160964966,,,194.083251953125,22.988983154296875,244.42039489746094,2.1358916759490967,56.30986404418945,11.73150634765625,11.73150634765625
actor_critic,n_step,10,,2,519,388.54029610637247,208,0.03990817070007324,20.934718370437622,,,190.0645294189453,23.290775299072266,238.24822998046875,2.1356256008148193,56.094181060791016,11.446415901184082,11.446415901184082
actor_critic,n_step,10,,2,520,396.9869981805713,223,0.043605804443359375,20.97846293449402,401.36256663604274,0.5295323496007495,166.61422729492188,21.988380432128906,206.6083526611328,2.1353394985198975,55.459449768066406,10.742697715759277,10.742697715759277
actor_critic,n_step,10,,2,521,393.2995927387768,217,0.04282879829406738,21.114675998687744,,,176.41104125976562,23.025205612182617,219.12261962890625,2.1350345611572266,55.7664794921875,10.985884666442871,10.985884666442871
actor_critic,n_step,10,,2,522,403.5093058966959,225,0.04394984245300293,21.15880823135376,,,174.90232849121094,23.07675552368164,216.89369201660156,2.134739398956299,55.71647644042969,10.86976432800293,10.86976432800293
actor_critic,n_step,10,,2,523,392.7876453696025,215,0.04124021530151367,21.200231313705444,,,179.91238403320312,21.959449768066406,225.64706420898438,2.134471893310547,56.0032844543457,11.0835599899292,11.0835599899292
actor_critic,n_step,10,,2,524,410.73452148674147,229,0.044851064682006836,21.24519920349121,,,168.9166259765625,21.14188003540039,211.10678100585938,2.1341171264648438,55.87144470214844,10.887036323547363,10.887036323547363
actor_critic,n_step,10,,2,525,392.7793803154538,199,0.03944516181945801,21.28484034538269,,,210.19952392578125,24.745380401611328,264.93450927734375,2.133702039718628,57.35079574584961,12.299262046813965,12.299262046813965
actor_critic,n_step,10,,2,526,402.7542381507291,220,0.0433192253112793,21.3283531665802,,,181.7556610107422,24.38851547241211,224.81019592285156,2.133251428604126,56.26435470581055,11.146062850952148,11.146062850952148
actor_critic,n_step,10,,2,527,390.0950386899097,199,0.03897905349731445,21.367513179779053,,,207.73358154296875,24.129005432128906,262.2922668457031,2.132880926132202,57.34355545043945,12.155457496643066,12.155457496643066
actor_critic,n_step,10,,2,528,399.05631901782107,233,0.046134233474731445,21.41378116607666,,,154.13821411132812,21.437740325927734,189.57211303710938,2.1324539184570312,55.36392593383789,10.108783721923828,10.108783721923828
actor_critic,n_step,10,,2,529,382.57700366078774,199,0.04159903526306152,21.455567121505737,,,202.25802612304688,26.01775360107422,251.77183532714844,2.1320669651031494,57.09169006347656,11.771986961364746,11.771986961364746
actor_critic,n_step,10,,2,530,399.4867701678159,219,0.044914960861206055,21.500652074813843,,,177.56231689453125,22.61941146850586,221.3470001220703,2.1317648887634277,56.42197799682617,11.03110408782959,11.03110408782959
actor_critic,n_step,10,,2,531,411.1303695676366,220,0.045845985412597656,21.54669713973999,,,188.0072021484375,24.20616340637207,234.00149536132812,2.131448984146118,56.908416748046875,11.460579872131348,11.460579872131348
actor_critic,n_step,10,,2,532,394.60367808080184,213,0.04204702377319336,21.588916063308716,,,186.30235290527344,23.372709274291992,232.7566375732422,2.1311607360839844,56.74574661254883,11.221600532531738,11.221600532531738
actor_critic,n_step,10,,2,533,408.31386094662054,221,0.04821014404296875,21.63727617263794,,,182.0249786376953,21.992542266845703,228.61778259277344,2.130880355834961,56.845455169677734,11.251790046691895,11.251790046691895
actor_critic,n_step,10,,2,534,403.30890475116513,220,0.04887199401855469,21.686329126358032,,,178.5340576171875,21.738140106201172,223.99417114257812,2.130574941635132,56.750247955322266,11.095427513122559,11.095427513122559
actor_critic,n_step,10,,2,535,414.7674572073661,228,0.047367095947265625,21.733898162841797,,,176.66551208496094,24.155391693115234,217.87159729003906,2.130159854888916,56.7477912902832,11.023051261901855,11.023051261901855
actor_critic,n_step,10,,2,536,419.33325557290465,234,0.04888916015625,21.782960176467896,,,171.492919921875,21.59114646911621,214.14540100097656,2.1298234462738037,56.5939826965332,10.803110122680664,10.803110122680664
actor_critic,n_step,10,,2,537,401.94671585990034,216,0.04489707946777344,21.828034162521362,,,188.43069458007812,25.662864685058594,232.5254669189453,2.129426956176758,57.149559020996094,11.289689064025879,11.289689064025879
actor_critic,n_step,10,,2,538,402.14770974423584,215,0.04178619384765625,21.869991302490234,,,189.5465850830078,24.79970359802246,235.3527069091797,2.1291656494140625,57.287391662597656,11.360614776611328,11.360614776611328
actor_critic,n_step,10,,2,539,399.5314483633351,217,0.04198622703552246,21.912153244018555,,,181.11782836914062,23.611454010009766,225.0091094970703,2.1289565563201904,57.078826904296875,11.093063354492188,11.093063354492188
actor_critic,n_step,10,,2,540,416.7875344447991,230,0.043670654296875,21.95597815513611,423.71388989941033,1.7129870800769473,177.7544708251953,22.300647735595703,222.076904296875,2.128772258758545,56.986106872558594,10.92329216003418,10.92329216003418
actor_critic,n_step,10,,2,541,386.9398123014856,199,0.0481572151184082,22.106577157974243,,,209.92796325683594,26.111848831176758,262.5944519042969,2.1285507678985596,58.005619049072266,11.870429039001465,11.870429039001465
actor_critic,n_step,10,,2,542,416.6017133987894,233,0.04990673065185547,22.156734943389893,,,171.6202850341797,22.13042640686035,213.5569305419922,2.128406524658203,56.90226364135742,10.703250885009766,10.703250885009766
actor_critic,n_step,10,,2,543,387.32632966078177,204,0.04443001747131348,22.201345205307007,,,200.93887329101562,24.899463653564453,251.48487854003906,2.128241777420044,57.729637145996094,11.465292930603027,11.465292930603027
actor_critic,n_step,10,,2,544,393.8221662774348,213,0.04285883903503418,22.244393348693848,,,188.58712768554688,24.40494155883789,234.54598999023438,2.1281163692474365,57.41047668457031,11.077396392822266,11.077396392822266
actor_critic,n_step,10,,2,545,423.92056766970035,236,0.04433321952819824,22.288902282714844,,,173.46531677246094,22.47670555114746,215.69802856445312,2.128042459487915,57.175880432128906,10.777010917663574,10.777010917663574
actor_critic,n_step,10,,2,546,409.1222832389727,219,0.04143691062927246,22.330530166625977,,,192.44235229492188,24.483675003051758,239.9409637451172,2.127948522567749,57.769317626953125,11.301029205322266,11.301029205322266
actor_critic,n_step,10,,2,547,400.2720239642397,216,0.04100179672241211,22.371699333190918,,,189.60025024414062,25.008113861083984,235.13162231445312,2.1278929710388184,57.64649200439453,11.117536544799805,11.117536544799805
actor_critic,n_step,10,,2,548,410.5351589640861,221,0.04211878776550293,22.413995027542114,,,189.7176971435547,24.3416748046875,236.25146484375,2.127877950668335,57.8037223815918,11.205089569091797,11.205089569091797
actor_critic,n_step,10,,2,549,416.05452219197457,231,0.04419207572937012,22.458367109298706,,,174.90673828125,22.12788963317871,218.25550842285156,2.1278836727142334,57.414024353027344,10.74352741241455,10.74352741241455
actor_critic,n_step,10,,2,550,432.7887530572056,242,0.04645705223083496,22.505019187927246,,,172.34210205078125,21.772178649902344,215.09991455078125,2.1278538703918457,57.44331359863281,10.708542823791504,10.708542823791504
actor_critic,n_step,10,,2,551,421.5095139157104,235,0.04512810707092285,22.550318241119385,,,173.37718200683594,21.270477294921875,217.29530334472656,2.1277811527252197,57.49894332885742,10.692350387573242,10.692350387573242
actor_critic,n_step,10,,2,552,418.99415801531114,228,0.04351377487182617,22.59400701522827,,,185.20172119140625,23.248741149902344,231.36138916015625,2.127636671066284,57.914756774902344,11.043473243713379,11.043473243713379
actor_critic,n_step,10,,2,553,430.42010996135764,244,0.04690289497375488,22.64107608795166,,,172.57797241210938,25.07353973388672,210.72061157226562,2.127498149871826,57.39607620239258,10.462698936462402,10.462698936462402
actor_critic,n_step,10,,2,554,441.69419744526937,257,0.04983806610107422,22.691087245941162,,,158.17503356933594,20.00118064880371,197.39122009277344,2.127509593963623,57.1265983581543,10.120597839355469,10.120597839355469
actor_critic,n_step,10,,2,555,410.78927431899166,220,0.05316925048828125,22.744574308395386,,,191.3953857421875,24.07821273803711,239.02452087402344,2.127390146255493,58.29850769042969,11.227428436279297,11.227428436279297
actor_critic,n_step,10,,2,556,385.1462659268691,201,0.04080915451049805,22.785545110702515,,,203.18515014648438,24.709213256835938,254.96563720703125,2.127293825149536,58.62297821044922,11.479640007019043,11.479640007019043
actor_critic,n_step,10,,2,557,417.13722814180085,225,0.04960012435913086,22.835313320159912,,,186.74964904785156,23.133203506469727,233.73777770996094,2.1272222995758057,58.327449798583984,11.12303352355957,11.12303352355957
actor_critic,n_step,10,,2,558,420.2517118174753,230,0.04426312446594238,22.879772186279297,,,183.01988220214844,23.756380081176758,227.519287109375,2.1271286010742188,58.1734619140625,10.900857925415039,10.900857925415039
actor_critic,n_step,10,,2,559,413.2927938327836,231,0.04492497444152832,22.924878120422363,,,174.05088806152344,21.256498336791992,218.2777099609375,2.1270768642425537,57.88322830200195,10.540791511535645,10.540791511535645
actor_critic,n_step,10,,2,560,422.58354822098534,235,0.04528689384460449,22.970349073410034,434.7451626828686,1.5040912206309116,175.12322998046875,20.422527313232422,221.00099182128906,2.1269969940185547,58.057586669921875,10.654838562011719,10.654838562011719
actor_critic,n_step,10,,2,561,425.2014565643365,238,0.04574275016784668,23.12050199508667,,,172.9171905517578,21.591604232788086,216.17941284179688,2.126821756362915,58.03078079223633,10.553919792175293,10.553919792175293
actor_critic,n_step,10,,2,562,405.9975653985898,220,0.04259800910949707,23.163288116455078,,,188.85633850097656,25.092098236083984,233.94891357421875,2.1266210079193115,58.48633575439453,10.9414701461792,10.9414701461792
actor_critic,n_step,10,,2,563,397.2789919508788,210,0.040245771408081055,23.203721046447754,,,195.97836303710938,22.871374130249023,247.29571533203125,2.1265316009521484,58.890419006347656,11.280345916748047,11.280345916748047
actor_critic,n_step,10,,2,564,418.726780088565,230,0.04528307914733887,23.249192237854004,,,180.46151733398438,22.573049545288086,225.55496215820312,2.12638258934021,58.45780563354492,10.783565521240234,10.783565521240234
actor_critic,n_step,10,,2,565,433.7514855237964,245,0.05576491355895996,23.305130004882812,,,169.41822814941406,20.571104049682617,212.6387481689453,2.126227617263794,58.16718292236328,10.427124977111816,10.427124977111816
actor_critic,n_step,10,,2,566,432.5790513121015,245,0.04919600486755371,23.354506969451904,,,168.8689727783203,22.839214324951172,208.6139373779297,2.1260275840759277,58.18025207519531,10.371757507324219,10.371757507324219
actor_critic,n_step,10,,2,567,426.00089087271874,237,0.046437740325927734,23.40111207962036,,,174.94180297851562,21.402332305908203,219.34210205078125,2.125887155532837,58.4795036315918,10.597993850708008,10.597993850708008
actor_critic,n_step,10,,2,568,411.8286641947537,219,0.04238414764404297,23.443677186965942,,,192.70535278320312,22.32615852355957,243.39886474609375,2.1257164478302,59.154048919677734,11.2135591506958,11.2135591506958
actor_critic,n_step,10,,2,569,416.2129170599825,222,0.04307889938354492,23.486945152282715,,,193.8916015625,25.5358829498291,240.50816345214844,2.125490665435791,59.200992584228516,11.186566352844238,11.186566352844238
actor_critic,n_step,10,,2,570,419.6206048192163,226,0.044927120208740234,23.532058238983154,,,189.75328063964844,24.2407169342041,236.44651794433594,2.1253981590270996,59.11056900024414,11.038984298706055,11.038984298706055
actor_critic,n_step,10,,2,571,427.1245352135217,226,0.05163073539733887,23.583861112594604,,,194.78265380859375,23.449033737182617,244.76231384277344,2.1253371238708496,59.484439849853516,11.345003128051758,11.345003128051758
actor_critic,n_step,10,,2,572,420.59038884909893,232,0.05132579803466797,23.635356187820435,,,177.40684509277344,21.717676162719727,222.4130859375,2.125244617462158,58.86628723144531,10.650565147399902,10.650565147399902
actor_critic,n_step,10,,2,573,423.5271236081512,228,0.05788230895996094,23.69341731071472,,,189.83709716796875,24.90557098388672,235.616455078125,2.1251120567321777,59.318111419677734,11.034777641296387,11.034777641296387
actor_critic,n_step,10,,2,574,415.1254686574852,232,0.047042131423950195,23.74063205718994,,,175.56275939941406,22.70462989807129,218.36875915527344,2.1250855922698975,58.7595100402832,10.411191940307617,10.411191940307617
actor_critic,n_step,10,,2,575,424.2009770603678,225,0.04847288131713867,23.78932809829712,,,191.9724578857422,21.654144287109375,243.3118896484375,2.125105142593384,59.66202163696289,11.253851890563965,11.253851890563965
actor_critic,n_step,10,,2,576,412.8127340774782,217,0.043151140213012695,23.832627296447754,,,198.24746704101562,24.577735900878906,248.09962463378906,2.1250457763671875,59.803707122802734,11.328546524047852,11.328546524047852
actor_critic,n_step,10,,2,577,414.73704509577163,229,0.044999122619628906,23.87778925895691,,,179.7495574951172,23.75672721862793,222.84689331054688,2.1250224113464355,59.10919952392578,10.562663078308105,10.562663078308105
actor_critic,n_step,10,,2,578,416.0960886587842,224,0.04392719268798828,23.921873331069946,,,187.4687957763672,22.388471603393555,235.8290252685547,2.1250553131103516,59.57019805908203,10.952248573303223,10.952248573303223
actor_critic,n_step,10,,2,579,415.58003417770067,217,0.04298067092895508,23.965036153793335,,,199.49465942382812,22.827373504638672,252.3818359375,2.1250452995300293,60.107879638671875,11.42508602142334,11.42508602142334
actor_critic,n_step,10,,2,580,419.63910183746833,225,0.04431295394897461,24.009522199630737,426.98652032068605,0.6435771801904577,190.28399658203125,23.900407791137695,237.69085693359375,2.124950408935547,59.77183151245117,11.015562057495117,11.015562057495117
actor_critic,n_step,10,,2,581,405.61854292003403,212,0.041700124740600586,24.15065336227417,,,197.81640625,22.4868221282959,250.47085571289062,2.1248879432678223,60.16096878051758,11.339120864868164,11.339120864868164
actor_critic,n_step,10,,2,582,394.67112202573253,202,0.07737326622009277,24.228201389312744,,,208.15016174316406,23.156511306762695,264.2766418457031,2.1247246265411377,60.485050201416016,11.603878021240234,11.603878021240234
actor_critic,n_step,10,,2,583,415.2023225014669,211,0.06356668472290039,24.291955947875977,,,213.09034729003906,27.033390045166016,265.795654296875,2.1245200634002686,60.77168655395508,11.821771621704102,11.821771621704102
actor_critic,n_step,10,,2,584,245.7215989809896,158,0.038268089294433594,24.330448150634766,,,158.5154571533203,12.355487823486328,208.7999725341797,2.12442946434021,56.12571716308594,7.101808071136475,7.101808071136475
actor_critic,n_step,10,,2,585,416.7610742379588,225,0.05352926254272461,24.38430118560791,,,187.88856506347656,24.43796730041504,233.50083923339844,2.1242029666900635,59.93743133544922,10.851048469543457,10.851048469543457
actor_critic,n_step,10,,2,586,190.38488534322917,118,0.027640819549560547,24.412140130996704,,,192.2489013671875,16.822261810302734,250.60948181152344,2.1241023540496826,55.73741149902344,6.585965633392334,6.585965633392334
actor_critic,n_step,10,,2,587,430.80274515835083,232,0.05077195167541504,24.46311116218567,,,187.12246704101562,23.166505813598633,234.22280883789062,2.124147653579712,60.165687561035156,10.947312355041504,10.947312355041504
actor_critic,n_step,10,,2,588,414.798890048169,220,0.05920886993408203,24.52249503135681,,,193.87379455566406,22.719802856445312,244.50570678710938,2.1241872310638428,60.37618637084961,11.088234901428223,11.088234901428223
actor_critic,n_step,10,,2,589,418.70401465558865,226,0.04643988609313965,24.569146156311035,,,185.7751922607422,23.148265838623047,232.3241729736328,2.124194622039795,60.18349075317383,10.827207565307617,10.827207565307617
actor_critic,n_step,10,,2,590,419.35943864824577,226,0.04470086097717285,24.61401915550232,,,183.76776123046875,22.34126853942871,230.60928344726562,2.124213695526123,60.26468276977539,10.841992378234863,10.841992378234863
actor_critic,n_step,10,,2,591,425.8302173312578,230,0.04592490196228027,24.6600980758667,,,185.98614501953125,24.076160430908203,231.29998779296875,2.1242034435272217,60.32155227661133,10.837560653686523,10.837560653686523
actor_critic,n_step,10,,2,592,425.84721533148746,235,0.04653000831604004,24.70680332183838,,,172.40354919433594,18.79390525817871,219.44235229492188,2.1242425441741943,60.045108795166016,10.492700576782227,10.492700576782227
actor_critic,n_step,10,,2,593,434.8180827098541,238,0.046751976013183594,24.753684043884277,,,180.7399444580078,23.21807861328125,225.03123474121094,2.124086618423462,60.266963958740234,10.653250694274902,10.653250694274902
actor_critic,n_step,10,,2,594,420.34829204785166,229,0.049059152603149414,24.802931308746338,,,181.57395935058594,21.933103561401367,228.05836486816406,2.12398099899292,60.333824157714844,10.645800590515137,10.645800590515137
actor_critic,n_step,10,,2,595,439.5899548023777,241,0.049024105072021484,24.852127075195312,,,179.5685577392578,22.171985626220703,224.85226440429688,2.1238386631011963,60.38914108276367,10.635693550109863,10.635693550109863
actor_critic,n_step,10,,2,596,444.993285956628,249,0.051892995834350586,24.904181003570557,,,170.55148315429688,20.533973693847656,214.3107452392578,2.1236956119537354,60.15499496459961,10.335442543029785,10.335442543029785
actor_critic,n_step,10,,2,597,434.07140886409053,236,0.05210304260253906,24.956468105316162,,,182.73793029785156,23.51833724975586,227.45655822753906,2.1235029697418213,60.60269546508789,10.717127799987793,10.717127799987793
actor_critic,n_step,10,,2,598,427.99565350268136,233,0.04897189140319824,25.005677223205566,,,184.36300659179688,23.820598602294922,229.34629821777344,2.123373031616211,60.60960006713867,10.659017562866211,10.659017562866211
actor_critic,n_step,10,,2,599,439.5290360750104,244,0.05017709732055664,25.05604124069214,,,172.48513793945312,20.465059280395508,217.1715545654297,2.1233103275299072,60.43662643432617,10.410786628723145,10.410786628723145
actor_critic,n_step,10,,2,600,435.3165697059604,238,0.05690908432006836,25.113182306289673,451.21166651585435,1.5604575135232666,180.75869750976562,22.91763687133789,225.4872283935547,2.1231303215026855,60.70243835449219,10.611679077148438,10.611679077148438
actor_critic,n_step,10,,2,601,397.80915208186224,213,0.042932987213134766,25.27180814743042,,,187.0022430419922,21.71286392211914,236.12770080566406,2.1229894161224365,60.87434387207031,10.728004455566406,10.728004455566406
actor_critic,n_step,10,,2,602,438.5956685440295,242,0.047960758209228516,25.31997799873352,,,175.83816528320312,22.114412307739258,219.60537719726562,2.1228139400482178,60.69086456298828,10.47019100189209,10.47019100189209
actor_critic,n_step,10,,2,603,446.66833058972486,252,0.05071425437927246,25.370888233184814,,,166.60821533203125,21.434371948242188,207.39120483398438,2.122650384902954,60.446163177490234,10.162127494812012,10.162127494812012
actor_critic,n_step,10,,2,604,474.0679435277102,277,0.05569291114807129,25.426764011383057,,,156.72555541992188,21.921571731567383,192.57711791992188,2.122501850128174,60.09330749511719,9.744327545166016,9.744327545166016
actor_critic,n_step,10,,2,605,478.07189451726117,286,0.05645895004272461,25.483432292938232,,,148.4306182861328,21.641908645629883,181.12672424316406,2.1224634647369385,59.829402923583984,9.415193557739258,9.415193557739258
actor_critic,n_step,10,,2,606,446.28269251548767,248,0.04904484748840332,25.53267502784729,,,174.16456604003906,22.308225631713867,216.9376220703125,2.1225428581237793,60.85500717163086,10.359737396240234,10.359737396240234
actor_critic,n_step,10,,2,607,449.19849527161284,256,0.0515742301940918,25.584412336349487,,,165.27243041992188,22.619176864624023,203.79037475585938,2.1226296424865723,60.550148010253906,9.989651679992676,9.989651679992676
actor_critic,n_step,10,,2,608,465.8854878294037,272,0.05450701713562012,25.6391122341156,,,156.2322235107422,20.19907569885254,194.33306884765625,2.122774124145508,60.30730056762695,9.692973136901855,9.692973136901855
actor_critic,n_step,10,,2,609,430.9524192880909,240,0.04777073860168457,25.68708610534668,,,173.09410095214844,22.39310646057129,215.28712463378906,2.1228716373443604,60.896183013916016,10.233867645263672,10.233867645263672
actor_critic,n_step,10,,2,610,426.7978922514267,234,0.046402931213378906,25.733689069747925,,,179.4244842529297,21.47146224975586,225.6471710205078,2.122995376586914,61.197174072265625,10.434290885925293,10.434290885925293
actor_critic,n_step,10,,2,611,448.0038949595911,255,0.05029177665710449,25.784167289733887,,,163.95631408691406,20.511119842529297,204.9217071533203,2.123081684112549,60.79341125488281,9.967089653015137,9.967089653015137
actor_critic,n_step,10,,2,612,462.7827353502254,267,0.053375959396362305,25.83773899078369,,,157.83900451660156,18.76861572265625,198.67198181152344,2.123126983642578,60.70746994018555,9.821223258972168,9.821223258972168
actor_critic,n_step,10,,2,613,488.2606810446081,292,0.05900001525878906,25.896849155426025,,,147.39273071289062,20.015172958374023,181.9679412841797,2.123028039932251,60.33846664428711,9.385753631591797,9.385753631591797
actor_critic,n_step,10,,2,614,482.0869257840018,291,0.05918693542480469,25.956212043762207,,,145.41616821289062,21.210651397705078,177.43646240234375,2.1229476928710938,60.24544143676758,9.227683067321777,9.227683067321777
actor_critic,n_step,10,,2,615,475.44739568353964,281,0.05562281608581543,26.01200008392334,,,151.97540283203125,21.27638816833496,186.712890625,2.1230063438415527,60.58244323730469,9.49071216583252,9.49071216583252
actor_critic,n_step,10,,2,616,490.908129434531,290,0.059484243392944336,26.071665287017822,,,152.2613525390625,21.789531707763672,186.3883056640625,2.123152017593384,60.71022415161133,9.547825813293457,9.547825813293457
actor_critic,n_step,10,,2,617,461.371533091755,269,0.05924391746520996,26.131107091903687,,,157.72515869140625,21.85126495361328,194.10556030273438,2.123424530029297,60.839027404785156,9.616636276245117,9.616636276245117
