algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
actor_critic,n_step,10,,1,230,229.7256199386969,114,0.023759126663208008,6.344975233078003,,,236.91983032226562,31.72431182861328,293.1364440917969,2.152106285095215,40.20972442626953,14.414652824401855,14.414652824401855
actor_critic,n_step,10,,1,231,230.28952112062854,106,0.022417068481445312,6.367558240890503,,,279.4414367675781,33.67938995361328,351.088623046875,2.152177095413208,41.610992431640625,15.701071739196777,15.701071739196777
actor_critic,n_step,10,,1,232,189.53248152554482,93,0.019403696060180664,6.38714599609375,,,245.34695434570312,30.982831954956055,306.2344665527344,2.1522390842437744,39.990821838378906,14.055388450622559,14.055388450622559
actor_critic,n_step,10,,1,233,178.97084710080557,87,0.01917886734008789,6.406524181365967,,,243.44979858398438,25.74862289428711,311.0016784667969,2.152326822280884,40.039737701416016,14.01669692993164,14.01669692993164
actor_critic,n_step,10,,1,234,167.7722121525407,81,0.017377138137817383,6.424079179763794,,,249.4602508544922,28.42176628112793,315.7692565917969,2.152226209640503,39.95842742919922,13.89217758178711,13.89217758178711
actor_critic,n_step,10,,1,235,231.80483478493966,108,0.022475004196166992,6.446727275848389,,,271.3658752441406,34.821922302246094,337.919921875,2.152102470397949,41.64472579956055,15.448224067687988,15.448224067687988
actor_critic,n_step,10,,1,236,270.70547001114977,121,0.02519989013671875,6.472098112106323,,,294.23046875,35.93507385253906,368.9934387207031,2.152048110961914,42.85721206665039,16.58039665222168,16.58039665222168
actor_critic,n_step,10,,1,237,302.8070416591699,146,0.02884078025817871,6.501128196716309,,,250.01202392578125,33.116554260253906,309.8506774902344,2.152010202407837,41.75112533569336,15.414430618286133,15.414430618286133
actor_critic,n_step,10,,1,238,203.5425053840602,100,0.0201718807220459,6.521525144577026,,,244.49172973632812,32.49375915527344,302.854248046875,2.1519768238067627,40.540401458740234,14.146519660949707,14.146519660949707
actor_critic,n_step,10,,1,239,283.26500462819604,137,0.027019977569580078,6.548708200454712,,,245.6615753173828,30.484573364257812,307.3957214355469,2.1520626544952393,41.6641845703125,15.201471328735352,15.201471328735352
actor_critic,n_step,10,,1,240,203.13198500932944,101,0.019889116287231445,6.5687432289123535,284.1455772898077,2.7283709307511574,236.4797821044922,29.319835662841797,295.9427795410156,2.15203595161438,40.455162048339844,13.926767349243164,13.926767349243164
actor_critic,n_step,10,,1,241,209.78723662812683,104,0.024392127990722656,6.655663251876831,,,239.1526641845703,32.32752990722656,295.4644775390625,2.151996612548828,40.64046859741211,14.042393684387207,14.042393684387207
actor_critic,n_step,10,,1,242,240.7430914847551,121,0.025477886199951172,6.6813671588897705,,,228.36363220214844,30.371753692626953,282.8455505371094,2.1520261764526367,40.8306770324707,14.151641845703125,14.151641845703125
actor_critic,n_step,10,,1,243,260.3431174760459,125,0.025670289993286133,6.707219362258911,,,251.74432373046875,32.927284240722656,312.5957946777344,2.152055501937866,41.86245346069336,15.1065034866333,15.1065034866333
actor_critic,n_step,10,,1,244,277.22413829356134,132,0.040366172790527344,6.747779130935669,,,258.5474853515625,36.11195755004883,317.7650451660156,2.152102470397949,42.23760223388672,15.384821891784668,15.384821891784668
actor_critic,n_step,10,,1,245,206.0326860062762,109,0.06758928298950195,6.815787076950073,,,212.52606201171875,32.56536102294922,257.08673095703125,2.152252435684204,39.789920806884766,12.901371955871582,12.901371955871582
actor_critic,n_step,10,,1,246,268.1961481111566,131,0.0279388427734375,6.843914031982422,,,237.65489196777344,29.76783561706543,296.98150634765625,2.152520179748535,41.79153060913086,14.838272094726562,14.838272094726562
actor_critic,n_step,10,,1,247,301.18107369938355,144,0.030689001083374023,6.874765157699585,,,251.49859619140625,33.330806732177734,311.66827392578125,2.1526639461517334,42.48597717285156,15.44305419921875,15.44305419921875
actor_critic,n_step,10,,1,248,196.40212983769746,97,0.021502971649169922,6.896435260772705,,,241.5456085205078,31.338977813720703,300.2951965332031,2.1528053283691406,40.94371795654297,13.8460693359375,13.8460693359375
actor_critic,n_step,10,,1,249,272.74237326300437,138,0.030545949935913086,6.9272191524505615,,,223.52105712890625,31.26622772216797,274.6497497558594,2.153008460998535,41.416526794433594,14.245355606079102,14.245355606079102
actor_critic,n_step,10,,1,250,209.85242838897648,103,0.02306199073791504,6.950470209121704,,,242.25357055664062,29.684476852416992,303.6701354980469,2.1532325744628906,41.33222961425781,14.09913158416748,14.09913158416748
actor_critic,n_step,10,,1,251,269.8950525321218,136,0.03331494331359863,6.983972072601318,,,225.37118530273438,32.21434783935547,275.9383239746094,2.153411865234375,41.58831787109375,14.272871971130371,14.272871971130371
actor_critic,n_step,10,,1,252,182.020627641198,88,0.028601884841918945,7.012747049331665,,,247.69830322265625,27.602502822875977,314.4225769042969,2.1536314487457275,41.27210235595703,13.872478485107422,13.872478485107422
actor_critic,n_step,10,,1,253,205.63673478282416,105,0.029742002487182617,7.042724132537842,,,223.58921813964844,28.58692741394043,278.57470703125,2.153740644454956,40.81235122680664,13.353816032409668,13.353816032409668
actor_critic,n_step,10,,1,254,312.4203898866518,161,0.04340100288391113,7.086343288421631,,,216.5613555908203,30.52508544921875,265.76611328125,2.1538355350494385,41.657344818115234,14.142464637756348,14.142464637756348
actor_critic,n_step,10,,1,255,232.47480768450635,116,0.026582956314086914,7.113225221633911,,,233.3213653564453,31.720516204833984,288.001220703125,2.153932809829712,41.62388610839844,14.031340599060059,14.031340599060059
actor_critic,n_step,10,,1,256,178.51141472378976,89,0.022366046905517578,7.1359381675720215,,,239.8631591796875,31.352313995361328,297.8726501464844,2.154088020324707,40.92500686645508,13.265247344970703,13.265247344970703
actor_critic,n_step,10,,1,257,206.1129849530993,107,0.028429746627807617,7.1646950244903564,,,215.5511932373047,26.607208251953125,269.91998291015625,2.154332160949707,40.774452209472656,13.046627044677734,13.046627044677734
actor_critic,n_step,10,,1,258,257.8612479300487,112,0.029006242752075195,7.193958282470703,,,312.2672424316406,37.10634994506836,393.08697509765625,2.1545026302337646,44.555782318115234,16.737592697143555,16.737592697143555
actor_critic,n_step,10,,1,259,317.9173225782362,162,0.039205074310302734,7.233445167541504,,,222.02281188964844,32.97463607788086,270.0688171386719,2.154676675796509,42.18467712402344,14.300176620483398,14.300176620483398
actor_critic,n_step,10,,1,260,206.21344119094263,111,0.03092813491821289,7.264658212661743,229.02561397450413,1.999976355413064,196.6199951171875,24.42862319946289,245.98768615722656,2.154916763305664,40.399261474609375,12.467950820922852,12.467950820922852
actor_critic,n_step,10,,1,261,279.52253155371193,137,0.03270602226257324,7.3729941844940186,,,236.94151306152344,31.07314682006836,294.09765625,2.155031204223633,42.72366714477539,14.680676460266113,14.680676460266113
actor_critic,n_step,10,,1,262,240.97435609403286,121,0.028497934341430664,7.401697158813477,,,226.29261779785156,29.175466537475586,281.595947265625,2.15511417388916,42.02492141723633,13.917613983154297,13.917613983154297
actor_critic,n_step,10,,1,263,276.7279435088805,123,0.028872966766357422,7.430864095687866,,,298.49749755859375,40.10868453979492,369.12689208984375,2.155149459838867,44.610565185546875,16.409910202026367,16.409910202026367
actor_critic,n_step,10,,1,264,290.4652134072861,153,0.03455305099487305,7.465622186660767,,,203.5794219970703,29.447635650634766,248.75970458984375,2.155327796936035,41.76350402832031,13.525186538696289,13.525186538696289
actor_critic,n_step,10,,1,265,295.7228219180783,160,0.036859989166259766,7.502685308456421,,,194.1138458251953,26.23556137084961,239.8261260986328,2.155510425567627,41.42866897583008,13.120964050292969,13.120964050292969
actor_critic,n_step,10,,1,266,281.0964863778311,130,0.06274914741516113,7.565676212310791,,,269.5865783691406,32.56806182861328,338.597900390625,2.155512571334839,44.078712463378906,15.685529708862305,15.685529708862305
actor_critic,n_step,10,,1,267,270.768794444116,125,0.027611732482910156,7.593573093414307,,,271.02471923828125,34.97759246826172,337.210205078125,2.155470132827759,44.087093353271484,15.61643123626709,15.61643123626709
actor_critic,n_step,10,,1,268,275.65221088738974,134,0.02981281280517578,7.623675107955933,,,245.91848754882812,31.874670028686523,305.7768859863281,2.1554794311523438,43.245689392089844,14.72734546661377,14.72734546661377
actor_critic,n_step,10,,1,269,225.57126536382364,102,0.02168107032775879,7.645546197891235,,,287.8421325683594,35.132904052734375,361.01318359375,2.155494451522827,44.09647750854492,15.495131492614746,15.495131492614746
actor_critic,n_step,10,,1,270,279.6687996388063,123,0.02627110481262207,7.672007322311401,,,303.531494140625,33.3985481262207,385.9042053222656,2.1555538177490234,45.24009323120117,16.556594848632812,16.556594848632812
actor_critic,n_step,10,,1,271,271.43250266585676,123,0.026344776153564453,7.698543071746826,,,281.66839599609375,36.340797424316406,350.4679870605469,2.155538320541382,44.6511344909668,15.910697937011719,15.910697937011719
actor_critic,n_step,10,,1,272,264.45494773021534,133,0.025918006896972656,7.724626302719116,,,221.2527618408203,27.830713272094727,276.31719970703125,2.155607223510742,42.80320739746094,14.005111694335938,14.005111694335938
actor_critic,n_step,10,,1,273,255.71994696281985,127,0.027214765548706055,7.752002000808716,,,230.0912322998047,29.901227951049805,285.9857177734375,2.155543327331543,43.00463104248047,14.128233909606934,14.128233909606934
actor_critic,n_step,10,,1,274,312.7438182284277,155,0.048976898193359375,7.801184177398682,,,233.15855407714844,30.531389236450195,289.4673767089844,2.155463933944702,43.51662826538086,14.583295822143555,14.583295822143555
actor_critic,n_step,10,,1,275,250.57524416727352,115,0.06155204772949219,7.863088130950928,,,277.55059814453125,31.60549545288086,351.35015869140625,2.1553659439086914,44.43517303466797,15.425670623779297,15.425670623779297
actor_critic,n_step,10,,1,276,262.02978674072136,122,0.06110787391662598,7.9247260093688965,,,267.1138916015625,32.25456619262695,335.5133056640625,2.1552188396453857,44.33781814575195,15.2715425491333,15.2715425491333
actor_critic,n_step,10,,1,277,266.3630004310409,129,0.03425884246826172,7.959182262420654,,,244.33001708984375,29.40371322631836,307.0375671386719,2.1550683975219727,43.776954650878906,14.62896728515625,14.62896728515625
actor_critic,n_step,10,,1,278,259.42474572967524,129,0.03479886054992676,7.994220018386841,,,226.9276885986328,29.9143009185791,281.44769287109375,2.154829263687134,43.3065185546875,14.076346397399902,14.076346397399902
actor_critic,n_step,10,,1,279,249.5291104188035,112,0.03376483917236328,8.028244972229004,,,285.4185485839844,31.4775333404541,362.77288818359375,2.154604196548462,45.08667755126953,15.773520469665527,15.773520469665527
actor_critic,n_step,10,,1,280,219.72837645170375,100,0.026771068572998047,8.055224180221558,238.92599665607003,2.060869119249207,282.11962890625,29.783021926879883,360.4808654785156,2.154308557510376,44.510948181152344,15.173356056213379,15.173356056213379
actor_critic,n_step,10,,1,281,224.23202942934304,113,0.03049302101135254,8.144606351852417,,,223.7220916748047,28.919649124145508,278.2892150878906,2.1539385318756104,42.83495330810547,13.452557563781738,13.452557563781738
actor_critic,n_step,10,,1,282,242.57275183798066,114,0.029748916625976562,8.174584150314331,,,265.1058044433594,34.450870513916016,329.5070495605469,2.153606653213501,44.33790588378906,14.824617385864258,14.824617385864258
actor_critic,n_step,10,,1,283,170.92718209427827,85,0.020653724670410156,8.195435047149658,,,239.23019409179688,26.291898727416992,304.19757080078125,2.1533737182617188,42.36594009399414,12.802204132080078,12.802204132080078
actor_critic,n_step,10,,1,284,236.0410676310167,111,0.027662992477416992,8.22330117225647,,,260.48956298828125,31.902677536010742,326.5527038574219,2.1531388759613037,44.371673583984375,14.74159049987793,14.74159049987793
actor_critic,n_step,10,,1,285,185.20567493246384,88,0.02023601531982422,8.243714094161987,,,248.83705139160156,24.753522872924805,320.11932373046875,2.1529340744018555,43.50739288330078,13.776869773864746,13.776869773864746
actor_critic,n_step,10,,1,286,197.27107759416396,91,0.02076888084411621,8.264691352844238,,,268.5266418457031,27.856130599975586,343.81500244140625,2.152574062347412,44.268863677978516,14.483365058898926,14.483365058898926
actor_critic,n_step,10,,1,287,182.5246478710713,91,0.020509004592895508,8.285389184951782,,,231.9393310546875,28.47917366027832,290.6573791503906,2.1521356105804443,42.75107955932617,12.93163776397705,12.93163776397705
actor_critic,n_step,10,,1,288,184.90097898099202,88,0.020749807357788086,8.306349039077759,,,251.69100952148438,29.03240203857422,318.083740234375,2.151756525039673,43.63242721557617,13.700189590454102,13.700189590454102
actor_critic,n_step,10,,1,289,211.44959970961236,94,0.023499011993408203,8.330029010772705,,,289.16534423828125,29.80242919921875,370.5184631347656,2.1514036655426025,45.36204528808594,15.33547306060791,15.33547306060791
actor_critic,n_step,10,,1,290,187.2709028040699,87,0.019214868545532227,8.34942102432251,,,261.8136901855469,28.08746337890625,333.8946228027344,2.1510143280029297,44.21092987060547,14.132001876831055,14.132001876831055
actor_critic,n_step,10,,1,291,175.49367782181247,83,0.02464008331298828,8.37424111366272,,,264.5817565917969,33.13057327270508,330.6445617675781,2.1505870819091797,43.73346710205078,13.607877731323242,13.607877731323242
actor_critic,n_step,10,,1,292,163.43884132437893,78,0.024304866790771484,8.399128198623657,,,255.10342407226562,30.27237892150879,321.18719482421875,2.1503424644470215,43.33101272583008,13.13260269165039,13.13260269165039
actor_critic,n_step,10,,1,293,162.6598168994119,79,0.021363258361816406,8.420766353607178,,,237.887939453125,22.868324279785156,307.1708679199219,2.150176525115967,43.066856384277344,12.815740585327148,12.815740585327148
actor_critic,n_step,10,,1,294,162.4349535260428,77,0.017405986785888672,8.438298225402832,,,251.7829132080078,27.784975051879883,319.9970703125,2.1499135494232178,43.53253173828125,13.22252082824707,13.22252082824707
actor_critic,n_step,10,,1,295,191.03926160056673,87,0.019781827926635742,8.45824408531189,,,277.1302185058594,30.041563034057617,352.9837951660156,2.149658441543579,44.911720275878906,14.477134704589844,14.477134704589844
actor_critic,n_step,10,,1,296,155.02300693656179,75,0.016293764114379883,8.47470998764038,,,246.8136444091797,26.471574783325195,314.7743835449219,2.1494064331054688,43.0974006652832,12.641007423400879,12.641007423400879
actor_critic,n_step,10,,1,297,131.2899037719086,67,0.016499996185302734,8.491388320922852,,,218.6096954345703,27.75296974182129,272.6524658203125,2.1491615772247314,41.59209442138672,11.096879005432129,11.096879005432129
actor_critic,n_step,10,,1,298,177.78881691486166,87,0.018976926803588867,8.510544300079346,,,232.2592010498047,22.469837188720703,299.6990966796875,2.1490156650543213,43.587913513183594,12.97968864440918,12.97968864440918
actor_critic,n_step,10,,1,299,145.9473224943645,71,0.015953779220581055,8.526807069778442,,,236.669921875,22.021060943603516,306.6412353515625,2.148676872253418,42.90171432495117,12.261784553527832,12.261784553527832
actor_critic,n_step,10,,1,300,145.7978069645947,72,0.016299962997436523,8.543262243270874,152.6746715978108,1.952760953873185,230.19036865234375,23.54861831665039,295.2025146484375,2.1482605934143066,42.7265739440918,11.993340492248535,11.993340492248535
actor_critic,n_step,10,,1,301,164.5053798579926,78,0.020512104034423828,8.603285074234009,,,248.75030517578125,29.139829635620117,313.729248046875,2.147845983505249,43.977901458740234,13.128204345703125,13.128204345703125
actor_critic,n_step,10,,1,302,132.44453350204932,67,0.01769089698791504,8.621156215667725,,,221.32144165039062,27.481765747070312,276.913818359375,2.1474967002868652,42.07069396972656,11.222189903259277,11.222189903259277
actor_critic,n_step,10,,1,303,135.3305220821758,68,0.020478010177612305,8.64182710647583,,,225.7765350341797,26.557729721069336,284.5982971191406,2.1472644805908203,42.29244613647461,11.352709770202637,11.352709770202637
actor_critic,n_step,10,,1,304,150.21031631442094,73,0.022146940231323242,8.664144277572632,,,234.88186645507812,24.37788200378418,300.719970703125,2.1471121311187744,43.33687210083008,12.3040771484375,12.3040771484375
actor_critic,n_step,10,,1,305,148.94320585728244,73,0.022974014282226562,8.687326192855835,,,235.79757690429688,25.778493881225586,300.02728271484375,2.14693546295166,43.25006103515625,12.139623641967773,12.139623641967773
actor_critic,n_step,10,,1,306,163.10595815956302,78,0.020750761032104492,8.708269119262695,,,248.1569366455078,27.46846580505371,315.2692565917969,2.1467642784118652,44.074039459228516,12.875734329223633,12.875734329223633
actor_critic,n_step,10,,1,307,134.22112616414395,68,0.01596522331237793,8.724436283111572,,,217.3419647216797,22.497407913208008,278.349365234375,2.1466026306152344,42.41525650024414,11.174985885620117,11.174985885620117
actor_critic,n_step,10,,1,308,134.2926827920166,68,0.018121957778930664,8.742782354354858,,,218.12779235839844,25.624536514282227,275.004638671875,2.146423101425171,42.43383026123047,11.107308387756348,11.107308387756348
actor_critic,n_step,10,,1,309,144.2991814848413,72,0.017590999603271484,8.760552167892456,,,230.55294799804688,25.429006576538086,293.0342102050781,2.1463067531585693,43.05619812011719,11.692184448242188,11.692184448242188
actor_critic,n_step,10,,1,310,163.93912528320917,78,0.019068002700805664,8.779865264892578,,,257.592529296875,34.928627014160156,318.09130859375,2.1462154388427734,44.387977600097656,12.90155029296875,12.90155029296875
actor_critic,n_step,10,,1,311,159.22031081931812,77,0.019992828369140625,8.800075054168701,,,244.00726318359375,26.779573440551758,310.3252868652344,2.146345376968384,44.06836700439453,12.523435592651367,12.523435592651367
actor_critic,n_step,10,,1,312,146.88061667334958,73,0.018157958984375,8.818461179733276,,,232.7706298828125,26.192636489868164,295.1114196777344,2.1464614868164062,43.33476638793945,11.752991676330566,11.752991676330566
actor_critic,n_step,10,,1,313,153.50206339456253,75,0.01611804962158203,8.834756135940552,,,234.21914672851562,21.070398330688477,304.4981994628906,2.146597385406494,43.8591194152832,12.182741165161133,12.182741165161133
actor_critic,n_step,10,,1,314,144.77281606082803,71,0.015221834182739258,8.850144147872925,,,238.23580932617188,27.005868911743164,301.7570495605469,2.1465466022491455,43.59324645996094,11.84908390045166,11.84908390045166
actor_critic,n_step,10,,1,315,130.5489362795279,67,0.014352083206176758,8.864666223526001,,,217.3501434326172,25.18941879272461,274.51531982421875,2.1465303897857666,42.50798797607422,10.701979637145996,10.701979637145996
actor_critic,n_step,10,,1,316,144.34443009793074,73,0.01557612419128418,8.880528211593628,,,227.74241638183594,25.315885543823242,289.1807556152344,2.1465768814086914,43.241371154785156,11.366479873657227,11.366479873657227
actor_critic,n_step,10,,1,317,155.3472245812298,76,0.015865087509155273,8.896550178527832,,,239.0074005126953,25.24361228942871,305.3768615722656,2.1466591358184814,44.10413360595703,12.143966674804688,12.143966674804688
actor_critic,n_step,10,,1,318,148.0805538962076,73,0.015192985534667969,8.911919116973877,,,228.6178741455078,21.876907348632812,295.34423828125,2.14670467376709,43.864864349365234,11.82149600982666,11.82149600982666
actor_critic,n_step,10,,1,319,134.42447975376223,68,0.014025211334228516,8.92611026763916,,,220.42605590820312,24.64248275756836,279.6908264160156,2.1466617584228516,43.03348159790039,10.940876960754395,10.940876960754395
actor_critic,n_step,10,,1,320,158.2315452260728,78,0.015917062759399414,8.94218635559082,134.86196153411447,1.110648338331811,237.1609649658203,24.87248420715332,303.2692565917969,2.1466896533966064,44.265594482421875,12.077475547790527,12.077475547790527
actor_critic,n_step,10,,1,321,132.8511245404025,69,0.013386964797973633,8.984385013580322,,,208.29200744628906,18.796512603759766,270.7078552246094,2.146681308746338,42.746002197265625,10.520605087280273,10.520605087280273
actor_critic,n_step,10,,1,322,131.15057359632976,68,0.013636112213134766,8.998169183731079,,,210.52195739746094,23.68658447265625,266.9076843261719,2.146536350250244,42.747802734375,10.452783584594727,10.452783584594727
actor_critic,n_step,10,,1,323,150.96161050858592,75,0.014863729476928711,9.013200283050537,,,229.95750427246094,21.684524536132812,297.5328369140625,2.1464433670043945,44.10369873046875,11.727954864501953,11.727954864501953
actor_critic,n_step,10,,1,324,121.80242002372107,64,0.012900114059448242,9.026247262954712,,,205.56788635253906,22.682126998901367,261.265380859375,2.1461896896362305,42.336788177490234,9.898758888244629,9.898758888244629
actor_critic,n_step,10,,1,325,123.65430598153054,65,0.01281118392944336,9.03921627998352,,,208.4565887451172,20.798505783081055,268.0829772949219,2.1460037231445312,42.42420196533203,9.911332130432129,9.911332130432129
actor_critic,n_step,10,,1,326,121.06156784900854,64,0.012871980667114258,9.05223822593689,,,203.17889404296875,21.319997787475586,259.7984313964844,2.1458194255828857,42.31251525878906,9.731548309326172,9.731548309326172
actor_critic,n_step,10,,1,327,126.28410180433855,65,0.012841939926147461,9.065348148345947,,,208.3009033203125,21.02935791015625,267.5307922363281,2.1456680297851562,42.931251525878906,10.265859603881836,10.265859603881836
actor_critic,n_step,10,,1,328,118.056702560421,63,0.012436866760253906,9.077936172485352,,,196.045166015625,17.30712127685547,255.340087890625,2.1455087661743164,42.154258728027344,9.418269157409668,9.418269157409668
actor_critic,n_step,10,,1,329,114.15718745129107,61,0.012328863143920898,9.090413093566895,,,198.43914794921875,20.707931518554688,253.9017333984375,2.145310878753662,42.032066345214844,9.224347114562988,9.224347114562988
actor_critic,n_step,10,,1,330,121.65407278981982,64,0.012419700622558594,9.103008031845093,,,205.896484375,21.666202545166016,263.1861267089844,2.145160675048828,42.62007522583008,9.733245849609375,9.733245849609375
actor_critic,n_step,10,,1,331,122.26253725156323,64,0.012967109680175781,9.116116285324097,,,198.22576904296875,15.728373527526855,260.7105712890625,2.1450555324554443,42.758758544921875,9.816136360168457,9.816136360168457
actor_critic,n_step,10,,1,332,131.7930588307447,68,0.013729095458984375,9.129988193511963,,,207.16062927246094,21.744787216186523,264.8797912597656,2.144740104675293,43.39799118041992,10.372780799865723,10.372780799865723
actor_critic,n_step,10,,1,333,118.47022801189864,63,0.012779951095581055,9.142921209335327,,,199.633056640625,21.383108139038086,254.64279174804688,2.1444480419158936,42.496219635009766,9.408773422241211,9.408773422241211
actor_critic,n_step,10,,1,334,129.8260604696099,68,0.014750957489013672,9.15782117843628,,,208.95071411132812,23.14230728149414,265.4405822753906,2.144224166870117,43.234375,10.07579517364502,10.07579517364502
actor_critic,n_step,10,,1,335,122.95153778434407,65,0.014821767807006836,9.172794103622437,,,206.72869873046875,22.33892822265625,263.4139709472656,2.1440682411193848,42.893104553222656,9.663226127624512,9.663226127624512
actor_critic,n_step,10,,1,336,127.87964358904219,66,0.014757871627807617,9.18771505355835,,,216.85293579101562,24.574174880981445,274.6839599609375,2.1439695358276367,43.47198486328125,10.173908233642578,10.173908233642578
actor_critic,n_step,10,,1,337,130.38673127341244,68,0.015475273132324219,9.203359365463257,,,217.58285522460938,24.256986618041992,276.1798095703125,2.1439459323883057,43.46946716308594,10.113787651062012,10.113787651062012
actor_critic,n_step,10,,1,338,138.78504064149823,71,0.015727996826171875,9.219328165054321,,,222.0650634765625,23.435667037963867,283.75628662109375,2.1439783573150635,44.1068115234375,10.657926559448242,10.657926559448242
actor_critic,n_step,10,,1,339,138.9050688905133,71,0.015539169311523438,9.235059261322021,,,222.4605255126953,24.832067489624023,282.3263854980469,2.1440372467041016,44.1732063293457,10.661258697509766,10.661258697509766
actor_critic,n_step,10,,1,340,141.63126080728142,72,0.01607680320739746,9.251286029815674,134.53513893137526,1.1983091641314703,225.1113739013672,26.238229751586914,284.1044921875,2.144136428833008,44.395938873291016,10.81171703338623,10.81171703338623
actor_critic,n_step,10,,1,341,128.5792178248722,67,0.015086889266967773,9.299105167388916,,,208.85459899902344,15.775603294372559,275.8271484375,2.1442971229553223,43.65880584716797,10.00041675567627,10.00041675567627
actor_critic,n_step,10,,1,342,148.841109648807,76,0.016804218292236328,9.316078186035156,,,221.98155212402344,21.277130126953125,286.7206115722656,2.1442770957946777,44.67960739135742,10.950814247131348,10.950814247131348
actor_critic,n_step,10,,1,343,138.69766080504908,71,0.01563119888305664,9.3318772315979,,,220.30850219726562,21.917739868164062,283.4153747558594,2.144197702407837,44.3725471496582,10.587502479553223,10.587502479553223
actor_critic,n_step,10,,1,344,138.6957977052581,71,0.01667308807373047,9.348756313323975,,,221.45248413085938,23.80366325378418,282.35546875,2.1441104412078857,44.39360427856445,10.533079147338867,10.533079147338867
actor_critic,n_step,10,,1,345,149.07204461981314,76,0.0168459415435791,9.365779161453247,,,218.2536163330078,19.805879592895508,283.49676513671875,2.1440906524658203,44.874691009521484,10.935542106628418,10.935542106628418
actor_critic,n_step,10,,1,346,151.89653855582895,75,0.01619100570678711,9.382134199142456,,,233.37722778320312,22.757219314575195,300.8857421875,2.1439990997314453,45.47615051269531,11.46569538116455,11.46569538116455
actor_critic,n_step,10,,1,347,178.8086388369167,87,0.019648075103759766,9.401968240737915,,,244.04234313964844,23.252628326416016,315.41387939453125,2.1438677310943604,46.457767486572266,12.377354621887207,12.377354621887207
actor_critic,n_step,10,,1,348,160.50426703719603,80,0.01770305633544922,9.419838190078735,,,238.5126953125,28.808988571166992,299.57672119140625,2.1436455249786377,45.69638442993164,11.551838874816895,11.551838874816895
actor_critic,n_step,10,,1,349,178.6845623861145,86,0.018998146057128906,9.439026355743408,,,259.0250549316406,30.35045051574707,326.6780090332031,2.1435461044311523,46.74819564819336,12.525015830993652,12.525015830993652
actor_critic,n_step,10,,1,350,182.63470877368954,87,0.018810033798217773,9.458016157150269,,,259.3143005371094,30.7952938079834,326.4557189941406,2.143571376800537,47.037635803222656,12.749640464782715,12.749640464782715
actor_critic,n_step,10,,1,351,172.70680512571363,84,0.01767110824584961,9.475868225097656,,,249.43508911132812,25.66469383239746,319.6719970703125,2.1437439918518066,46.559722900390625,12.202956199645996,12.202956199645996
actor_critic,n_step,10,,1,352,190.08895668570273,92,0.018723249435424805,9.494729280471802,,,249.3462371826172,27.099689483642578,317.4950866699219,2.143890142440796,47.0644645690918,12.63193416595459,12.63193416595459
actor_critic,n_step,10,,1,353,175.5212862404587,86,0.017416954040527344,9.512322187423706,,,243.69052124023438,22.424951553344727,316.0936584472656,2.144026041030884,46.65141677856445,12.152894020080566,12.152894020080566
actor_critic,n_step,10,,1,354,196.62964574761443,95,0.018485069274902344,9.530964374542236,,,251.25547790527344,28.99650001525879,317.5128173828125,2.1440515518188477,47.340110778808594,12.774200439453125,12.774200439453125
actor_critic,n_step,10,,1,355,174.64804343617172,85,0.018038034439086914,9.549194097518921,,,250.937255859375,28.26715850830078,318.1001281738281,2.1441164016723633,46.8040771484375,12.174656867980957,12.174656867980957
actor_critic,n_step,10,,1,356,186.48804452429553,92,0.02011585235595703,9.569522142410278,,,241.69569396972656,24.383249282836914,310.44635009765625,2.1442368030548096,46.921871185302734,12.2186918258667,12.2186918258667
actor_critic,n_step,10,,1,357,206.8924998608145,100,0.02133917808532715,9.591081380844116,,,251.69020080566406,27.319272994995117,320.5299072265625,2.144277572631836,47.69352722167969,12.916045188903809,12.916045188903809
actor_critic,n_step,10,,1,358,213.09976563359322,103,0.021715879440307617,9.612971067428589,,,246.00965881347656,25.946147918701172,314.3764343261719,2.144301176071167,47.843570709228516,13.006582260131836,13.006582260131836
actor_critic,n_step,10,,1,359,194.28948371942755,96,0.020486831665039062,9.633620977401733,,,240.14549255371094,26.120237350463867,305.7503662109375,2.1442887783050537,47.21131896972656,12.307345390319824,12.307345390319824
actor_critic,n_step,10,,1,360,227.904021047537,114,0.024147987365722656,9.657945156097412,203.703982958595,0.8695654317899075,232.342529296875,25.497373580932617,295.4930725097656,2.144270896911621,47.63817596435547,12.661978721618652,12.661978721618652
actor_critic,n_step,10,,1,361,203.12640938141075,103,0.021053791046142578,9.722697973251343,,,230.90057373046875,24.666561126708984,294.6200256347656,2.1441783905029297,47.080806732177734,12.038318634033203,12.038318634033203
actor_critic,n_step,10,,1,362,210.77375990752677,103,0.02086186408996582,9.743750095367432,,,243.1170196533203,26.619064331054688,309.2828063964844,2.1440269947052,47.86048126220703,12.749603271484375,12.749603271484375
actor_critic,n_step,10,,1,363,40.40643083957292,32,0.006575822830200195,9.750484943389893,,,186.00888061523438,-9.054757118225098,278.662353515625,2.143867015838623,32.63084030151367,-2.446582794189453,-2.446582794189453
actor_critic,n_step,10,,1,364,219.8726716883095,114,0.023422956466674805,9.774095058441162,,,215.2584686279297,24.42946434020996,272.6128845214844,2.143638849258423,47.15286636352539,11.92723560333252,11.92723560333252
