algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,50.0,0,172,373.21211808709825,274,0.043627023696899414,7.8420610427856445,,,82.88175201416016,82.88175201416016,,,90.98260498046875,40.982608795166016,
reinforce,,,50.0,0,173,411.69094606712196,306,0.0488278865814209,7.8910369873046875,,,98.48955535888672,98.48955535888672,,,94.34056854248047,44.340572357177734,
reinforce,,,50.0,0,174,392.48598952758914,291,0.04653596878051758,7.937726974487305,,,92.14395904541016,92.14395904541016,,,92.8630142211914,42.863014221191406,
reinforce,,,50.0,0,175,368.3962768500692,270,0.04338216781616211,7.981255292892456,,,84.35685729980469,84.35685729980469,,,91.71124267578125,41.711246490478516,
reinforce,,,50.0,0,176,362.6249631408841,259,0.04092216491699219,8.022317171096802,,,91.11270141601562,91.11270141601562,,,92.0028076171875,42.002803802490234,
reinforce,,,50.0,0,177,389.81250322628455,296,0.08947396278381348,8.111932277679443,,,89.46961212158203,89.46961212158203,,,90.9256591796875,40.925655364990234,
reinforce,,,50.0,0,178,331.12218182871266,229,0.036676883697509766,8.14878797531128,,,89.99522399902344,89.99522399902344,,,91.06423950195312,41.06424331665039,
reinforce,,,50.0,0,179,297.14287219449574,205,0.032887935638427734,8.181823015213013,,,71.60196685791016,71.60196685791016,,,86.24754333496094,36.24753952026367,
reinforce,,,50.0,0,180,114.84468227076427,87,0.014063835144042969,8.196029901504517,529.3203081752561,2.8878892574010835,-18.439868927001953,-18.439868927001953,,,45.620975494384766,-4.379024982452393,
reinforce,,,50.0,0,181,281.60367373281747,187,0.030270099639892578,8.405231237411499,,,70.85057830810547,70.85057830810547,,,86.17120361328125,36.171199798583984,
reinforce,,,50.0,0,182,348.60872919081584,282,0.04529523849487305,8.450671195983887,,,70.51675415039062,70.51675415039062,,,81.18780517578125,31.187808990478516,
reinforce,,,50.0,0,183,432.2044014643396,335,0.053080081939697266,8.503900289535522,,,87.12234497070312,87.12234497070312,,,91.5872802734375,41.58728790283203,
reinforce,,,50.0,0,184,299.78883224963414,209,0.033265113830566406,8.53729510307312,,,75.63313293457031,75.63313293457031,,,85.00152587890625,35.00152587890625,
reinforce,,,50.0,0,185,253.19367488778494,154,0.024634122848510742,8.562063217163086,,,64.41804504394531,64.41804504394531,,,84.46727752685547,34.46727752685547,
reinforce,,,50.0,0,186,315.96954199898363,212,0.03361010551452637,8.595807075500488,,,88.6746597290039,88.6746597290039,,,90.03111267089844,40.03111267089844,
reinforce,,,50.0,0,187,258.81437526635347,163,0.026137113571166992,8.622083187103271,,,72.91812133789062,72.91812133789062,,,84.2376708984375,34.237667083740234,
reinforce,,,50.0,0,188,320.99900621614717,218,0.03457307815551758,8.656800985336304,,,82.04470825195312,82.04470825195312,,,89.81253051757812,39.81253433227539,
reinforce,,,50.0,0,189,336.894924594472,239,0.03816676139831543,8.695091009140015,,,76.16604614257812,76.16604614257812,,,88.06539154052734,38.065391540527344,
reinforce,,,50.0,0,190,290.3245934490763,186,0.0294492244720459,8.724658250808716,,,83.9102554321289,83.9102554321289,,,88.27095031738281,38.270957946777344,
reinforce,,,50.0,0,191,306.5891363415268,205,0.03257298469543457,8.757353067398071,,,78.19416809082031,78.19416809082031,,,89.2967529296875,39.2967643737793,
reinforce,,,50.0,0,192,273.57495387713067,170,0.02706313133239746,8.784540176391602,,,76.20401763916016,76.20401763916016,,,87.28533172607422,37.28533172607422,
reinforce,,,50.0,0,193,314.3926185395952,212,0.03384804725646973,8.818496942520142,,,82.55563354492188,82.55563354492188,,,88.91307830810547,38.91307830810547,
reinforce,,,50.0,0,194,286.18851220442235,187,0.030139684677124023,8.848765850067139,,,75.22256469726562,75.22256469726562,,,86.90544891357422,36.90544509887695,
reinforce,,,50.0,0,195,299.50898791572655,214,0.03417086601257324,8.883080005645752,,,70.612060546875,70.612060546875,,,82.08297729492188,32.08298110961914,
reinforce,,,50.0,0,196,254.3090218281336,150,0.02410101890563965,8.907318115234375,,,80.46295928955078,80.46295928955078,,,86.9317626953125,36.9317626953125,
reinforce,,,50.0,0,197,246.37266823226804,150,0.023942947387695312,8.931380033493042,,,72.48612976074219,72.48612976074219,,,83.06376647949219,33.06377029418945,
reinforce,,,50.0,0,198,246.79078574177433,152,0.0244290828704834,8.955928087234497,,,67.91271209716797,67.91271209716797,,,83.1895523071289,33.18955612182617,
reinforce,,,50.0,0,199,253.64860571967367,157,0.02550792694091797,8.981565952301025,,,64.27748107910156,64.27748107910156,,,83.86705780029297,33.867061614990234,
reinforce,,,50.0,0,200,227.6407689145582,132,0.021502017974853516,9.003245115280151,226.76183175133224,0.889272789101413,67.77212524414062,67.77212524414062,,,81.76718139648438,31.767181396484375,
reinforce,,,50.0,0,201,229.30558762738738,134,0.02181100845336914,9.078516960144043,,,63.17958450317383,63.17958450317383,,,81.77782440185547,31.77782440185547,
reinforce,,,50.0,0,202,226.93997949480365,130,0.020932912826538086,9.099595069885254,,,60.482242584228516,60.482242584228516,,,82.07286834716797,32.07286071777344,
reinforce,,,50.0,0,203,221.73743887506242,124,0.01950693130493164,9.119226217269897,,,74.65591430664062,74.65591430664062,,,82.36507415771484,32.365081787109375,
reinforce,,,50.0,0,204,189.63814927585722,97,0.015535116195678711,9.134894132614136,,,64.68705749511719,64.68705749511719,,,79.29917907714844,29.29918098449707,
reinforce,,,50.0,0,205,196.40720698076183,106,0.017271757125854492,9.152287006378174,,,59.956382751464844,59.956382751464844,,,77.92424011230469,27.92424774169922,
reinforce,,,50.0,0,206,185.72309545173744,97,0.015618085861206055,9.168045043945312,,,70.92724609375,70.92724609375,,,76.79815673828125,26.798158645629883,
reinforce,,,50.0,0,207,170.05623617644156,91,0.014680862426757812,9.182843208312988,,,41.74205780029297,41.74205780029297,,,71.67904663085938,21.679048538208008,
reinforce,,,50.0,0,208,158.28350658589912,85,0.013625860214233398,9.196576118469238,,,38.29595184326172,38.29595184326172,,,68.20780181884766,18.207799911499023,
reinforce,,,50.0,0,209,180.7662423021482,99,0.016004085540771484,9.21269702911377,,,53.12334442138672,53.12334442138672,,,73.2391357421875,23.239133834838867,
reinforce,,,50.0,0,210,148.17872254729593,83,0.013087034225463867,9.225902080535889,,,26.92482566833496,26.92482566833496,,,63.743553161621094,13.74355411529541,
reinforce,,,50.0,0,211,161.72354626829144,88,0.014042139053344727,9.240016222000122,,,39.2712516784668,39.2712516784668,,,68.63556671142578,18.635560989379883,
reinforce,,,50.0,0,212,154.44146781891283,83,0.013076066970825195,9.253199100494385,,,32.132076263427734,32.132076263427734,,,67.14556884765625,17.145566940307617,
reinforce,,,50.0,0,213,143.57872519509712,78,0.012774944305419922,9.266046047210693,,,37.050472259521484,37.050472259521484,,,63.59545135498047,13.595452308654785,
reinforce,,,50.0,0,214,154.70088776416995,88,0.014194011688232422,9.280356168746948,,,29.052350997924805,29.052350997924805,,,64.46976470947266,14.469766616821289,
reinforce,,,50.0,0,215,137.4030354575703,74,0.011950969696044922,9.292416095733643,,,29.992856979370117,29.992856979370117,,,62.193023681640625,12.193024635314941,
reinforce,,,50.0,0,216,144.53552316353142,79,0.01275014877319336,9.305258989334106,,,21.263559341430664,21.263559341430664,,,63.390647888183594,13.390649795532227,
reinforce,,,50.0,0,217,162.52046771383877,89,0.014362335205078125,9.319695234298706,,,29.506078720092773,29.506078720092773,,,68.3576431274414,18.357643127441406,
reinforce,,,50.0,0,218,146.82954073649475,89,0.014332771301269531,9.33413290977478,,,19.646728515625,19.646728515625,,,59.879093170166016,9.879091262817383,
reinforce,,,50.0,0,219,151.82082349621075,83,0.013280153274536133,9.347513198852539,,,37.42966842651367,37.42966842651367,,,65.5558853149414,15.555878639221191,
reinforce,,,50.0,0,220,150.22956427952403,88,0.014084815979003906,9.361685991287231,146.17429167767622,1.0589968827677123,25.584697723388672,25.584697723388672,,,62.014034271240234,12.01403522491455,
reinforce,,,50.0,0,221,144.5032749060667,82,0.013155221939086914,9.409269094467163,,,26.137344360351562,26.137344360351562,,,61.94915771484375,11.949156761169434,
reinforce,,,50.0,0,222,133.9613149484582,76,0.012337923049926758,9.421711206436157,,,15.409120559692383,15.409120559692383,,,58.842594146728516,8.842595100402832,
reinforce,,,50.0,0,223,156.15850734704426,96,0.015219926834106445,9.437042951583862,,,28.56373405456543,28.56373405456543,,,61.89271926879883,11.892719268798828,
reinforce,,,50.0,0,224,173.4453697621757,109,0.01793980598449707,9.455102920532227,,,24.967679977416992,24.967679977416992,,,65.24273681640625,15.242735862731934,
reinforce,,,50.0,0,225,182.7534790083884,115,0.018578767776489258,9.473800897598267,,,40.006954193115234,40.006954193115234,,,68.00676727294922,18.00676727294922,
reinforce,,,50.0,0,226,192.47749237939,118,0.018761873245239258,9.492677211761475,,,37.55361557006836,37.55361557006836,,,70.67145538330078,20.67145347595215,
reinforce,,,50.0,0,227,194.7517052369039,127,0.020121097564697266,9.512923240661621,,,38.525672912597656,38.525672912597656,,,68.52359771728516,18.52359962463379,
reinforce,,,50.0,0,228,194.19343382807264,123,0.019850969314575195,9.532901048660278,,,42.13992691040039,42.13992691040039,,,70.60008239746094,20.600082397460938,
reinforce,,,50.0,0,229,187.15400419084264,123,0.01964592933654785,9.552685022354126,,,35.747459411621094,35.747459411621094,,,67.4184341430664,17.418437957763672,
reinforce,,,50.0,0,230,202.136359227257,136,0.02196359634399414,9.574781894683838,,,45.59563446044922,45.59563446044922,,,70.07562255859375,20.075626373291016,
reinforce,,,50.0,0,231,201.86870113652637,136,0.021681785583496094,9.596585035324097,,,40.6912841796875,40.6912841796875,,,70.25811767578125,20.25811195373535,
reinforce,,,50.0,0,232,202.08393258665342,135,0.021703004837036133,9.618397951126099,,,42.844722747802734,42.844722747802734,,,70.7193374633789,20.71933937072754,
reinforce,,,50.0,0,233,224.81598200290975,155,0.02494215965270996,9.643462181091309,,,51.160194396972656,51.160194396972656,,,74.21142578125,24.211435317993164,
reinforce,,,50.0,0,234,226.49935794221938,148,0.023559093475341797,9.667148113250732,,,55.766395568847656,55.766395568847656,,,76.5938491821289,26.593854904174805,
reinforce,,,50.0,0,235,243.95029008507217,173,0.027688264846801758,9.694972276687622,,,58.54673767089844,58.54673767089844,,,76.79293823242188,26.79293441772461,
reinforce,,,50.0,0,236,292.3002890231528,216,0.03449225425720215,9.729595184326172,,,65.23341369628906,65.23341369628906,,,81.37406158447266,31.374059677124023,
reinforce,,,50.0,0,237,321.0412379606514,241,0.03864789009094238,9.768372058868408,,,79.00438690185547,79.00438690185547,,,84.69153594970703,34.69153594970703,
reinforce,,,50.0,0,238,305.5536848841545,228,0.03630971908569336,9.804807901382446,,,64.31375122070312,64.31375122070312,,,83.13581848144531,33.13581848144531,
reinforce,,,50.0,0,239,68.65139234407492,58,0.009356975555419922,9.814301013946533,,,-42.16779708862305,-42.16779708862305,,,30.57953453063965,-19.42046546936035,
reinforce,,,50.0,0,240,90.41450399600373,74,0.01208806037902832,9.826488018035889,58.35855192276421,1.855249974230823,-25.732620239257812,-25.732620239257812,,,38.8973503112793,-11.102651596069336,
reinforce,,,50.0,0,241,365.9462652828252,264,0.04234671592712402,9.890705823898315,,,87.65695190429688,87.65695190429688,,,93.21614837646484,43.21614456176758,
reinforce,,,50.0,0,242,55.77125356446925,45,0.00732111930847168,9.898154973983765,,,-55.668212890625,-55.668212890625,,,26.63983917236328,-23.36016082763672,
reinforce,,,50.0,0,243,25.22188240912972,26,0.004422187805175781,9.902705192565918,,,-86.36971282958984,-86.36971282958984,,,12.95719051361084,-37.042808532714844,
reinforce,,,50.0,0,244,42.56053895319522,38,0.006223917007446289,9.909013032913208,,,-62.904579162597656,-62.904579162597656,,,20.536386489868164,-29.4636173248291,
reinforce,,,50.0,0,245,91.13823298884233,76,0.012524127960205078,9.921622037887573,,,-21.0462703704834,-21.0462703704834,,,37.82926940917969,-12.170727729797363,
reinforce,,,50.0,0,246,79.98861808130697,67,0.010885000228881836,9.932613134384155,,,-32.84012222290039,-32.84012222290039,,,34.30900192260742,-15.690998077392578,
reinforce,,,50.0,0,247,36.246088854513474,36,0.006086111068725586,9.938799142837524,,,-81.82512664794922,-81.82512664794922,,,17.24034881591797,-32.75965118408203,
reinforce,,,50.0,0,248,68.3489253288054,60,0.009843826293945312,9.948746919631958,,,-46.449947357177734,-46.449947357177734,,,30.628637313842773,-19.371362686157227,
reinforce,,,50.0,0,249,330.11528407399203,244,0.03884387016296387,9.987874984741211,,,73.63195037841797,73.63195037841797,,,87.13658905029297,37.1365852355957,
reinforce,,,50.0,0,250,292.10205578550455,219,0.034642934799194336,10.022647142410278,,,66.9330825805664,66.9330825805664,,,81.39997863769531,31.399978637695312,
reinforce,,,50.0,0,251,262.9189097580122,193,0.03022313117980957,10.052988290786743,,,55.59090042114258,55.59090042114258,,,77.91590118408203,27.9158992767334,
reinforce,,,50.0,0,252,234.1597208732591,174,0.027373790740966797,10.080480098724365,,,46.93674087524414,46.93674087524414,,,72.1827163696289,22.182716369628906,
reinforce,,,50.0,0,253,246.56682732031297,184,0.02930617332458496,10.109926223754883,,,49.125244140625,49.125244140625,,,73.55075073242188,23.550752639770508,
reinforce,,,50.0,0,254,218.99439976383456,158,0.025415897369384766,10.1354820728302,,,38.87471008300781,38.87471008300781,,,70.10745239257812,20.10744857788086,
reinforce,,,50.0,0,255,222.91424415716114,162,0.026083707809448242,10.161682844161987,,,50.21795654296875,50.21795654296875,,,70.74685668945312,20.746864318847656,
reinforce,,,50.0,0,256,220.88597514152096,157,0.02508687973022461,10.186902046203613,,,39.76346206665039,39.76346206665039,,,69.79000854492188,19.790010452270508,
reinforce,,,50.0,0,257,229.87728796194935,163,0.02601790428161621,10.213052988052368,,,45.88231658935547,45.88231658935547,,,73.79154968261719,23.791553497314453,
reinforce,,,50.0,0,258,218.80077811359521,157,0.02489018440246582,10.23806118965149,,,48.232173919677734,48.232173919677734,,,70.0789566040039,20.078954696655273,
reinforce,,,50.0,0,259,215.97013947588283,158,0.025414228439331055,10.263599157333374,,,39.05665969848633,39.05665969848633,,,69.45075225830078,19.45075225830078,
reinforce,,,50.0,0,260,229.5932125616061,163,0.025628089904785156,10.289347171783447,223.34140143302335,1.3833233682798005,50.27418518066406,50.27418518066406,,,72.64598083496094,22.645978927612305,
reinforce,,,50.0,0,261,226.00836339029368,164,0.025966167449951172,10.382459163665771,,,39.9705696105957,39.9705696105957,,,70.09600067138672,20.09599494934082,
reinforce,,,50.0,0,262,218.24920445922993,157,0.024798870086669922,10.407385110855103,,,44.68416976928711,44.68416976928711,,,69.00746154785156,19.007463455200195,
reinforce,,,50.0,0,263,220.33255632701406,157,0.02519702911376953,10.43270492553711,,,45.09990692138672,45.09990692138672,,,71.08248901367188,21.082494735717773,
reinforce,,,50.0,0,264,208.4565984541794,151,0.023987770080566406,10.456825017929077,,,29.535783767700195,29.535783767700195,,,67.47762298583984,17.477624893188477,
reinforce,,,50.0,0,265,196.17316417901768,135,0.021878957748413086,10.47883415222168,,,30.572834014892578,30.572834014892578,,,67.40420532226562,17.404199600219727,
reinforce,,,50.0,0,266,202.47885284702087,142,0.022485017776489258,10.50143313407898,,,36.496559143066406,36.496559143066406,,,67.29225158691406,17.292251586914062,
reinforce,,,50.0,0,267,209.05436346163688,150,0.024015188217163086,10.525570154190063,,,35.47193908691406,35.47193908691406,,,68.1827621459961,18.182756423950195,
reinforce,,,50.0,0,268,216.91507475085984,154,0.024546146392822266,10.550236225128174,,,44.280826568603516,44.280826568603516,,,69.78654479980469,19.786542892456055,
reinforce,,,50.0,0,269,233.32284731021113,165,0.02629399299621582,10.576657056808472,,,50.60797119140625,50.60797119140625,,,73.6885986328125,23.688594818115234,
reinforce,,,50.0,0,270,216.92796469049142,155,0.024520158767700195,10.601295232772827,,,38.45433807373047,38.45433807373047,,,69.799560546875,19.799558639526367,
reinforce,,,50.0,0,271,260.908692928641,187,0.029747962951660156,10.631166934967041,,,61.28140640258789,61.28140640258789,,,77.14918518066406,27.149188995361328,
reinforce,,,50.0,0,272,226.4433476337262,151,0.02373194694519043,10.655016899108887,,,58.448699951171875,58.448699951171875,,,74.5023422241211,24.502338409423828,
reinforce,,,50.0,0,273,224.38805992774255,161,0.025574207305908203,10.68070912361145,,,50.105228424072266,50.105228424072266,,,70.84986877441406,20.849870681762695,
reinforce,,,50.0,0,274,231.50301209765973,164,0.02611398696899414,10.70697283744812,,,49.26643371582031,49.26643371582031,,,73.3521728515625,23.352169036865234,
reinforce,,,50.0,0,275,252.2993544388073,183,0.029404878616333008,10.736504077911377,,,57.85747528076172,57.85747528076172,,,74.9982681274414,24.998262405395508,
reinforce,,,50.0,0,276,230.09855291130467,157,0.0249941349029541,10.761644124984741,,,53.424407958984375,53.424407958984375,,,74.33197784423828,24.331981658935547,
reinforce,,,50.0,0,277,222.80662489334884,156,0.024815082550048828,10.786575078964233,,,46.596221923828125,46.596221923828125,,,71.74018096923828,21.74018669128418,
reinforce,,,50.0,0,278,236.68429616758164,169,0.02689981460571289,10.813591003417969,,,48.47602462768555,48.47602462768555,,,73.81847381591797,23.818466186523438,
reinforce,,,50.0,0,279,322.7155001994316,225,0.0355987548828125,10.849310874938965,,,73.4649429321289,73.4649429321289,,,87.87210083007812,37.872093200683594,
reinforce,,,50.0,0,280,257.6342305747307,180,0.029042959213256836,10.87848711013794,244.15340856751519,1.8241069554697478,61.842525482177734,61.842525482177734,,,78.71752166748047,28.7175235748291,
reinforce,,,50.0,0,281,206.21130330267906,146,0.023352861404418945,10.97603702545166,,,36.9512939453125,36.9512939453125,,,67.67375183105469,17.67375373840332,
reinforce,,,50.0,0,282,254.93699822659096,187,0.029780864715576172,11.005937099456787,,,51.01709747314453,51.01709747314453,,,75.41494750976562,25.414941787719727,
reinforce,,,50.0,0,283,243.28195757354112,179,0.028730154037475586,11.03481125831604,,,51.7791862487793,51.7791862487793,,,72.70954895019531,22.709548950195312,
reinforce,,,50.0,0,284,276.45319454177366,202,0.03198122978210449,11.066930294036865,,,58.8005256652832,58.8005256652832,,,78.62692260742188,28.626928329467773,
reinforce,,,50.0,0,285,283.89761770594566,215,0.03415513038635254,11.101227045059204,,,63.27867126464844,63.27867126464844,,,78.77658081054688,28.776580810546875,
reinforce,,,50.0,0,286,260.4845292425341,193,0.030807971954345703,11.13217306137085,,,49.15339660644531,49.15339660644531,,,76.94713592529297,26.947139739990234,
reinforce,,,50.0,0,287,248.53261551364866,186,0.029895782470703125,11.162187099456787,,,46.74152755737305,46.74152755737305,,,72.8294448852539,22.829452514648438,
reinforce,,,50.0,0,288,325.36844414287395,253,0.04018211364746094,11.202500104904175,,,66.52881622314453,66.52881622314453,,,82.58116149902344,32.58116149902344,
reinforce,,,50.0,0,289,282.05261044756105,216,0.03435969352722168,11.237022876739502,,,53.44363021850586,53.44363021850586,,,76.79658508300781,26.796592712402344,
reinforce,,,50.0,0,290,269.2604324297875,203,0.032327890396118164,11.269502878189087,,,59.82670211791992,59.82670211791992,,,77.12053680419922,27.120534896850586,
reinforce,,,50.0,0,291,280.3641967645518,209,0.0334477424621582,11.303076028823853,,,64.48987579345703,64.48987579345703,,,79.16852569580078,29.168527603149414,
reinforce,,,50.0,0,292,292.72109074890926,228,0.03584170341491699,11.339048862457275,,,58.52717208862305,58.52717208862305,,,78.57733917236328,28.57733726501465,
reinforce,,,50.0,0,293,294.5927672674123,226,0.03579592704772949,11.374974012374878,,,66.63990020751953,66.63990020751953,,,79.7794418334961,29.779443740844727,
reinforce,,,50.0,0,294,340.5302270384068,266,0.04238581657409668,11.417481899261475,,,70.16201782226562,70.16201782226562,,,84.7266616821289,34.726661682128906,
reinforce,,,50.0,0,295,293.24319165672506,224,0.035768985748291016,11.453400135040283,,,56.40163803100586,56.40163803100586,,,79.93733978271484,29.937347412109375,
reinforce,,,50.0,0,296,356.4845771933513,283,0.044963836669921875,11.498496055603027,,,72.6656265258789,72.6656265258789,,,85.00786590576172,35.00787353515625,
reinforce,,,50.0,0,297,322.6784853213036,249,0.03983497619628906,11.538480043411255,,,66.14970397949219,66.14970397949219,,,83.61166381835938,33.61166763305664,
reinforce,,,50.0,0,298,385.84143943193436,299,0.047250986099243164,11.585878133773804,,,83.08051300048828,83.08051300048828,,,89.86421966552734,39.86422348022461,
reinforce,,,50.0,0,299,309.7082345103395,224,0.03597283363342285,11.62201714515686,,,80.56171417236328,80.56171417236328,,,87.76982879638672,37.76982879638672,
reinforce,,,50.0,0,300,336.44332612874945,255,0.040695905685424805,11.662858963012695,490.63044222645294,1.410209638386726,82.14521789550781,82.14521789550781,,,86.35832977294922,36.35832977294922,
reinforce,,,50.0,0,301,359.7679267027743,270,0.042822837829589844,11.878741979598999,,,80.97825622558594,80.97825622558594,,,89.57916259765625,39.579166412353516,
reinforce,,,50.0,0,302,383.47618587298655,309,0.048599958419799805,11.92748212814331,,,78.42439270019531,78.42439270019531,,,85.49275970458984,35.49276351928711,
reinforce,,,50.0,0,303,359.9357470001617,291,0.04633188247680664,11.973963975906372,,,69.27879333496094,69.27879333496094,,,84.14427947998047,34.1442756652832,
reinforce,,,50.0,0,304,309.62018382490567,233,0.0370481014251709,12.011147022247314,,,74.30008697509766,74.30008697509766,,,82.81661224365234,32.816612243652344,
reinforce,,,50.0,0,305,339.4629411212888,258,0.041059017181396484,12.052329063415527,,,79.00642395019531,79.00642395019531,,,85.86589813232422,35.86589431762695,
reinforce,,,50.0,0,306,313.3813254289382,222,0.03526878356933594,12.08773398399353,,,76.43325805664062,76.43325805664062,,,87.82701873779297,37.827022552490234,
reinforce,,,50.0,0,307,292.03748358433364,220,0.034986019134521484,12.122865200042725,,,66.1393814086914,66.1393814086914,,,79.73468017578125,29.734668731689453,
reinforce,,,50.0,0,308,279.3891348221922,202,0.0330963134765625,12.156091213226318,,,68.3277587890625,68.3277587890625,,,80.9571304321289,30.957124710083008,
reinforce,,,50.0,0,309,267.8622891376089,194,0.030920982360839844,12.187155961990356,,,66.39927673339844,66.39927673339844,,,80.11357116699219,30.113563537597656,
reinforce,,,50.0,0,310,294.72168185476517,220,0.03521299362182617,12.222506046295166,,,62.223899841308594,62.223899841308594,,,80.7008285522461,30.700824737548828,
reinforce,,,50.0,0,311,257.23489535863564,187,0.02984762191772461,12.25246787071228,,,54.5077018737793,54.5077018737793,,,76.15392303466797,26.153926849365234,
reinforce,,,50.0,0,312,260.67445491960234,189,0.030137062072753906,12.282727241516113,,,57.59138488769531,57.59138488769531,,,77.11075592041016,27.110754013061523,
reinforce,,,50.0,0,313,239.72527611053295,169,0.026926040649414062,12.309774160385132,,,52.09695816040039,52.09695816040039,,,75.18345642089844,25.183448791503906,
reinforce,,,50.0,0,314,255.93155220995484,169,0.02701282501220703,12.336906909942627,,,72.30513763427734,72.30513763427734,,,82.31472778320312,32.31473159790039,
reinforce,,,50.0,0,315,301.26359410966404,214,0.03408098220825195,12.371122121810913,,,85.22876739501953,85.22876739501953,,,84.70462799072266,34.70463562011719,
reinforce,,,50.0,0,316,232.421059586443,155,0.024550914764404297,12.395799160003662,,,51.85794448852539,51.85794448852539,,,76.38700866699219,26.38700294494629,
reinforce,,,50.0,0,317,246.51793331251105,170,0.026940345764160156,12.422853231430054,,,53.61563491821289,53.61563491821289,,,77.33689880371094,27.336902618408203,
reinforce,,,50.0,0,318,261.10405260021093,181,0.02837681770324707,12.451348066329956,,,58.73420333862305,58.73420333862305,,,79.1633071899414,29.163301467895508,
reinforce,,,50.0,0,319,248.46156935703306,169,0.026767730712890625,12.478237867355347,,,56.902130126953125,56.902130126953125,,,78.10639190673828,28.10638999938965,
reinforce,,,50.0,0,320,208.5115723298159,141,0.02261209487915039,12.500985145568848,225.1640062789091,1.2599752635362989,39.7233772277832,39.7233772277832,,,70.38195037841797,20.381942749023438,
reinforce,,,50.0,0,321,198.15018835184037,133,0.021051883697509766,12.586781978607178,,,35.7760009765625,35.7760009765625,,,67.9170913696289,17.91708755493164,
reinforce,,,50.0,0,322,213.3513225101381,141,0.022461891174316406,12.609354972839355,,,50.01522445678711,50.01522445678711,,,72.76879119873047,22.768787384033203,
reinforce,,,50.0,0,323,234.18499179922912,164,0.026263952255249023,12.635738134384155,,,47.82069778442383,47.82069778442383,,,72.94518280029297,22.945180892944336,
reinforce,,,50.0,0,324,200.72793719821578,131,0.020987987518310547,12.656881093978882,,,37.71341323852539,37.71341323852539,,,69.89163208007812,19.89162826538086,
reinforce,,,50.0,0,325,227.35853058828735,155,0.024657726287841797,12.681643962860107,,,50.417747497558594,50.417747497558594,,,73.20244598388672,23.202442169189453,
reinforce,,,50.0,0,326,196.8127219319573,114,0.018207788467407227,12.699985980987549,,,53.65690994262695,53.65690994262695,,,75.0596923828125,25.059690475463867,
reinforce,,,50.0,0,327,194.0038946008973,113,0.01826000213623047,12.718361139297485,,,42.15754699707031,42.15754699707031,,,74.19819641113281,24.198198318481445,
reinforce,,,50.0,0,328,218.9853675280013,139,0.02205204963684082,12.740524053573608,,,54.8246955871582,54.8246955871582,,,75.87664031982422,25.876644134521484,
reinforce,,,50.0,0,329,232.25449378085895,162,0.025783777236938477,12.76640796661377,,,45.41864013671875,45.41864013671875,,,73.01117706298828,23.011178970336914,
reinforce,,,50.0,0,330,223.5390830956729,141,0.02244400978088379,12.78895902633667,,,58.102149963378906,58.102149963378906,,,77.08236694335938,27.082366943359375,
reinforce,,,50.0,0,331,212.05447414570986,124,0.019524097442626953,12.808590173721313,,,60.58603286743164,60.58603286743164,,,78.56426239013672,28.564266204833984,
reinforce,,,50.0,0,332,243.51384875338445,165,0.026388883590698242,12.835087060928345,,,56.48520278930664,56.48520278930664,,,78.3674087524414,28.367408752441406,
reinforce,,,50.0,0,333,237.05607306934974,144,0.022827863693237305,12.858031034469604,,,73.92180633544922,73.92180633544922,,,82.09683227539062,32.09682846069336,
reinforce,,,50.0,0,334,256.30819930007806,181,0.028558969497680664,12.88669204711914,,,60.07377624511719,60.07377624511719,,,77.59626770019531,27.596267700195312,
reinforce,,,50.0,0,335,274.0679054276849,187,0.029925107955932617,12.916754007339478,,,63.86155319213867,63.86155319213867,,,83.21407318115234,33.21407699584961,
reinforce,,,50.0,0,336,289.32518878716974,214,0.033988237380981445,12.950873136520386,,,58.73937225341797,58.73937225341797,,,79.78446960449219,29.78447151184082,
reinforce,,,50.0,0,337,293.2945923402252,223,0.03545379638671875,12.986482858657837,,,56.917049407958984,56.917049407958984,,,78.73567199707031,28.735671997070312,
reinforce,,,50.0,0,338,51.17787978735606,43,0.007029294967651367,12.993650913238525,,,-57.7360954284668,-57.7360954284668,,,24.368093490600586,-25.631906509399414,
reinforce,,,50.0,0,339,286.42412503996326,198,0.031939029693603516,13.025697946548462,,,70.88389587402344,70.88389587402344,,,84.5359878540039,34.535987854003906,
reinforce,,,50.0,0,340,297.0061962178545,222,0.03529500961303711,13.061136245727539,324.045084652972,1.025705413202461,73.27127838134766,73.27127838134766,,,81.06141662597656,31.06141471862793,
reinforce,,,50.0,0,341,280.34933145087734,203,0.03202986717224121,13.201014041900635,,,62.97174072265625,62.97174072265625,,,80.98651123046875,30.98651123046875,
reinforce,,,50.0,0,342,313.7560304858022,243,0.03875422477722168,13.239915132522583,,,73.09858703613281,73.09858703613281,,,81.15419006347656,31.154191970825195,
reinforce,,,50.0,0,343,299.5407797083252,237,0.03787517547607422,13.277915239334106,,,53.046241760253906,53.046241760253906,,,77.29696655273438,27.29696273803711,
reinforce,,,50.0,0,344,323.8213132912657,243,0.03871512413024902,13.31675386428833,,,69.59107971191406,69.59107971191406,,,84.44544982910156,34.4454460144043,
reinforce,,,50.0,0,345,293.9085232117065,226,0.03606414794921875,13.352940082550049,,,57.6571044921875,57.6571044921875,,,78.39427185058594,28.394277572631836,
