algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,20.0,2,176,160.04409569577325,123,0.020445823669433594,2.999722957611084,,,75.45269012451172,75.45269012451172,,,55.80426788330078,35.80426788330078,
reinforce,20.0,2,177,122.47664412614924,93,0.0157010555267334,3.015631914138794,,,57.75812911987305,57.75812911987305,,,45.9459114074707,25.945907592773438,
reinforce,20.0,2,178,138.00269869869723,107,0.0178678035736084,3.033669948577881,,,71.74980163574219,71.74980163574219,,,51.982139587402344,31.982139587402344,
reinforce,20.0,2,179,194.06209849743715,149,0.025017976760864258,3.058861017227173,,,88.7616958618164,88.7616958618164,,,64.71387481689453,44.71387481689453,
reinforce,20.0,2,180,195.86374549052601,156,0.026076078414916992,3.08510422706604,174.10984615801615,10.126183033496819,92.0361328125,92.0361328125,,,64.5994873046875,44.599491119384766,
reinforce,20.0,2,181,144.95118979614435,111,0.01898479461669922,3.1631622314453125,,,67.28660583496094,67.28660583496094,,,52.13884735107422,32.13884735107422,
reinforce,20.0,2,182,201.9300516130939,166,0.027642250061035156,3.190981149673462,,,92.44136810302734,92.44136810302734,,,64.427490234375,44.427490234375,
reinforce,20.0,2,183,221.2783542959033,170,0.028296947479248047,3.219428062438965,,,101.06304931640625,101.06304931640625,,,68.14668273925781,48.14667892456055,
reinforce,20.0,2,184,193.61931809635908,150,0.02484416961669922,3.244464874267578,,,95.50425720214844,95.50425720214844,,,63.389041900634766,43.3890380859375,
reinforce,20.0,2,185,223.72077989429823,179,0.029363393783569336,3.274020195007324,,,123.02243041992188,123.02243041992188,,,69.27232360839844,49.27232360839844,
reinforce,20.0,2,186,226.6514577267116,176,0.028903961181640625,3.3031060695648193,,,106.14147186279297,106.14147186279297,,,69.3544921875,49.354496002197266,
reinforce,20.0,2,187,172.49435940835474,140,0.02325296401977539,3.326598882675171,,,90.42359924316406,90.42359924316406,,,60.09714126586914,40.09714126586914,
reinforce,20.0,2,188,122.71298906775735,87,0.014920949935913086,3.341686964035034,,,68.23870086669922,68.23870086669922,,,48.7811279296875,28.781126022338867,
reinforce,20.0,2,189,213.62401857300432,175,0.02883005142211914,3.370666027069092,,,103.33909606933594,103.33909606933594,,,66.85587310791016,46.85586929321289,
reinforce,20.0,2,190,159.13726186643183,121,0.020421981811523438,3.3912479877471924,,,81.68937683105469,81.68937683105469,,,55.463890075683594,35.463890075683594,
reinforce,20.0,2,191,159.10687416568703,116,0.01963973045349121,3.411057949066162,,,79.05184173583984,79.05184173583984,,,57.769065856933594,37.769065856933594,
reinforce,20.0,2,192,173.82869193654744,127,0.020749807357788086,3.4319870471954346,,,104.06165313720703,104.06165313720703,,,61.47185516357422,41.47185516357422,
reinforce,20.0,2,193,190.96431782955727,143,0.023649930953979492,3.4557979106903076,,,98.31581115722656,98.31581115722656,,,63.93170928955078,43.93171310424805,
reinforce,20.0,2,194,160.07190295381403,113,0.018998146057128906,3.4749529361724854,,,76.31574249267578,76.31574249267578,,,57.13873291015625,37.13873291015625,
reinforce,20.0,2,195,133.63011311757253,101,0.017081022262573242,3.492182970046997,,,62.12377166748047,62.12377166748047,,,49.99777603149414,29.99777603149414,
reinforce,20.0,2,196,98.08197128073638,70,0.011713981628417969,3.504051923751831,,,45.25822448730469,45.25822448730469,,,41.3632698059082,21.363271713256836,
reinforce,20.0,2,197,131.4595188329223,99,0.01663994789123535,3.520829916000366,,,61.66448974609375,61.66448974609375,,,49.2520866394043,29.25208854675293,
reinforce,20.0,2,198,144.2033759461594,107,0.01786494255065918,3.538861036300659,,,80.46786499023438,80.46786499023438,,,54.15917205810547,34.15916442871094,
reinforce,20.0,2,199,123.23961237665503,94,0.015855073928833008,3.554903030395508,,,60.939247131347656,60.939247131347656,,,49.04026794433594,29.04026985168457,
reinforce,20.0,2,200,137.03851971770538,107,0.018013954162597656,3.573092222213745,108.8334785768536,1.9309418129500127,63.21753692626953,63.21753692626953,,,49.94247055053711,29.942468643188477,
reinforce,20.0,2,201,141.66727036534948,104,0.01740407943725586,3.625732183456421,,,67.80522918701172,67.80522918701172,,,52.82412338256836,32.82412338256836,
reinforce,20.0,2,202,120.72213541243975,91,0.015245914459228516,3.6411759853363037,,,63.39412307739258,63.39412307739258,,,46.848419189453125,26.84841537475586,
reinforce,20.0,2,203,125.70634437509062,95,0.016021013259887695,3.6573538780212402,,,62.6171989440918,62.6171989440918,,,47.6221923828125,27.622194290161133,
reinforce,20.0,2,204,129.24671878211655,91,0.015752792358398438,3.673290967941284,,,64.58277893066406,64.58277893066406,,,50.91031265258789,30.91031265258789,
reinforce,20.0,2,205,106.66386493975625,79,0.01369619369506836,3.6871440410614014,,,48.30344772338867,48.30344772338867,,,43.58445358276367,23.584453582763672,
reinforce,20.0,2,206,96.71526644359696,68,0.011595010757446289,3.6988680362701416,,,44.17060852050781,44.17060852050781,,,41.48976135253906,21.489757537841797,
reinforce,20.0,2,207,93.69541145867818,62,0.010695934295654297,3.7097389698028564,,,56.79365539550781,56.79365539550781,,,41.47816848754883,21.478168487548828,
reinforce,20.0,2,208,133.40574877898928,102,0.017534971237182617,3.727436065673828,,,68.87920379638672,68.87920379638672,,,51.413719177246094,31.413715362548828,
reinforce,20.0,2,209,107.56867106879103,75,0.012660980224609375,3.7402701377868652,,,48.61979675292969,48.61979675292969,,,45.77973175048828,25.779735565185547,
reinforce,20.0,2,210,118.96661678406711,85,0.014311075210571289,3.7547450065612793,,,58.61673355102539,58.61673355102539,,,46.734962463378906,26.73496437072754,
reinforce,20.0,2,211,147.92992231003538,112,0.01866888999938965,3.7736499309539795,,,65.00556182861328,65.00556182861328,,,53.135292053222656,33.13529586791992,
reinforce,20.0,2,212,132.72521575098668,102,0.017078876495361328,3.7909069061279297,,,64.85362243652344,64.85362243652344,,,49.00398254394531,29.00398826599121,
reinforce,20.0,2,213,124.30983467665153,82,0.01368093490600586,3.804752826690674,,,69.23432922363281,69.23432922363281,,,51.93132019042969,31.931312561035156,
reinforce,20.0,2,214,111.73588025097118,78,0.01310586929321289,3.8180019855499268,,,67.59575653076172,67.59575653076172,,,44.86306381225586,24.86306381225586,
reinforce,20.0,2,215,124.28968865314586,83,0.013916969299316406,3.8320581912994385,,,63.64598846435547,63.64598846435547,,,51.2469367980957,31.24693489074707,
reinforce,20.0,2,216,103.5083802829433,73,0.01253199577331543,3.8446919918060303,,,54.00340270996094,54.00340270996094,,,42.70734786987305,22.70734977722168,
reinforce,20.0,2,217,90.27170126962554,61,0.01043391227722168,3.8552498817443848,,,47.14365768432617,47.14365768432617,,,40.1437873840332,20.143789291381836,
reinforce,20.0,2,218,99.55042449475613,68,0.011729955673217773,3.867166042327881,,,48.44036865234375,48.44036865234375,,,42.61730194091797,22.61730194091797,
reinforce,20.0,2,219,93.31148452361984,58,0.009721755981445312,3.8770530223846436,,,50.512298583984375,50.512298583984375,,,43.05852127075195,23.058521270751953,
reinforce,20.0,2,220,101.4563660695627,73,0.012724161148071289,3.8899359703063965,97.73217821546355,4.107578927185502,49.24869918823242,49.24869918823242,,,42.082359313964844,22.082359313964844,
reinforce,20.0,2,221,92.22251670529917,65,0.011320114135742188,3.930734157562256,,,36.64833068847656,36.64833068847656,,,39.678897857666016,19.67890167236328,
reinforce,20.0,2,222,115.20079552385194,83,0.014250993728637695,3.9451258182525635,,,55.00175476074219,55.00175476074219,,,46.902809143066406,26.902809143066406,
reinforce,20.0,2,223,99.60023324727108,59,0.009971857070922852,3.9552571773529053,,,60.37620162963867,60.37620162963867,,,46.81731414794922,26.817312240600586,
reinforce,20.0,2,224,104.0395918321492,74,0.012656927108764648,3.9680869579315186,,,48.7178840637207,48.7178840637207,,,44.6051139831543,24.605119705200195,
reinforce,20.0,2,225,111.30102288804576,66,0.011122941970825195,3.9793789386749268,,,57.888694763183594,57.888694763183594,,,50.533321380615234,30.533321380615234,
reinforce,20.0,2,226,86.0092792907089,54,0.009234905242919922,3.988787889480591,,,49.24801254272461,49.24801254272461,,,40.321876525878906,20.321876525878906,
reinforce,20.0,2,227,98.31054861543689,58,0.00989675521850586,3.998865842819214,,,58.134403228759766,58.134403228759766,,,46.52030944824219,26.520313262939453,
reinforce,20.0,2,228,76.34434180374565,49,0.008234977722167969,4.007258176803589,,,40.63018035888672,40.63018035888672,,,36.960418701171875,16.960418701171875,
reinforce,20.0,2,229,129.90175175587606,82,0.013874053955078125,4.021269083023071,,,65.146728515625,65.146728515625,,,54.48012161254883,34.48012924194336,
reinforce,20.0,2,230,121.18229642373714,72,0.012423038482666016,4.033872842788696,,,72.25201416015625,72.25201416015625,,,53.33132553100586,33.33132553100586,
reinforce,20.0,2,231,82.43458177173402,52,0.009062051773071289,4.043040990829468,,,40.970664978027344,40.970664978027344,,,39.380332946777344,19.38033676147461,
reinforce,20.0,2,232,78.97683697049155,49,0.008458852767944336,4.05166482925415,,,49.45735549926758,49.45735549926758,,,38.86880874633789,18.86880874633789,
reinforce,20.0,2,233,75.25220302911593,51,0.008773088455200195,4.060599088668823,,,38.127593994140625,38.127593994140625,,,35.88804244995117,15.888046264648438,
reinforce,20.0,2,234,67.62804413639633,44,0.007719993591308594,4.06857705116272,,,31.60008430480957,31.60008430480957,,,33.466312408447266,13.46631145477295,
reinforce,20.0,2,235,99.26931164601235,71,0.012305021286010742,4.081049203872681,,,48.814491271972656,48.814491271972656,,,42.478660583496094,22.47865867614746,
reinforce,20.0,2,236,105.42951169802156,71,0.012118816375732422,4.093338966369629,,,53.11086654663086,53.11086654663086,,,44.62459945678711,24.624603271484375,
reinforce,20.0,2,237,119.29701616432249,86,0.014695167541503906,4.108197212219238,,,61.12318420410156,61.12318420410156,,,47.63261413574219,27.632614135742188,
reinforce,20.0,2,238,93.61180144975742,64,0.011063098907470703,4.119411945343018,,,44.61396408081055,44.61396408081055,,,40.879173278808594,20.879173278808594,
reinforce,20.0,2,239,120.14729734961696,88,0.014829158782958984,4.134419918060303,,,59.71437072753906,59.71437072753906,,,47.486244201660156,27.486244201660156,
reinforce,20.0,2,240,124.2598422512064,82,0.013860940933227539,4.1484291553497314,111.12249680598305,1.9288984219107432,64.0079116821289,64.0079116821289,,,50.26145553588867,30.261457443237305,
reinforce,20.0,2,241,107.1767613918675,80,0.013890266418457031,4.198448181152344,,,52.92121124267578,52.92121124267578,,,43.89417266845703,23.89417266845703,
reinforce,20.0,2,242,105.10251479294669,76,0.013540029525756836,4.212137937545776,,,53.166961669921875,53.166961669921875,,,43.84680938720703,23.846805572509766,
reinforce,20.0,2,243,119.06004148215465,90,0.015233755111694336,4.227525949478149,,,59.012088775634766,59.012088775634766,,,48.55048751831055,28.550491333007812,
reinforce,20.0,2,244,103.37939036075204,76,0.012719154357910156,4.240405082702637,,,44.59428787231445,44.59428787231445,,,43.15851974487305,23.158517837524414,
reinforce,20.0,2,245,110.91025852773355,82,0.014393091201782227,4.254937171936035,,,49.619319915771484,49.619319915771484,,,44.899925231933594,24.899927139282227,
reinforce,20.0,2,246,134.461732385442,103,0.017682313919067383,4.272781133651733,,,74.11946105957031,74.11946105957031,,,50.79911422729492,30.799110412597656,
reinforce,20.0,2,247,110.30822222283011,82,0.014071941375732422,4.287019968032837,,,54.79457473754883,54.79457473754883,,,44.86128616333008,24.861289978027344,
reinforce,20.0,2,248,139.61418563765255,107,0.018342971801757812,4.305541038513184,,,62.94864273071289,62.94864273071289,,,51.392066955566406,31.392065048217773,
reinforce,20.0,2,249,135.2771793639866,104,0.017742156982421875,4.323445081710815,,,72.35163879394531,72.35163879394531,,,50.769771575927734,30.769773483276367,
reinforce,20.0,2,250,136.81705735568528,110,0.018810033798217773,4.342425107955933,,,72.99434661865234,72.99434661865234,,,50.90723419189453,30.90723991394043,
reinforce,20.0,2,251,146.05224199299832,114,0.01936507225036621,4.361953020095825,,,70.26858520507812,70.26858520507812,,,52.56235885620117,32.562355041503906,
reinforce,20.0,2,252,130.4977416511083,100,0.01742386817932129,4.379570960998535,,,59.205814361572266,59.205814361572266,,,49.63780212402344,29.637802124023438,
reinforce,20.0,2,253,145.08396524263387,117,0.020055055618286133,4.399811029434204,,,64.26656341552734,64.26656341552734,,,52.329551696777344,32.329551696777344,
reinforce,20.0,2,254,134.079185684398,106,0.01848888397216797,4.418472051620483,,,60.6146354675293,60.6146354675293,,,49.69614028930664,29.696144104003906,
reinforce,20.0,2,255,136.50582716688066,108,0.018464088439941406,4.437114953994751,,,67.23241424560547,67.23241424560547,,,50.089229583740234,30.0892333984375,
reinforce,20.0,2,256,165.7141118398009,136,0.02361011505126953,4.460886001586914,,,83.86095428466797,83.86095428466797,,,56.845916748046875,36.84592056274414,
reinforce,20.0,2,257,145.31046999774492,117,0.019991636276245117,4.481052875518799,,,62.88493728637695,62.88493728637695,,,52.637786865234375,32.63779067993164,
reinforce,20.0,2,258,137.85298839368934,109,0.01875901222229004,4.499978065490723,,,75.89340209960938,75.89340209960938,,,51.67482376098633,31.674821853637695,
reinforce,20.0,2,259,130.13824208397236,102,0.017705917358398438,4.517858982086182,,,62.78630447387695,62.78630447387695,,,49.01432418823242,29.01432228088379,
reinforce,20.0,2,260,143.33258501242216,115,0.019951820373535156,4.537982940673828,151.27216691450377,1.3325711672024083,67.27050018310547,67.27050018310547,,,51.49443817138672,31.494434356689453,
reinforce,20.0,2,261,137.23422675914318,109,0.018859148025512695,4.610878944396973,,,61.0951042175293,61.0951042175293,,,50.41263961791992,30.412633895874023,
reinforce,20.0,2,262,140.747123595317,113,0.01940774917602539,4.630451917648315,,,65.07394409179688,65.07394409179688,,,51.1549072265625,31.154903411865234,
reinforce,20.0,2,263,123.9651208418303,96,0.01653885841369629,4.647156000137329,,,64.20734405517578,64.20734405517578,,,47.690399169921875,27.690404891967773,
reinforce,20.0,2,264,141.3023974486923,113,0.02729201316833496,4.674599885940552,,,65.56957244873047,65.56957244873047,,,51.4929084777832,31.4929141998291,
reinforce,20.0,2,265,126.14458764005278,97,0.02733016014099121,4.702200174331665,,,64.8416748046875,64.8416748046875,,,48.74923324584961,28.749235153198242,
reinforce,20.0,2,266,126.26614897346533,98,0.01807093620300293,4.720469951629639,,,60.9835090637207,60.9835090637207,,,48.07817840576172,28.07818031311035,
reinforce,20.0,2,267,113.93327597236834,87,0.015153884887695312,4.735782861709595,,,61.3398551940918,61.3398551940918,,,45.98629379272461,25.98629379272461,
reinforce,20.0,2,268,127.36964283677153,99,0.017206907272338867,4.7531609535217285,,,61.8100700378418,61.8100700378418,,,48.29574966430664,28.29574966430664,
reinforce,20.0,2,269,137.34463197511218,110,0.019270896911621094,4.7725830078125,,,62.83152389526367,62.83152389526367,,,50.06746292114258,30.067472457885742,
reinforce,20.0,2,270,123.35785753972999,95,0.0161440372467041,4.788893938064575,,,58.83098220825195,58.83098220825195,,,47.76506423950195,27.765064239501953,
reinforce,20.0,2,271,140.08769968671064,112,0.01961231231689453,4.8086771965026855,,,63.435546875,63.435546875,,,50.62657928466797,30.62657356262207,
reinforce,20.0,2,272,141.2815379402173,113,0.01964402198791504,4.828459024429321,,,69.62574005126953,69.62574005126953,,,51.26457595825195,31.26457405090332,
reinforce,20.0,2,273,129.16398179956332,102,0.017663002014160156,4.84631085395813,,,59.17198944091797,59.17198944091797,,,48.728515625,28.728513717651367,
reinforce,20.0,2,274,121.95907324247688,95,0.01602792739868164,4.862494945526123,,,68.37474822998047,68.37474822998047,,,46.105140686035156,26.105134963989258,
reinforce,20.0,2,275,134.66170756129998,107,0.01857471466064453,4.8812360763549805,,,64.82757568359375,64.82757568359375,,,50.09524154663086,30.095239639282227,
reinforce,20.0,2,276,147.81761066910107,119,0.020502090454101562,4.901899099349976,,,60.04530334472656,60.04530334472656,,,52.28634262084961,32.28634262084961,
reinforce,20.0,2,277,138.7118125534994,112,0.019318103790283203,4.921392917633057,,,63.77056121826172,63.77056121826172,,,49.809391021728516,29.809391021728516,
reinforce,20.0,2,278,149.7722189768614,120,0.02078700065612793,4.942373037338257,,,72.38861846923828,72.38861846923828,,,52.49856948852539,32.498565673828125,
reinforce,20.0,2,279,134.08361922108026,107,0.01844310760498047,4.960937976837158,,,59.49860382080078,59.49860382080078,,,49.34663772583008,29.346637725830078,
reinforce,20.0,2,280,145.25075830760508,117,0.020151138305664062,4.981247901916504,142.7726472263014,2.3718775555172473,73.55670166015625,73.55670166015625,,,52.947872161865234,32.947872161865234,
reinforce,20.0,2,281,133.1824425897659,105,0.018186092376708984,5.050045967102051,,,65.69155883789062,65.69155883789062,,,49.98033905029297,29.9803409576416,
reinforce,20.0,2,282,156.36865173925088,128,0.022021055221557617,5.072223901748657,,,82.99003601074219,82.99003601074219,,,54.57405471801758,34.57405471801758,
reinforce,20.0,2,283,145.6332657028107,118,0.02048802375793457,5.092890977859497,,,65.40603637695312,65.40603637695312,,,52.17719650268555,32.17720031738281,
reinforce,20.0,2,284,155.78708211869454,127,0.022086143493652344,5.115149974822998,,,73.0742416381836,73.0742416381836,,,54.16993713378906,34.16993713378906,
reinforce,20.0,2,285,153.69111681338566,126,0.0213470458984375,5.136669874191284,,,69.94674682617188,69.94674682617188,,,52.86850357055664,32.868507385253906,
reinforce,20.0,2,286,140.84352926965906,113,0.019447803497314453,5.156282901763916,,,68.01097869873047,68.01097869873047,,,51.12125015258789,31.121246337890625,
reinforce,20.0,2,287,190.2358469475614,163,0.027683019638061523,5.184128999710083,,,91.02249908447266,91.02249908447266,,,60.12403106689453,40.12403106689453,
reinforce,20.0,2,288,172.36252740991455,145,0.02463674545288086,5.208935022354126,,,81.33654022216797,81.33654022216797,,,56.85355758666992,36.85355758666992,
reinforce,20.0,2,289,171.18694131072365,143,0.024491071701049805,5.233618974685669,,,86.66337585449219,86.66337585449219,,,56.80630111694336,36.80630111694336,
reinforce,20.0,2,290,178.11965798621713,150,0.025769948959350586,5.259578227996826,,,85.54757690429688,85.54757690429688,,,57.45901107788086,37.459014892578125,
reinforce,20.0,2,291,178.79447848863694,150,0.025594234466552734,5.2853381633758545,,,84.3588638305664,84.3588638305664,,,58.478424072265625,38.478424072265625,
reinforce,20.0,2,292,173.75270533000244,146,0.025057077407836914,5.310577869415283,,,83.3564224243164,83.3564224243164,,,57.553611755371094,37.553611755371094,
reinforce,20.0,2,293,176.61654009205023,149,0.0253908634185791,5.336137056350708,,,72.2975845336914,72.2975845336914,,,57.07798767089844,37.07798767089844,
reinforce,20.0,2,294,161.41177370125442,133,0.022988080978393555,5.3592939376831055,,,71.26164245605469,71.26164245605469,,,54.861541748046875,34.861541748046875,
reinforce,20.0,2,295,160.1016207963719,132,0.02263188362121582,5.382071018218994,,,65.71260833740234,65.71260833740234,,,54.825111389160156,34.825111389160156,
reinforce,20.0,2,296,152.56360288813343,125,0.021721839904785156,5.403956890106201,,,76.09979248046875,76.09979248046875,,,53.26737594604492,33.26737594604492,
reinforce,20.0,2,297,171.9950452095145,143,0.02470993995666504,5.428831100463867,,,82.29524993896484,82.29524993896484,,,56.537452697753906,36.537452697753906,
reinforce,20.0,2,298,162.7492681932928,135,0.02322101593017578,5.452199935913086,,,73.60155487060547,73.60155487060547,,,54.33299255371094,34.33299255371094,
reinforce,20.0,2,299,146.7599404648813,119,0.020498991012573242,5.472851037979126,,,64.4225845336914,64.4225845336914,,,52.24217987060547,32.2421760559082,
reinforce,20.0,2,300,146.04535966719794,118,0.020231008529663086,5.493246078491211,147.37596606718688,2.2918864599898594,62.518733978271484,62.518733978271484,,,51.55729293823242,31.557294845581055,
reinforce,20.0,2,301,138.45017483965964,110,0.021008968353271484,5.569566011428833,,,72.97345733642578,72.97345733642578,,,50.65534591674805,30.65534210205078,
reinforce,20.0,2,302,132.0688384916672,104,0.018598079681396484,5.588329076766968,,,68.94676971435547,68.94676971435547,,,49.47412872314453,29.474132537841797,
reinforce,20.0,2,303,135.3978194857654,108,0.01827716827392578,5.606806993484497,,,58.65385437011719,58.65385437011719,,,50.372310638427734,30.372310638427734,
reinforce,20.0,2,304,139.12205757812976,111,0.01876664161682129,5.625734806060791,,,63.78446960449219,63.78446960449219,,,50.773284912109375,30.773283004760742,
reinforce,20.0,2,305,145.21164145728775,117,0.02035689353942871,5.646204948425293,,,77.47164916992188,77.47164916992188,,,52.080413818359375,32.080406188964844,
reinforce,20.0,2,306,143.88489745022417,115,0.019850730895996094,5.666234970092773,,,71.78024291992188,71.78024291992188,,,50.94173049926758,30.941728591918945,
reinforce,20.0,2,307,127.80359948890647,100,0.017306804656982422,5.683712005615234,,,65.36847686767578,65.36847686767578,,,47.536033630371094,27.536033630371094,
reinforce,20.0,2,308,138.9109957160385,110,0.01924610137939453,5.703152179718018,,,64.52662658691406,64.52662658691406,,,50.12527084350586,30.125272750854492,
reinforce,20.0,2,309,135.9372108543691,107,0.018519878387451172,5.721840858459473,,,61.328582763671875,61.328582763671875,,,50.4225959777832,30.422595977783203,
reinforce,20.0,2,310,134.99393903365478,107,0.018564701080322266,5.740549802780151,,,68.01129150390625,68.01129150390625,,,49.40658950805664,29.406585693359375,
reinforce,20.0,2,311,126.76187418487234,99,0.01729893684387207,5.758090019226074,,,67.11766052246094,67.11766052246094,,,48.71596145629883,28.71596336364746,
reinforce,20.0,2,312,147.54941954590308,118,0.02024102210998535,5.778496026992798,,,66.17424774169922,66.17424774169922,,,52.1844596862793,32.1844596862793,
reinforce,20.0,2,313,137.48959037555534,109,0.018934011459350586,5.797613143920898,,,60.75215530395508,60.75215530395508,,,50.10819625854492,30.108196258544922,
reinforce,20.0,2,314,136.65776267346578,109,0.01883077621459961,5.816617012023926,,,64.16446685791016,64.16446685791016,,,50.58267593383789,30.582674026489258,
reinforce,20.0,2,315,151.87904573338847,124,0.021115779876708984,5.8378989696502686,,,75.28870391845703,75.28870391845703,,,53.04069900512695,33.040706634521484,
reinforce,20.0,2,316,142.7384952158183,114,0.019424915313720703,5.857485055923462,,,65.93257141113281,65.93257141113281,,,51.01411056518555,31.01411247253418,
reinforce,20.0,2,317,133.28499003975506,106,0.018372058868408203,5.876026153564453,,,67.07121276855469,67.07121276855469,,,48.87794876098633,28.877952575683594,
reinforce,20.0,2,318,145.92351047905353,118,0.019894123077392578,5.896075010299683,,,74.8019790649414,74.8019790649414,,,52.28501510620117,32.28501510620117,
reinforce,20.0,2,319,157.84472118461946,130,0.022166967391967773,5.918401002883911,,,67.3979721069336,67.3979721069336,,,54.17488098144531,34.17488098144531,
reinforce,20.0,2,320,153.51687656743067,125,0.021606922149658203,5.940229892730713,162.4350940500875,1.710764398104084,78.89389038085938,78.89389038085938,,,53.49640655517578,33.49640655517578,
reinforce,20.0,2,321,149.33912486906019,122,0.021222829818725586,6.0218329429626465,,,78.53819274902344,78.53819274902344,,,52.52376174926758,32.523765563964844,
reinforce,20.0,2,322,150.48701889078168,122,0.020977020263671875,6.04298996925354,,,73.25416564941406,73.25416564941406,,,53.44699478149414,33.44699478149414,
reinforce,20.0,2,323,172.85633844861962,145,0.024765968322753906,6.067921876907349,,,72.09305572509766,72.09305572509766,,,56.360904693603516,36.360904693603516,
reinforce,20.0,2,324,167.47690447717005,138,0.023283004760742188,6.091372013092041,,,75.100830078125,75.100830078125,,,56.241031646728516,36.241031646728516,
reinforce,20.0,2,325,154.15925000518436,126,0.02174997329711914,6.1132988929748535,,,72.88702392578125,72.88702392578125,,,53.33277130126953,33.3327751159668,
reinforce,20.0,2,326,174.40367315988152,147,0.025166034698486328,6.138634920120239,,,75.39234161376953,75.39234161376953,,,57.180450439453125,37.18045425415039,
reinforce,20.0,2,327,181.8721883513414,154,0.02630138397216797,6.165113210678101,,,82.2374496459961,82.2374496459961,,,59.03471755981445,39.03471755981445,
reinforce,20.0,2,328,166.8769568983188,138,0.023846864700317383,6.189175128936768,,,86.3174057006836,86.3174057006836,,,55.447479248046875,35.447479248046875,
reinforce,20.0,2,329,194.764583292982,167,0.02840590476989746,6.217761039733887,,,87.14512634277344,87.14512634277344,,,60.23347854614258,40.23347854614258,
reinforce,20.0,2,330,169.83649185337035,142,0.024187088012695312,6.242117166519165,,,76.88138580322266,76.88138580322266,,,56.94097137451172,36.94097137451172,
reinforce,20.0,2,331,209.03925753000462,181,0.0306551456451416,6.2729332447052,,,104.30583190917969,104.30583190917969,,,62.328826904296875,42.328834533691406,
reinforce,20.0,2,332,222.37824636178212,194,0.032868146896362305,6.305973052978516,,,92.0904312133789,92.0904312133789,,,64.40877532958984,44.408782958984375,
reinforce,20.0,2,333,225.14298249225752,196,0.03311800956726074,6.339275121688843,,,94.62290954589844,94.62290954589844,,,64.60637664794922,44.60637664794922,
reinforce,20.0,2,334,211.36409838818545,184,0.031352996826171875,6.370808124542236,,,90.76299285888672,90.76299285888672,,,63.609840393066406,43.609840393066406,
reinforce,20.0,2,335,278.9178187516922,251,0.042485952377319336,6.41347599029541,,,107.99545288085938,107.99545288085938,,,70.25200653076172,50.25201416015625,
reinforce,20.0,2,336,268.42144097408925,241,0.04078793525695801,6.454458236694336,,,110.65418243408203,110.65418243408203,,,69.58073425292969,49.58074188232422,
reinforce,20.0,2,337,302.4010770734071,275,0.04686093330383301,6.501492977142334,,,112.53479766845703,112.53479766845703,,,72.71019744873047,52.710205078125,
reinforce,20.0,2,338,293.1761769162613,264,0.04509305953979492,6.5467400550842285,,,102.61359405517578,102.61359405517578,,,71.58804321289062,51.58804702758789,
reinforce,20.0,2,339,282.8207828649829,256,0.0431361198425293,6.590044975280762,,,110.61714172363281,110.61714172363281,,,71.56986236572266,51.569862365722656,
reinforce,20.0,2,340,293.92515985808575,267,0.04979515075683594,6.639960050582886,354.3236324961842,2.958053541438049,116.08541107177734,116.08541107177734,,,71.971435546875,51.971435546875,
reinforce,20.0,2,341,317.4588006571589,290,0.049352169036865234,6.834148168563843,,,110.65605163574219,110.65605163574219,,,74.15882110595703,54.15882110595703,
reinforce,20.0,2,342,281.64562702534084,254,0.04300808906555176,6.877331018447876,,,106.39474487304688,106.39474487304688,,,70.46382904052734,50.46383285522461,
reinforce,20.0,2,343,319.80598483744893,293,0.04998016357421875,6.927495002746582,,,114.51876831054688,114.51876831054688,,,73.86639404296875,53.86639404296875,
reinforce,20.0,2,344,251.53361127854137,225,0.03850293159484863,6.966152906417847,,,99.74105072021484,99.74105072021484,,,67.4006576538086,47.40065383911133,
reinforce,20.0,2,345,227.11397212205426,199,0.0339968204498291,7.000335931777954,,,93.48790740966797,93.48790740966797,,,64.85902404785156,44.85902786254883,
reinforce,20.0,2,346,206.18523603395826,178,0.030280113220214844,7.030795097351074,,,92.91203308105469,92.91203308105469,,,62.36503219604492,42.36503219604492,
reinforce,20.0,2,347,178.10919930553453,150,0.02546095848083496,7.056443929672241,,,82.28839111328125,82.28839111328125,,,57.36426544189453,37.36426544189453,
reinforce,20.0,2,348,179.0526773040622,152,0.025928020477294922,7.082535982131958,,,77.55461120605469,77.55461120605469,,,58.1717414855957,38.1717414855957,
reinforce,20.0,2,349,165.15448019390465,136,0.02353191375732422,7.10624885559082,,,82.93378448486328,82.93378448486328,,,55.966461181640625,35.966461181640625,
reinforce,20.0,2,350,157.7441295276054,130,0.022303104400634766,7.128710985183716,,,69.52242279052734,69.52242279052734,,,54.31024932861328,34.31024932861328,
reinforce,20.0,2,351,137.45440264236422,110,0.01874089241027832,7.147636890411377,,,57.129154205322266,57.129154205322266,,,49.96619415283203,29.96619987487793,
reinforce,20.0,2,352,134.31592910758994,107,0.018378019332885742,7.166177988052368,,,69.05298614501953,69.05298614501953,,,49.55051803588867,29.55051612854004,
reinforce,20.0,2,353,125.35097540393026,97,0.01665186882019043,7.183014869689941,,,58.26306915283203,58.26306915283203,,,46.9752082824707,26.975208282470703,
